CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-01-16 21:15:00,2021-01-16 13:00:00,2021-01-16 13:15:00,2021-01-16,14,16.18074,14.73689,16.5501,1.18194,-0.26191,1.5513,14.9988,14.9988,14.9988,0.0,0.0,0.0
2021-01-16 21:30:00,2021-01-16 13:15:00,2021-01-16 13:30:00,2021-01-16,14,16.17949,14.7357,16.54883,1.18189,-0.2619,1.55123,14.9976,14.9976,14.9976,0.0,0.0,0.0
2021-01-16 21:45:00,2021-01-16 13:30:00,2021-01-16 13:45:00,2021-01-16,14,15.77875,14.8245,16.02286,0.78115,-0.1731,1.02526,14.9976,14.9976,14.9976,0.0,0.0,0.0
2021-01-16 22:00:00,2021-01-16 13:45:00,2021-01-16 14:00:00,2021-01-16,14,16.62549,14.71669,15.80422,0.74274,-0.16459,0.99806,15.64803,15.64803,15.64803,0.23472,-0.76675,-0.84186
2021-01-16 22:15:00,2021-01-16 14:00:00,2021-01-16 14:15:00,2021-01-16,15,16.87288,14.4385,16.19788,1.1526,-0.25541,1.5488,15.4575,15.4575,15.4575,0.26278,-0.7636,-0.80843
2021-01-16 22:30:00,2021-01-16 14:15:00,2021-01-16 14:30:00,2021-01-16,15,17.3254,14.65162,16.64852,1.26253,-0.31922,1.69653,15.71247,15.71247,15.71247,0.35039,-0.74163,-0.76048
2021-01-16 22:45:00,2021-01-16 14:30:00,2021-01-16 14:45:00,2021-01-16,15,19.0861,16.47973,18.39543,1.25127,-0.31637,1.68139,17.45775,17.45775,17.45775,0.37709,-0.66165,-0.7437
2021-01-16 23:00:00,2021-01-16 14:45:00,2021-01-16 15:00:00,2021-01-16,15,18.86994,16.80777,18.00489,0.82119,-0.20134,1.07003,17.68099,17.68099,17.68099,0.36776,-0.67188,-0.74614
2021-01-16 23:15:00,2021-01-16 15:00:00,2021-01-16 15:15:00,2021-01-16,16,16.08539,14.36976,15.37698,0.69727,-0.14983,0.90857,15.05245,15.05245,15.05245,0.33567,-0.53286,-0.58403
2021-01-16 23:30:00,2021-01-16 15:15:00,2021-01-16 15:30:00,2021-01-16,16,16.79074,16.03845,15.92651,0.0,0.0,0.0,16.46151,16.46151,16.46151,0.32923,-0.42306,-0.535
2021-01-16 23:45:00,2021-01-16 15:30:00,2021-01-16 15:45:00,2021-01-16,16,31.04234,28.44688,30.01594,1.17225,-0.25189,1.52748,29.20995,29.20995,29.20995,0.66014,-0.51117,-0.72149
2021-01-17 00:00:00,2021-01-16 15:45:00,2021-01-16 16:00:00,2021-01-16,16,59.01553,53.742,57.51801,2.60586,-0.6389,3.39551,54.98018,54.98018,54.98018,1.42948,-0.59928,-0.85769
2021-01-17 00:15:00,2021-01-16 16:00:00,2021-01-16 16:15:00,2021-01-16,17,19.7088,19.7088,19.7088,0.0,0.0,0.0,19.7088,19.7088,19.7088,0.0,0.0,0.0
2021-01-17 00:30:00,2021-01-16 16:15:00,2021-01-16 16:30:00,2021-01-16,17,24.48062,24.48062,24.48062,0.0,0.0,0.0,24.48062,24.48062,24.48062,0.0,0.0,0.0
2021-01-17 00:45:00,2021-01-16 16:30:00,2021-01-16 16:45:00,2021-01-16,17,34.65626,33.50615,33.4415,0.0,0.0,0.0,34.02676,34.02676,34.02676,0.6295,-0.52061,-0.58526
2021-01-17 01:00:00,2021-01-16 16:45:00,2021-01-16 17:00:00,2021-01-16,17,46.75786,45.80202,45.38644,0.0,0.0,0.0,46.17605,46.17605,46.17605,0.58182,-0.37403,-0.78961
2021-01-17 01:15:00,2021-01-16 17:00:00,2021-01-16 17:15:00,2021-01-16,18,34.2936,34.2936,34.2936,0.0,0.0,0.0,34.2936,34.2936,34.2936,0.0,0.0,0.0
2021-01-17 01:30:00,2021-01-16 17:15:00,2021-01-16 17:30:00,2021-01-16,18,33.3088,33.3088,33.3088,0.0,0.0,0.0,33.3088,33.3088,33.3088,0.0,0.0,0.0
2021-01-17 01:45:00,2021-01-16 17:30:00,2021-01-16 17:45:00,2021-01-16,18,37.17468,37.17468,37.17468,0.0,0.0,0.0,37.17468,37.17468,37.17468,0.0,0.0,0.0
2021-01-17 02:00:00,2021-01-16 17:45:00,2021-01-16 18:00:00,2021-01-16,18,42.5136,42.5136,42.5136,0.0,0.0,0.0,42.5136,42.5136,42.5136,0.0,0.0,0.0
2021-01-17 02:15:00,2021-01-16 18:00:00,2021-01-16 18:15:00,2021-01-16,19,37.34266,37.34266,37.34266,0.0,0.0,0.0,37.34266,37.34266,37.34266,0.0,0.0,0.0
2021-01-17 02:30:00,2021-01-16 18:15:00,2021-01-16 18:30:00,2021-01-16,19,33.53737,33.53737,33.53737,0.0,0.0,0.0,33.53737,33.53737,33.53737,0.0,0.0,0.0
2021-01-17 02:45:00,2021-01-16 18:30:00,2021-01-16 18:45:00,2021-01-16,19,32.82133,32.82133,32.82133,0.0,0.0,0.0,32.82133,32.82133,32.82133,0.0,0.0,0.0
2021-01-17 03:00:00,2021-01-16 18:45:00,2021-01-16 19:00:00,2021-01-16,19,29.4212,29.4212,29.4212,0.0,0.0,0.0,29.4212,29.4212,29.4212,0.0,0.0,0.0
2021-01-17 03:15:00,2021-01-16 19:00:00,2021-01-16 19:15:00,2021-01-16,20,41.30051,39.2465,39.60285,0.0,0.0,0.0,40.03927,40.03927,40.03927,1.26124,-0.79278,-0.43643
2021-01-17 03:30:00,2021-01-16 19:15:00,2021-01-16 19:30:00,2021-01-16,20,38.90484,36.90005,37.26182,0.0,0.0,0.0,37.68388,37.68388,37.68388,1.22096,-0.78382,-0.42206
2021-01-17 03:45:00,2021-01-16 19:30:00,2021-01-16 19:45:00,2021-01-16,20,37.27172,35.45438,35.74342,0.0,0.0,0.0,36.13001,36.13001,36.13001,1.14171,-0.67563,-0.38659
2021-01-17 04:00:00,2021-01-16 19:45:00,2021-01-16 20:00:00,2021-01-16,20,34.35488,32.79147,33.01863,0.0,0.0,0.0,33.40614,33.40614,33.40614,0.94873,-0.61467,-0.38751
2021-01-17 04:15:00,2021-01-16 20:00:00,2021-01-16 20:15:00,2021-01-16,21,39.0661,37.01238,37.34899,0.0,0.0,0.0,37.82176,37.82176,37.82176,1.24434,-0.80939,-0.47277
2021-01-17 04:30:00,2021-01-16 20:15:00,2021-01-16 20:30:00,2021-01-16,21,38.22901,36.35278,36.61605,0.0,0.0,0.0,37.07954,37.07954,37.07954,1.14947,-0.72676,-0.46349
2021-01-17 04:45:00,2021-01-16 20:30:00,2021-01-16 20:45:00,2021-01-16,21,34.4236,34.4236,34.4236,0.0,0.0,0.0,34.4236,34.4236,34.4236,0.0,0.0,0.0
2021-01-17 05:00:00,2021-01-16 20:45:00,2021-01-16 21:00:00,2021-01-16,21,32.82133,32.82133,32.82133,0.0,0.0,0.0,32.82133,32.82133,32.82133,0.0,0.0,0.0
2021-01-17 05:15:00,2021-01-16 21:00:00,2021-01-16 21:15:00,2021-01-16,22,38.72957,36.81917,37.09316,0.0,0.0,0.0,37.53229,37.53229,37.53229,1.19728,-0.71311,-0.43913
2021-01-17 05:30:00,2021-01-16 21:15:00,2021-01-16 21:30:00,2021-01-16,22,36.4034,34.7503,34.95164,0.0,0.0,0.0,35.32253,35.32253,35.32253,1.08087,-0.57222,-0.37089
2021-01-17 05:45:00,2021-01-16 21:30:00,2021-01-16 21:45:00,2021-01-16,22,33.9414,32.48993,32.64827,0.0,0.0,0.0,32.98805,32.98805,32.98805,0.95335,-0.49812,-0.33978
2021-01-17 06:00:00,2021-01-16 21:45:00,2021-01-16 22:00:00,2021-01-16,22,32.20486,30.87854,31.0165,0.0,0.0,0.0,31.35514,31.35514,31.35514,0.84972,-0.4766,-0.33864
2021-01-17 06:15:00,2021-01-16 22:00:00,2021-01-16 22:15:00,2021-01-16,23,36.3636,36.3636,36.3636,0.0,0.0,0.0,36.3636,36.3636,36.3636,0.0,0.0,0.0
2021-01-17 06:30:00,2021-01-16 22:15:00,2021-01-16 22:30:00,2021-01-16,23,30.7924,30.7924,30.7924,0.0,0.0,0.0,30.7924,30.7924,30.7924,0.0,0.0,0.0
2021-01-17 06:45:00,2021-01-16 22:30:00,2021-01-16 22:45:00,2021-01-16,23,29.8824,29.8824,29.8824,0.0,0.0,0.0,29.8824,29.8824,29.8824,0.0,0.0,0.0
2021-01-17 07:00:00,2021-01-16 22:45:00,2021-01-16 23:00:00,2021-01-16,23,28.26904,28.26904,28.26904,0.0,0.0,0.0,28.26904,28.26904,28.26904,0.0,0.0,0.0
2021-01-17 07:15:00,2021-01-16 23:00:00,2021-01-16 23:15:00,2021-01-16,24,32.55274,30.68504,31.01519,0.0,0.0,0.0,31.44281,31.44281,31.44281,1.10993,-0.75777,-0.42762
2021-01-17 07:30:00,2021-01-16 23:15:00,2021-01-16 23:30:00,2021-01-16,24,31.04243,29.31501,29.59441,0.0,0.0,0.0,30.04203,30.04203,30.04203,1.0004,-0.72702,-0.44763
2021-01-17 07:45:00,2021-01-16 23:30:00,2021-01-16 23:45:00,2021-01-16,24,33.38008,31.60554,31.85766,0.0,0.0,0.0,32.32311,32.32311,32.32311,1.05697,-0.71757,-0.46545
2021-01-17 08:00:00,2021-01-16 23:45:00,2021-01-17 00:00:00,2021-01-16,24,29.8324,29.8324,29.8324,0.0,0.0,0.0,29.8324,29.8324,29.8324,0.0,0.0,0.0
2021-01-17 08:15:00,2021-01-17 00:00:00,2021-01-17 00:15:00,2021-01-17,1,31.99683,30.32667,30.57192,0.0,0.0,0.0,31.04378,31.04378,31.04378,0.95304,-0.71711,-0.47187
2021-01-17 08:30:00,2021-01-17 00:15:00,2021-01-17 00:30:00,2021-01-17,1,29.47721,27.64752,27.96622,0.0,0.0,0.0,28.45566,28.45566,28.45566,1.02156,-0.80814,-0.48944
2021-01-17 08:45:00,2021-01-17 00:30:00,2021-01-17 00:45:00,2021-01-17,1,28.536,27.05795,27.27344,0.0,0.0,0.0,27.62707,27.62707,27.62707,0.90893,-0.56912,-0.35363
2021-01-17 09:00:00,2021-01-17 00:45:00,2021-01-17 01:00:00,2021-01-17,1,27.58335,26.20378,26.39129,0.0,0.0,0.0,26.78775,26.78775,26.78775,0.7956,-0.58397,-0.39646
2021-01-17 09:15:00,2021-01-17 01:00:00,2021-01-17 01:15:00,2021-01-17,2,29.4459,27.89356,28.13987,0.0,0.0,0.0,28.64109,28.64109,28.64109,0.80481,-0.74753,-0.50122
2021-01-17 09:30:00,2021-01-17 01:15:00,2021-01-17 01:30:00,2021-01-17,2,28.52488,27.05822,27.28044,0.0,0.0,0.0,27.77766,27.77766,27.77766,0.74722,-0.71944,-0.49722
2021-01-17 09:45:00,2021-01-17 01:30:00,2021-01-17 01:45:00,2021-01-17,2,28.94379,27.48489,27.69935,0.0,0.0,0.0,28.21857,28.21857,28.21857,0.72522,-0.73368,-0.51922
2021-01-17 10:00:00,2021-01-17 01:45:00,2021-01-17 02:00:00,2021-01-17,2,28.12683,26.69693,26.90512,0.0,0.0,0.0,27.39271,27.39271,27.39271,0.73412,-0.69577,-0.48759
2021-01-17 10:15:00,2021-01-17 02:00:00,2021-01-17 02:15:00,2021-01-17,3,29.89096,28.77545,28.79297,0.0,0.0,0.0,29.20179,29.20179,29.20179,0.68916,-0.42635,-0.40883
2021-01-17 10:30:00,2021-01-17 02:15:00,2021-01-17 02:30:00,2021-01-17,3,29.56123,28.41361,28.45686,0.0,0.0,0.0,28.8346,28.8346,28.8346,0.72663,-0.42099,-0.37773
2021-01-17 10:45:00,2021-01-17 02:30:00,2021-01-17 02:45:00,2021-01-17,3,29.50912,28.28496,28.36255,0.0,0.0,0.0,28.73611,28.73611,28.73611,0.773,-0.45116,-0.37357
2021-01-17 11:00:00,2021-01-17 02:45:00,2021-01-17 03:00:00,2021-01-17,3,28.69412,27.47791,27.55619,0.0,0.0,0.0,27.9588,27.9588,27.9588,0.73532,-0.48089,-0.40261
2021-01-17 11:15:00,2021-01-17 03:00:00,2021-01-17 03:15:00,2021-01-17,4,29.55782,28.13445,28.19184,0.0,0.0,0.0,28.69691,28.69691,28.69691,0.86091,-0.56246,-0.50507
2021-01-17 11:30:00,2021-01-17 03:15:00,2021-01-17 03:30:00,2021-01-17,4,29.62396,28.12768,28.19661,0.0,0.0,0.0,28.7193,28.7193,28.7193,0.90466,-0.59162,-0.52269
2021-01-17 11:45:00,2021-01-17 03:30:00,2021-01-17 03:45:00,2021-01-17,4,29.38675,27.84143,27.93249,0.0,0.0,0.0,28.45899,28.45899,28.45899,0.92776,-0.61756,-0.52649
2021-01-17 12:00:00,2021-01-17 03:45:00,2021-01-17 04:00:00,2021-01-17,4,28.59984,27.18692,27.23966,0.0,0.0,0.0,27.75875,27.75875,27.75875,0.84109,-0.57183,-0.51909
2021-01-17 12:15:00,2021-01-17 04:00:00,2021-01-17 04:15:00,2021-01-17,5,28.54155,27.41938,27.38319,0.0,0.0,0.0,27.84542,27.84542,27.84542,0.69614,-0.42603,-0.46223
2021-01-17 12:30:00,2021-01-17 04:15:00,2021-01-17 04:30:00,2021-01-17,5,28.51094,27.43106,27.37818,0.0,0.0,0.0,27.83184,27.83184,27.83184,0.6791,-0.40078,-0.45366
2021-01-17 12:45:00,2021-01-17 04:30:00,2021-01-17 04:45:00,2021-01-17,5,28.795,27.74029,27.6756,0.0,0.0,0.0,28.12561,28.12561,28.12561,0.66939,-0.38532,-0.45001
2021-01-17 13:00:00,2021-01-17 04:45:00,2021-01-17 05:00:00,2021-01-17,5,29.49789,28.6399,28.44635,0.0,0.0,0.0,28.88834,28.88834,28.88834,0.60954,-0.24844,-0.44199
2021-01-17 13:15:00,2021-01-17 05:00:00,2021-01-17 05:15:00,2021-01-17,6,29.63324,28.62288,28.50419,0.0,0.0,0.0,28.95002,28.95002,28.95002,0.68322,-0.32714,-0.44583
2021-01-17 13:30:00,2021-01-17 05:15:00,2021-01-17 05:30:00,2021-01-17,6,30.35378,29.33725,29.20685,0.0,0.0,0.0,29.63658,29.63658,29.63658,0.71721,-0.29933,-0.42973
2021-01-17 13:45:00,2021-01-17 05:30:00,2021-01-17 05:45:00,2021-01-17,6,32.58352,31.49984,31.35365,0.0,0.0,0.0,31.7795,31.7795,31.7795,0.80402,-0.27966,-0.42585
2021-01-17 14:00:00,2021-01-17 05:45:00,2021-01-17 06:00:00,2021-01-17,6,30.46004,29.48725,29.32363,0.0,0.0,0.0,29.74904,29.74904,29.74904,0.711,-0.26179,-0.42541
2021-01-17 14:15:00,2021-01-17 06:00:00,2021-01-17 06:15:00,2021-01-17,7,29.90778,29.14392,28.90393,0.0,0.0,0.0,29.26684,29.26684,29.26684,0.64094,-0.12292,-0.36291
2021-01-17 14:30:00,2021-01-17 06:15:00,2021-01-17 06:30:00,2021-01-17,7,30.07923,29.25047,29.03006,0.0,0.0,0.0,29.3886,29.3886,29.3886,0.69063,-0.13813,-0.35854
2021-01-17 14:45:00,2021-01-17 06:30:00,2021-01-17 06:45:00,2021-01-17,7,31.60371,30.69115,30.47226,0.0,0.0,0.0,30.82988,30.82988,30.82988,0.77383,-0.13873,-0.35763
2021-01-17 15:00:00,2021-01-17 06:45:00,2021-01-17 07:00:00,2021-01-17,7,29.12794,29.12794,29.12794,0.0,0.0,0.0,29.12794,29.12794,29.12794,0.0,0.0,0.0
2021-01-17 15:15:00,2021-01-17 07:00:00,2021-01-17 07:15:00,2021-01-17,8,38.21121,36.35139,36.35139,0.0,0.0,0.0,36.90122,36.90122,36.90122,1.30999,-0.54983,-0.54983
2021-01-17 15:30:00,2021-01-17 07:15:00,2021-01-17 07:30:00,2021-01-17,8,35.93008,34.00328,34.07952,0.0,0.0,0.0,34.65479,34.65479,34.65479,1.2753,-0.65151,-0.57527
2021-01-17 15:45:00,2021-01-17 07:30:00,2021-01-17 07:45:00,2021-01-17,8,26.34087,24.77694,24.82257,0.0,0.0,0.0,25.34726,25.34726,25.34726,0.99361,-0.57031,-0.52469
2021-01-17 16:00:00,2021-01-17 07:45:00,2021-01-17 08:00:00,2021-01-17,8,19.10438,17.90033,17.93352,0.0,0.0,0.0,18.43874,18.43874,18.43874,0.66564,-0.53841,-0.50522
2021-01-17 16:15:00,2021-01-17 08:00:00,2021-01-17 08:15:00,2021-01-17,9,23.58019,21.33498,22.66268,1.06187,0.0,1.42595,21.83277,21.83277,21.83277,0.68555,-0.49779,-0.59603
2021-01-17 16:30:00,2021-01-17 08:15:00,2021-01-17 08:30:00,2021-01-17,9,20.76631,18.56849,19.78581,0.92921,0.0,1.2845,19.19224,19.19224,19.19224,0.64486,-0.62375,-0.69092
2021-01-17 16:45:00,2021-01-17 08:30:00,2021-01-17 08:45:00,2021-01-17,9,16.00174,14.1397,15.07087,0.71017,0.0,0.96082,14.8246,14.8246,14.8246,0.46697,-0.6849,-0.71455
2021-01-17 17:00:00,2021-01-17 08:45:00,2021-01-17 09:00:00,2021-01-17,9,8.78554,7.43495,8.23408,0.57948,0.0,0.78401,7.95778,7.95778,7.95778,0.24828,-0.52283,-0.50771
2021-01-17 17:15:00,2021-01-17 09:00:00,2021-01-17 09:15:00,2021-01-17,10,14.71397,12.11437,13.92181,1.29945,0.0,1.81135,13.0276,13.0276,13.0276,0.38692,-0.91323,-0.91714
2021-01-17 17:30:00,2021-01-17 09:15:00,2021-01-17 09:30:00,2021-01-17,10,14.0969,11.56205,13.27548,1.26936,0.0,1.73094,12.50492,12.50492,12.50492,0.32263,-0.94287,-0.96038
2021-01-17 17:45:00,2021-01-17 09:30:00,2021-01-17 09:45:00,2021-01-17,10,15.02538,11.85281,14.30755,1.80015,0.0,2.45474,12.86251,12.86251,12.86251,0.36272,-1.00971,-1.00971
2021-01-17 18:00:00,2021-01-17 09:45:00,2021-01-17 10:00:00,2021-01-17,10,2.06916,1.19597,2.23165,0.73787,0.0,1.03762,1.29997,1.29997,1.29997,0.03133,-0.104,-0.10595
2021-01-17 18:15:00,2021-01-17 10:00:00,2021-01-17 10:15:00,2021-01-17,11,9.80773,7.85838,9.31844,1.04981,0.0,1.47629,8.54265,8.54265,8.54265,0.21527,-0.68427,-0.7005
2021-01-17 18:30:00,2021-01-17 10:15:00,2021-01-17 10:30:00,2021-01-17,11,1.53625,0.87971,1.63946,0.55967,0.0,0.76319,0.95434,0.95434,0.95434,0.02224,-0.07463,-0.07806
2021-01-17 18:45:00,2021-01-17 10:30:00,2021-01-17 10:45:00,2021-01-17,11,1.03875,0.47464,1.17347,0.51459,0.0,0.70171,0.51318,0.51318,0.51318,0.01098,-0.03854,-0.04141
2021-01-17 19:00:00,2021-01-17 10:45:00,2021-01-17 11:00:00,2021-01-17,11,-0.13879,-0.53512,0.10361,0.45223,0.0,0.63595,-0.57983,-0.57983,-0.57983,-0.01119,0.0447,0.04749
2021-01-17 19:15:00,2021-01-17 11:00:00,2021-01-17 11:15:00,2021-01-17,12,1.43054,0.82899,1.54621,0.51265,0.0,0.72091,0.90068,0.90068,0.90068,0.0172,-0.07169,-0.07539
2021-01-17 19:30:00,2021-01-17 11:15:00,2021-01-17 11:30:00,2021-01-17,12,-0.00275,-0.00331,-0.002,0.00092,0.0,0.00129,-0.0036,-0.0036,-0.0036,-7e-05,0.00029,0.0003
2021-01-17 19:45:00,2021-01-17 11:30:00,2021-01-17 11:45:00,2021-01-17,12,-0.01002,-0.00912,-0.00899,5e-05,0.0,7e-05,-0.00988,-0.00988,-0.00988,-0.00019,0.00077,0.00083
2021-01-17 20:00:00,2021-01-17 11:45:00,2021-01-17 12:00:00,2021-01-17,12,-0.01062,-0.00963,-0.00953,3e-05,0.0,4e-05,-0.01045,-0.01045,-0.01045,-0.0002,0.00082,0.00088
2021-01-17 20:15:00,2021-01-17 12:00:00,2021-01-17 12:15:00,2021-01-17,13,-0.00016,-0.00054,8e-05,0.00043,0.0,0.00062,-0.00058,-0.00058,-0.00058,-1e-05,5e-05,5e-05
2021-01-17 20:30:00,2021-01-17 12:15:00,2021-01-17 12:30:00,2021-01-17,13,0.00707,0.00573,0.00672,0.00071,0.0,0.00101,0.00622,0.00622,0.00622,0.00013,-0.00049,-0.00052
2021-01-17 20:45:00,2021-01-17 12:30:00,2021-01-17 12:45:00,2021-01-17,13,0.00707,0.00573,0.00672,0.00071,0.0,0.00101,0.00622,0.00622,0.00622,0.00014,-0.00049,-0.00052
2021-01-17 21:00:00,2021-01-17 12:45:00,2021-01-17 13:00:00,2021-01-17,13,-0.01004,-0.0091,-0.00901,5e-05,0.0,7e-05,-0.00987,-0.00987,-0.00987,-0.00022,0.00077,0.0008
2021-01-17 21:15:00,2021-01-17 13:00:00,2021-01-17 13:15:00,2021-01-17,14,-0.0003,-0.00065,-5e-05,0.00043,0.0,0.0006,-0.00071,-0.00071,-0.00071,-2e-05,6e-05,6e-05
2021-01-17 21:30:00,2021-01-17 13:15:00,2021-01-17 13:30:00,2021-01-17,14,-0.00016,-0.00054,8e-05,0.00043,0.0,0.00062,-0.00058,-0.00058,-0.00058,-2e-05,4e-05,5e-05
2021-01-17 21:45:00,2021-01-17 13:30:00,2021-01-17 13:45:00,2021-01-17,14,-0.00018,-0.00056,6e-05,0.00043,0.0,0.00061,-0.0006,-0.0006,-0.0006,-2e-05,4e-05,5e-05
2021-01-17 22:00:00,2021-01-17 13:45:00,2021-01-17 14:00:00,2021-01-17,14,-0.0103,-0.00935,-0.00926,4e-05,0.0,6e-05,-0.01007,-0.01007,-0.01007,-0.00027,0.00072,0.00076
2021-01-17 22:15:00,2021-01-17 14:00:00,2021-01-17 14:15:00,2021-01-17,15,-0.01103,-0.01,-0.00996,1e-05,0.0,2e-05,-0.01071,-0.01071,-0.01071,-0.00033,0.00071,0.00073
2021-01-17 22:30:00,2021-01-17 14:15:00,2021-01-17 14:30:00,2021-01-17,15,-0.00991,-0.00889,-0.00889,0.0,0.0,0.0,-0.00958,-0.00958,-0.00958,-0.00033,0.00069,0.00068
2021-01-17 22:45:00,2021-01-17 14:30:00,2021-01-17 14:45:00,2021-01-17,15,0.09456,0.08492,0.0849,0.0,0.0,0.0,0.09113,0.09113,0.09113,0.00344,-0.00621,-0.00622
2021-01-17 23:00:00,2021-01-17 14:45:00,2021-01-17 15:00:00,2021-01-17,15,11.00506,10.06534,10.01723,0.0,0.0,0.0,10.69075,10.69075,10.69075,0.31431,-0.62541,-0.67352
2021-01-17 23:15:00,2021-01-17 15:00:00,2021-01-17 15:15:00,2021-01-17,16,0.24977,0.22997,0.22856,0.0,0.0,0.0,0.24346,0.24346,0.24346,0.00631,-0.01349,-0.0149
2021-01-17 23:30:00,2021-01-17 15:15:00,2021-01-17 15:30:00,2021-01-17,16,13.68493,12.87331,12.72867,0.0,0.0,0.0,13.39296,13.39296,13.39296,0.29197,-0.51965,-0.66429
2021-01-17 23:45:00,2021-01-17 15:30:00,2021-01-17 15:45:00,2021-01-17,16,20.74706,19.67963,19.45277,0.0,0.0,0.0,20.25487,20.25487,20.25487,0.49219,-0.57524,-0.80209
2021-01-18 00:00:00,2021-01-17 15:45:00,2021-01-17 16:00:00,2021-01-17,16,31.34104,29.82523,29.56598,0.0,0.0,0.0,30.49926,30.49926,30.49926,0.84178,-0.67403,-0.93328
2021-01-18 00:15:00,2021-01-17 16:00:00,2021-01-17 16:15:00,2021-01-17,17,16.01234,15.42011,15.18918,0.0,0.0,0.0,15.70916,15.70916,15.70916,0.30319,-0.28905,-0.51997
2021-01-18 00:30:00,2021-01-17 16:15:00,2021-01-17 16:30:00,2021-01-17,17,22.2974,21.58768,21.28289,0.0,0.0,0.0,21.77055,21.77055,21.77055,0.52685,-0.18287,-0.48766
2021-01-18 00:45:00,2021-01-17 16:30:00,2021-01-17 16:45:00,2021-01-17,17,46.39034,44.91182,44.40993,0.0,0.0,0.0,45.21475,45.21475,45.21475,1.17558,-0.30294,-0.80482
2021-01-18 01:00:00,2021-01-17 16:45:00,2021-01-17 17:00:00,2021-01-17,17,82.48224,76.011,78.73829,17.18277,12.09911,15.65767,63.94387,63.94387,63.94387,1.35561,-0.03197,-0.86324
2021-01-18 01:15:00,2021-01-17 17:00:00,2021-01-17 17:15:00,2021-01-17,18,32.9971,32.82383,32.22228,0.0,0.0,0.0,32.69306,32.69306,32.69306,0.30405,0.13077,-0.47078
2021-01-18 01:30:00,2021-01-17 17:15:00,2021-01-17 17:30:00,2021-01-17,18,35.38884,35.07381,34.51725,0.0,0.0,0.0,35.0038,35.0038,35.0038,0.38504,0.07001,-0.48655
2021-01-18 01:45:00,2021-01-17 17:30:00,2021-01-17 17:45:00,2021-01-17,18,44.98665,44.2854,43.69954,0.0,0.0,0.0,44.38304,44.38304,44.38304,0.60361,-0.09764,-0.6835
2021-01-18 02:00:00,2021-01-17 17:45:00,2021-01-17 18:00:00,2021-01-17,18,42.70995,41.89354,41.43904,0.0,0.0,0.0,42.08291,42.08291,42.08291,0.62704,-0.18937,-0.64387
2021-01-18 02:15:00,2021-01-17 18:00:00,2021-01-17 18:15:00,2021-01-17,19,42.41744,41.22983,40.9267,0.0,0.0,0.0,41.52466,41.52466,41.52466,0.89278,-0.29483,-0.59796
2021-01-18 02:30:00,2021-01-17 18:15:00,2021-01-17 18:30:00,2021-01-17,19,39.84584,38.65455,38.42096,0.0,0.0,0.0,38.93096,38.93096,38.93096,0.91488,-0.27641,-0.51
2021-01-18 02:45:00,2021-01-17 18:30:00,2021-01-17 18:45:00,2021-01-17,19,39.47342,38.51471,38.17066,0.0,0.0,0.0,38.65775,38.65775,38.65775,0.81568,-0.14303,-0.48709
2021-01-18 03:00:00,2021-01-17 18:45:00,2021-01-17 19:00:00,2021-01-17,19,36.41664,35.57804,35.27114,0.0,0.0,0.0,35.68509,35.68509,35.68509,0.73154,-0.10706,-0.41395
2021-01-18 03:15:00,2021-01-17 19:00:00,2021-01-17 19:15:00,2021-01-17,20,47.20205,44.80654,45.20578,3.17366,2.22346,2.8886,42.88758,42.88758,42.88758,1.14081,-0.3045,-0.5704
2021-01-18 03:30:00,2021-01-17 19:15:00,2021-01-17 19:30:00,2021-01-17,20,44.1981,41.61698,42.27888,4.19098,2.9111,3.81454,38.95912,38.95912,38.95912,1.048,-0.25323,-0.49478
2021-01-18 03:45:00,2021-01-17 19:30:00,2021-01-17 19:45:00,2021-01-17,20,40.47622,38.21644,38.72441,3.32085,2.32659,3.02257,36.15742,36.15742,36.15742,0.99794,-0.26756,-0.45558
2021-01-18 04:00:00,2021-01-17 19:45:00,2021-01-17 20:00:00,2021-01-17,20,35.6017,34.33439,34.25231,0.44664,0.31105,0.40676,34.19088,34.19088,34.19088,0.96418,-0.16754,-0.34533
2021-01-18 04:15:00,2021-01-17 20:00:00,2021-01-17 20:15:00,2021-01-17,21,45.35401,43.45476,43.39774,0.0,0.0,0.0,43.86268,43.86268,43.86268,1.49133,-0.40792,-0.46494
2021-01-18 04:30:00,2021-01-17 20:15:00,2021-01-17 20:30:00,2021-01-17,21,39.31999,37.79304,37.71307,0.0,0.0,0.0,38.07863,38.07863,38.07863,1.24136,-0.28559,-0.36555
2021-01-18 04:45:00,2021-01-17 20:30:00,2021-01-17 20:45:00,2021-01-17,21,37.83218,36.4526,36.31684,0.0,0.0,0.0,36.69109,36.69109,36.69109,1.14109,-0.23849,-0.37425
