CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-04-02 14:30:00,2021-04-02 07:15:00,2021-04-02 07:30:00,2021-04-02,8,35.15029,32.93421,34.08779,0.0,0.0,0.0,33.73025,33.73025,33.73025,1.42004,-0.79603,0.35754
2021-04-02 14:45:00,2021-04-02 07:30:00,2021-04-02 07:45:00,2021-04-02,8,28.42261,25.66492,27.43513,0.36274,-0.37631,0.43149,26.80794,26.80794,26.80794,1.25193,-0.76671,0.1957
2021-04-02 15:00:00,2021-04-02 07:45:00,2021-04-02 08:00:00,2021-04-02,8,20.42166,18.94551,19.60099,0.00465,-0.00488,0.00552,19.60723,19.60723,19.60723,0.80978,-0.65684,-0.01176
2021-04-02 15:15:00,2021-04-02 08:00:00,2021-04-02 08:15:00,2021-04-02,9,45.97539,24.71639,45.61292,8.83557,-9.27846,10.49639,35.49634,35.49634,35.49634,1.64348,-1.5015,-0.37981
2021-04-02 15:30:00,2021-04-02 08:15:00,2021-04-02 08:30:00,2021-04-02,9,36.0567,21.87313,35.20419,5.57177,-5.85106,6.6191,29.18335,29.18335,29.18335,1.30158,-1.45917,-0.59826
2021-04-02 15:45:00,2021-04-02 08:30:00,2021-04-02 08:45:00,2021-04-02,9,20.78337,20.16219,19.38575,0.0,1.34901,0.0,19.88078,19.88078,19.88078,0.90259,-1.0676,-0.49503
2021-04-02 16:00:00,2021-04-02 08:45:00,2021-04-02 09:00:00,2021-04-02,9,8.22793,8.15036,7.65775,0.0,0.689,0.0,7.91908,7.91908,7.91908,0.30884,-0.45772,-0.26133
2021-04-02 16:15:00,2021-04-02 09:00:00,2021-04-02 09:15:00,2021-04-02,10,20.92193,19.96672,19.38356,0.0,1.14623,0.0,20.10951,20.10951,20.10951,0.81242,-1.28902,-0.72595
2021-04-02 16:30:00,2021-04-02 09:15:00,2021-04-02 09:30:00,2021-04-02,10,22.1921,19.31575,20.70975,0.88584,0.23042,1.0503,20.43178,20.43178,20.43178,0.87448,-1.34645,-0.77232
2021-04-02 16:45:00,2021-04-02 09:30:00,2021-04-02 09:45:00,2021-04-02,10,21.86069,15.65021,20.71641,2.1021,-2.05542,2.49042,18.99134,18.99134,18.99134,0.76725,-1.28571,-0.76535
2021-04-02 17:00:00,2021-04-02 09:45:00,2021-04-02 10:00:00,2021-04-02,10,33.08717,0.97414,12.74597,12.76598,-17.26297,-6.02241,19.53209,19.53209,19.53209,0.7891,-1.29498,-0.7637
2021-04-02 17:15:00,2021-04-02 10:00:00,2021-04-02 10:15:00,2021-04-02,11,36.95669,0.32683,14.11321,14.53273,-19.75742,-6.53824,21.48507,21.48507,21.48507,0.9389,-1.40083,-0.83362
2021-04-02 17:30:00,2021-04-02 10:15:00,2021-04-02 10:30:00,2021-04-02,11,35.26852,0.78749,13.18122,13.69414,-18.53319,-6.67862,20.65721,20.65721,20.65721,0.91718,-1.33652,-0.79737
2021-04-02 17:45:00,2021-04-02 10:30:00,2021-04-02 10:45:00,2021-04-02,11,28.92285,0.5756,10.87327,11.27616,-15.20073,-5.34613,16.91106,16.91106,16.91106,0.73563,-1.13473,-0.69166
2021-04-02 18:00:00,2021-04-02 10:45:00,2021-04-02 11:00:00,2021-04-02,11,32.66095,0.86845,12.67232,12.66721,-17.05757,-5.73176,19.19891,19.19891,19.19891,0.79483,-1.27289,-0.79483
2021-04-02 18:15:00,2021-04-02 11:00:00,2021-04-02 11:15:00,2021-04-02,12,35.60173,0.77605,13.73585,13.88095,-18.64782,-6.256,20.80534,20.80534,20.80534,0.91544,-1.38147,-0.81349
2021-04-02 18:30:00,2021-04-02 11:15:00,2021-04-02 11:30:00,2021-04-02,12,48.9222,0.72848,23.26394,19.97999,-25.18214,-3.4163,27.58503,27.58503,27.58503,1.35718,-1.67441,-0.90479
2021-04-02 18:45:00,2021-04-02 11:30:00,2021-04-02 11:45:00,2021-04-02,12,42.79739,0.4643,19.6897,17.3642,-22.28496,-3.74929,24.20134,24.20134,24.20134,1.23185,-1.45208,-0.76234
2021-04-02 19:00:00,2021-04-02 11:45:00,2021-04-02 12:00:00,2021-04-02,12,34.26042,0.65814,14.2604,13.78317,-17.70741,-4.6213,19.6255,19.6255,19.6255,0.85175,-1.25996,-0.74381
2021-04-02 19:15:00,2021-04-02 12:00:00,2021-04-02 12:15:00,2021-04-02,13,37.41404,1.34779,15.81329,15.01253,-18.67342,-4.79173,21.46356,21.46356,21.46356,0.93796,-1.44235,-0.85854
2021-04-02 19:30:00,2021-04-02 12:15:00,2021-04-02 12:30:00,2021-04-02,13,32.12315,3.76594,12.30521,11.37168,-14.82097,-6.79347,19.91313,19.91313,19.91313,0.83834,-1.32621,-0.81445
2021-04-02 19:45:00,2021-04-02 12:30:00,2021-04-02 12:45:00,2021-04-02,13,31.62733,4.61183,11.90604,10.6928,-14.1254,-7.35742,20.08493,20.08493,20.08493,0.84959,-1.3477,-0.82147
2021-04-02 20:00:00,2021-04-02 12:45:00,2021-04-02 13:00:00,2021-04-02,13,23.86394,9.30546,8.04826,4.90302,-7.68581,-9.40849,18.25448,18.25448,18.25448,0.70645,-1.26321,-0.79772
2021-04-02 20:15:00,2021-04-02 13:00:00,2021-04-02 13:15:00,2021-04-02,14,26.97828,8.89102,10.04185,6.66385,-9.22468,-8.65225,19.47506,19.47506,19.47506,0.83937,-1.35936,-0.78095
2021-04-02 20:30:00,2021-04-02 13:15:00,2021-04-02 13:30:00,2021-04-02,14,24.44076,10.95848,9.30399,4.55044,-6.82567,-9.02006,19.07761,19.07761,19.07761,0.81271,-1.29346,-0.75357
2021-04-02 20:45:00,2021-04-02 13:30:00,2021-04-02 13:45:00,2021-04-02,14,22.94942,16.6951,14.08237,1.80263,-2.28456,-5.39755,20.25361,20.25361,20.25361,0.89318,-1.27395,-0.77369
2021-04-02 21:00:00,2021-04-02 13:45:00,2021-04-02 14:00:00,2021-04-02,14,21.85575,13.80012,12.07458,2.50607,-3.59846,-5.79138,18.54662,18.54662,18.54662,0.80307,-1.14804,-0.68066
2021-04-02 21:15:00,2021-04-02 14:00:00,2021-04-02 14:15:00,2021-04-02,15,24.36635,16.99775,12.68338,2.48055,-2.61007,-7.49602,20.93733,20.93733,20.93733,0.94846,-1.32952,-0.75793
2021-04-02 21:30:00,2021-04-02 14:15:00,2021-04-02 14:30:00,2021-04-02,15,20.6829,16.44494,16.61916,0.91556,-1.31466,-1.64332,18.90526,18.90526,18.90526,0.86208,-1.14566,-0.64278
2021-04-02 21:45:00,2021-04-02 14:30:00,2021-04-02 14:45:00,2021-04-02,15,24.6217,18.25279,18.25581,1.6615,-2.38574,-2.93957,21.92323,21.92323,21.92323,1.03697,-1.2847,-0.72785
2021-04-02 22:00:00,2021-04-02 14:45:00,2021-04-02 15:00:00,2021-04-02,15,25.03839,19.48216,19.53923,1.35392,-1.86165,-2.33552,22.59321,22.59321,22.59321,1.09125,-1.2494,-0.71846
2021-04-02 22:15:00,2021-04-02 15:00:00,2021-04-02 15:15:00,2021-04-02,16,22.09962,19.6227,20.10307,0.12657,-0.17403,-0.21833,20.98668,20.98668,20.98668,0.98637,-1.18994,-0.66528
2021-04-02 22:30:00,2021-04-02 15:15:00,2021-04-02 15:30:00,2021-04-02,16,21.58306,19.487,19.97959,0.0,0.0,0.0,20.61026,20.61026,20.61026,0.9728,-1.12326,-0.63067
2021-04-02 22:45:00,2021-04-02 15:30:00,2021-04-02 15:45:00,2021-04-02,16,24.24502,21.92605,22.4676,0.0,0.0,0.0,23.14339,23.14339,23.14339,1.10163,-1.21734,-0.67579
2021-04-02 23:00:00,2021-04-02 15:45:00,2021-04-02 16:00:00,2021-04-02,16,22.0292,20.07899,20.491,0.0,0.0,0.0,21.1291,21.1291,21.1291,0.9001,-1.05012,-0.6381
2021-04-02 23:15:00,2021-04-02 16:00:00,2021-04-02 16:15:00,2021-04-02,17,18.5454,16.91792,17.26271,0.0,0.0,0.0,17.86476,17.86476,17.86476,0.68065,-0.94683,-0.60204
2021-04-02 23:30:00,2021-04-02 16:15:00,2021-04-02 16:30:00,2021-04-02,17,18.99989,17.23479,17.62541,0.0,0.0,0.0,18.25333,18.25333,18.25333,0.74656,-1.01854,-0.62791
2021-04-02 23:45:00,2021-04-02 16:30:00,2021-04-02 16:45:00,2021-04-02,17,22.27764,20.3205,20.78577,0.0,0.0,0.0,21.34282,21.34282,21.34282,0.93482,-1.02232,-0.55705
2021-04-03 00:00:00,2021-04-02 16:45:00,2021-04-02 17:00:00,2021-04-02,17,27.40986,24.91138,25.54255,0.0,0.0,0.0,26.18943,26.18943,26.18943,1.22043,-1.27804,-0.64688
2021-04-03 00:15:00,2021-04-02 17:00:00,2021-04-02 17:15:00,2021-04-02,18,27.18545,8.07779,12.26095,8.44434,-10.66333,-6.48016,18.74111,18.74111,18.74111,0.0,0.0,0.0
2021-04-03 00:30:00,2021-04-02 17:15:00,2021-04-02 17:30:00,2021-04-02,18,27.0416,15.7804,14.1032,4.5524,-6.7088,-8.386,22.4892,22.4892,22.4892,0.0,0.0,0.0
2021-04-03 00:45:00,2021-04-02 17:30:00,2021-04-02 17:45:00,2021-04-02,18,35.96631,34.74842,36.08344,0.62021,-0.59768,0.73734,35.3461,35.3461,35.3461,0.0,0.0,0.0
2021-04-03 01:00:00,2021-04-02 17:45:00,2021-04-02 18:00:00,2021-04-02,18,40.7412,40.7412,40.7412,0.0,0.0,0.0,40.7412,40.7412,40.7412,0.0,0.0,0.0
2021-04-03 01:15:00,2021-04-02 18:00:00,2021-04-02 18:15:00,2021-04-02,19,11.06115,10.09699,9.40831,-2.89246,-3.85662,-4.5453,13.95361,13.95361,13.95361,0.0,0.0,0.0
2021-04-03 01:30:00,2021-04-02 18:15:00,2021-04-02 18:30:00,2021-04-02,19,2.84211,-94.38172,-28.11425,-21.11169,-118.33553,-52.06806,23.95381,23.95381,23.95381,0.0,0.0,0.0
2021-04-03 01:45:00,2021-04-02 18:30:00,2021-04-02 18:45:00,2021-04-02,19,20.1056,11.13172,4.72181,-26.92164,-35.89552,-42.30543,47.02724,47.02724,47.02724,0.0,0.0,0.0
2021-04-03 02:00:00,2021-04-02 18:45:00,2021-04-02 19:00:00,2021-04-02,19,37.48603,19.64641,6.90383,-53.51884,-71.35846,-84.10104,91.00487,91.00487,91.00487,0.0,0.0,0.0
2021-04-03 02:15:00,2021-04-02 19:00:00,2021-04-02 19:15:00,2021-04-02,20,35.25932,24.53212,22.5456,0.0,-10.7272,-12.71372,35.25932,35.25932,35.25932,0.0,0.0,0.0
2021-04-03 02:30:00,2021-04-02 19:15:00,2021-04-02 19:30:00,2021-04-02,20,64.9988,18.95478,10.10016,0.0,-46.04402,-54.89864,64.9988,64.9988,64.9988,0.0,0.0,0.0
2021-04-03 02:45:00,2021-04-02 19:30:00,2021-04-02 19:45:00,2021-04-02,20,49.77105,23.00875,17.86216,0.0,-26.7623,-31.9089,49.77105,49.77105,49.77105,0.0,0.0,0.0
2021-04-03 03:00:00,2021-04-02 19:45:00,2021-04-02 20:00:00,2021-04-02,20,38.73572,25.86841,24.48977,0.0,-12.86731,-14.24595,38.73572,38.73572,38.73572,0.0,0.0,0.0
2021-04-03 03:45:00,2021-04-02 20:30:00,2021-04-02 20:45:00,2021-04-02,21,46.69677,45.78682,46.59566,0.0,0.0,0.0,45.95686,45.95686,45.95686,0.73991,-0.17004,0.6388
2021-04-03 04:00:00,2021-04-02 20:45:00,2021-04-02 21:00:00,2021-04-02,21,36.75573,36.32859,36.83899,0.0,0.0,0.0,36.19828,36.19828,36.19828,0.55745,0.13031,0.64071
2021-04-03 04:15:00,2021-04-02 21:00:00,2021-04-02 21:15:00,2021-04-02,22,50.80799,49.81984,50.6044,0.0,0.0,0.0,49.65598,49.65598,49.65598,1.15202,0.16386,0.94843
2021-04-03 04:30:00,2021-04-02 21:15:00,2021-04-02 21:30:00,2021-04-02,22,58.63302,58.10397,58.69053,0.0,0.0,0.0,57.50591,57.50591,57.50591,1.12712,0.59806,1.18462
2021-04-03 04:45:00,2021-04-02 21:30:00,2021-04-02 21:45:00,2021-04-02,22,42.18449,42.24281,42.45525,0.0,0.0,0.0,41.65547,41.65547,41.65547,0.52902,0.58734,0.79979
2021-04-03 05:00:00,2021-04-02 21:45:00,2021-04-02 22:00:00,2021-04-02,22,36.99886,36.9879,37.20343,0.0,0.0,0.0,36.53126,36.53126,36.53126,0.4676,0.45664,0.67218
2021-04-03 05:15:00,2021-04-02 22:00:00,2021-04-02 22:15:00,2021-04-02,23,43.74526,43.09664,43.49183,0.0,0.0,0.0,42.95489,42.95489,42.95489,0.79037,0.14175,0.53694
2021-04-03 05:30:00,2021-04-02 22:15:00,2021-04-02 22:30:00,2021-04-02,23,37.60981,37.01547,37.36986,0.0,0.0,0.0,36.9158,36.9158,36.9158,0.69402,0.09967,0.45406
2021-04-03 05:45:00,2021-04-02 22:30:00,2021-04-02 22:45:00,2021-04-02,23,32.04899,31.50142,31.81612,0.0,0.0,0.0,31.46995,31.46995,31.46995,0.57905,0.03147,0.34617
2021-04-03 06:00:00,2021-04-02 22:45:00,2021-04-02 23:00:00,2021-04-02,23,30.4979,30.00615,30.297,0.0,0.0,0.0,29.98516,29.98516,29.98516,0.51275,0.02099,0.31185
2021-04-03 06:15:00,2021-04-02 23:00:00,2021-04-02 23:15:00,2021-04-02,24,37.93007,37.13551,37.53838,0.0,0.0,0.0,37.30337,37.30337,37.30337,0.6267,-0.16787,0.23501
2021-04-03 06:30:00,2021-04-02 23:15:00,2021-04-02 23:30:00,2021-04-02,24,36.61964,35.99249,36.32409,0.0,0.0,0.0,36.04295,36.04295,36.04295,0.57669,-0.05046,0.28114
2021-04-03 06:45:00,2021-04-02 23:30:00,2021-04-02 23:45:00,2021-04-02,24,31.69973,31.1355,31.43788,0.0,0.0,0.0,31.17291,31.17291,31.17291,0.52682,-0.03741,0.26497
2021-04-03 07:00:00,2021-04-02 23:45:00,2021-04-03 00:00:00,2021-04-02,24,28.35377,27.94868,28.17776,0.0,0.0,0.0,27.9375,27.9375,27.9375,0.41627,0.01117,0.24026
2021-04-03 07:15:00,2021-04-03 00:00:00,2021-04-03 00:15:00,2021-04-03,1,33.8042,33.40177,33.64788,0.0,0.0,0.0,33.25876,33.25876,33.25876,0.54544,0.14301,0.38913
2021-04-03 07:30:00,2021-04-03 00:15:00,2021-04-03 00:30:00,2021-04-03,1,31.38578,31.05258,31.21918,0.0,0.0,0.0,30.85204,30.85204,30.85204,0.53374,0.20054,0.36714
2021-04-03 07:45:00,2021-04-03 00:30:00,2021-04-03 00:45:00,2021-04-03,1,31.34507,31.00584,31.21863,0.0,0.0,0.0,30.83931,30.83931,30.83931,0.50576,0.16653,0.37932
2021-04-03 08:00:00,2021-04-03 00:45:00,2021-04-03 01:00:00,2021-04-03,1,31.20775,30.93779,31.0605,0.0,0.0,0.0,30.67704,30.67704,30.67704,0.53071,0.26075,0.38346
2021-04-03 08:15:00,2021-04-03 01:00:00,2021-04-03 01:15:00,2021-04-03,2,35.93558,34.95114,35.41523,0.0,0.0,0.0,35.15857,35.15857,35.15857,0.777,-0.20744,0.25666
2021-04-03 08:30:00,2021-04-03 01:15:00,2021-04-03 01:30:00,2021-04-03,2,35.20249,34.2859,34.70974,0.0,0.0,0.0,34.45819,34.45819,34.45819,0.7443,-0.17229,0.25154
2021-04-03 08:45:00,2021-04-03 01:30:00,2021-04-03 01:45:00,2021-04-03,2,36.39362,35.21631,35.74468,0.0,0.0,0.0,35.46099,35.46099,35.46099,0.93262,-0.24468,0.28369
2021-04-03 09:00:00,2021-04-03 01:45:00,2021-04-03 02:00:00,2021-04-03,2,31.29374,30.39282,30.78373,0.0,0.0,0.0,30.53941,30.53941,30.53941,0.75432,-0.14659,0.24432
2021-04-03 09:15:00,2021-04-03 02:00:00,2021-04-03 02:15:00,2021-04-03,3,32.6382,31.50705,32.01543,0.0,0.0,0.0,31.77395,31.77395,31.77395,0.86425,-0.2669,0.24148
2021-04-03 09:30:00,2021-04-03 02:15:00,2021-04-03 02:30:00,2021-04-03,3,32.36471,31.1869,31.71597,0.0,0.0,0.0,31.49237,31.49237,31.49237,0.87234,-0.30548,0.2236
2021-04-03 09:45:00,2021-04-03 02:30:00,2021-04-03 02:45:00,2021-04-03,3,32.14007,30.98931,31.49902,0.0,0.0,0.0,31.27074,31.27074,31.27074,0.86933,-0.28144,0.22828
2021-04-03 10:00:00,2021-04-03 02:45:00,2021-04-03 03:00:00,2021-04-03,3,31.55662,30.63854,31.06061,0.0,0.0,0.0,30.80798,30.80798,30.80798,0.74863,-0.16944,0.25263
2021-04-03 10:15:00,2021-04-03 03:00:00,2021-04-03 03:15:00,2021-04-03,4,35.19235,34.02865,34.55729,0.0,0.0,0.0,34.3273,34.3273,34.3273,0.86505,-0.29865,0.22999
2021-04-03 10:30:00,2021-04-03 03:15:00,2021-04-03 03:30:00,2021-04-03,4,35.2557,34.02908,34.57883,0.0,0.0,0.0,34.35893,34.35893,34.35893,0.89677,-0.32985,0.2199
2021-04-03 10:45:00,2021-04-03 03:30:00,2021-04-03 03:45:00,2021-04-03,4,35.29794,34.03214,34.59969,0.0,0.0,0.0,34.39675,34.39675,34.39675,0.90119,-0.36461,0.20294
2021-04-03 11:00:00,2021-04-03 03:45:00,2021-04-03 04:00:00,2021-04-03,4,34.34554,33.09752,33.63956,0.0,0.0,0.0,33.45888,33.45888,33.45888,0.88666,-0.36136,0.18068
2021-04-03 11:15:00,2021-04-03 04:00:00,2021-04-03 04:15:00,2021-04-03,5,40.58736,39.14035,39.79269,0.0,0.0,0.0,39.53571,39.53571,39.53571,1.05165,-0.39536,0.25698
2021-04-03 11:30:00,2021-04-03 04:15:00,2021-04-03 04:30:00,2021-04-03,5,47.23903,45.50511,46.28238,0.0,0.0,0.0,45.99263,45.99263,45.99263,1.2464,-0.48752,0.28975
2021-04-03 11:45:00,2021-04-03 04:30:00,2021-04-03 04:45:00,2021-04-03,5,44.36952,42.62962,43.40675,0.0,0.0,0.0,43.17361,43.17361,43.17361,1.19591,-0.54399,0.23314
2021-04-03 12:00:00,2021-04-03 04:45:00,2021-04-03 05:00:00,2021-04-03,5,36.0357,34.62624,35.23981,0.0,0.0,0.0,35.061,35.061,35.061,0.9747,-0.43476,0.17881
2021-04-03 12:15:00,2021-04-03 05:00:00,2021-04-03 05:15:00,2021-04-03,6,33.96991,32.58103,33.19794,0.0,0.0,0.0,32.9901,32.9901,32.9901,0.97981,-0.40908,0.20784
2021-04-03 12:30:00,2021-04-03 05:15:00,2021-04-03 05:30:00,2021-04-03,6,34.88553,33.41559,34.0625,0.0,0.0,0.0,33.86944,33.86944,33.86944,1.01608,-0.45385,0.19306
2021-04-03 12:45:00,2021-04-03 05:30:00,2021-04-03 05:45:00,2021-04-03,6,36.03919,34.47866,35.16445,0.0,0.0,0.0,34.9895,34.9895,34.9895,1.04969,-0.51085,0.17495
2021-04-03 13:00:00,2021-04-03 05:45:00,2021-04-03 06:00:00,2021-04-03,6,36.08323,34.56881,35.22436,0.0,0.0,0.0,35.05609,35.05609,35.05609,1.02714,-0.48728,0.16827
2021-04-03 13:15:00,2021-04-03 06:00:00,2021-04-03 06:15:00,2021-04-03,7,35.47226,34.32788,34.99861,0.0,0.0,0.0,34.57335,34.57335,34.57335,0.89891,-0.24547,0.42525
2021-04-03 13:30:00,2021-04-03 06:15:00,2021-04-03 06:30:00,2021-04-03,7,39.90336,38.67437,39.40943,0.0,0.0,0.0,38.89217,38.89217,38.89217,1.0112,-0.2178,0.51727
2021-04-03 13:45:00,2021-04-03 06:30:00,2021-04-03 06:45:00,2021-04-03,7,40.4936,39.04388,39.89087,0.0,0.0,0.0,39.39449,39.39449,39.39449,1.09911,-0.35061,0.49637
2021-04-03 14:00:00,2021-04-03 06:45:00,2021-04-03 07:00:00,2021-04-03,7,31.24529,30.06041,30.72443,0.0,0.0,0.0,30.45943,30.45943,30.45943,0.78585,-0.39902,0.265
2021-04-03 14:15:00,2021-04-03 07:00:00,2021-04-03 07:15:00,2021-04-03,8,40.18803,38.1488,39.14307,0.0,0.0,0.0,38.991,38.991,38.991,1.19702,-0.84221,0.15206
2021-04-03 14:30:00,2021-04-03 07:15:00,2021-04-03 07:30:00,2021-04-03,8,33.34351,30.89778,31.96477,0.0,0.0,0.0,32.13832,32.13832,32.13832,1.20519,-1.24054,-0.17355
2021-04-03 14:45:00,2021-04-03 07:30:00,2021-04-03 07:45:00,2021-04-03,8,28.67458,25.58899,27.31629,0.28584,-0.31812,0.35654,27.27064,27.27064,27.27064,1.1181,-1.36353,-0.31089
2021-04-03 15:00:00,2021-04-03 07:45:00,2021-04-03 08:00:00,2021-04-03,8,12.47266,11.44054,11.8229,0.0,0.0,0.0,12.09999,12.09999,12.09999,0.37268,-0.65945,-0.27709
2021-04-03 15:15:00,2021-04-03 08:00:00,2021-04-03 08:15:00,2021-04-03,9,22.08668,21.16421,20.61437,0.0,1.19172,0.0,21.18423,21.18423,21.18423,0.90245,-1.21174,-0.56986
2021-04-03 15:30:00,2021-04-03 08:15:00,2021-04-03 08:30:00,2021-04-03,9,23.90454,10.36173,23.98066,5.55365,-6.16575,6.94206,17.6859,17.6859,17.6859,0.66499,-1.15843,-0.6473
2021-04-03 15:45:00,2021-04-03 08:30:00,2021-04-03 08:45:00,2021-04-03,9,29.60588,1.24521,10.9088,13.45164,-13.21901,-4.0142,15.60494,15.60494,15.60494,0.54929,-1.14072,-0.68194
2021-04-03 16:00:00,2021-04-03 08:45:00,2021-04-03 09:00:00,2021-04-03,9,-0.00158,-0.00956,-0.00872,0.00437,-0.00422,-0.00322,-0.00578,-0.00578,-0.00578,-0.00017,0.00044,0.00028
2021-04-03 16:15:00,2021-04-03 09:00:00,2021-04-03 09:15:00,2021-04-03,10,31.87434,0.95682,7.25702,14.71627,-14.37345,-8.55844,16.61637,16.61637,16.61637,0.54169,-1.28611,-0.80091
2021-04-03 16:30:00,2021-04-03 09:15:00,2021-04-03 09:30:00,2021-04-03,10,30.31515,1.06954,4.69838,14.02541,-13.53329,-10.33452,15.8692,15.8692,15.8692,0.42053,-1.26636,-0.83631
2021-04-03 16:45:00,2021-04-03 09:30:00,2021-04-03 09:45:00,2021-04-03,10,26.44304,1.14748,4.29475,12.23552,-11.59154,-8.80099,13.87995,13.87995,13.87995,0.32757,-1.14093,-0.78422
2021-04-03 17:00:00,2021-04-03 09:45:00,2021-04-03 10:00:00,2021-04-03,10,11.17287,0.20064,1.5274,5.28391,-5.09851,-3.8934,5.76558,5.76558,5.76558,0.12338,-0.46644,-0.34478
2021-04-03 17:15:00,2021-04-03 10:00:00,2021-04-03 10:15:00,2021-04-03,11,24.6042,0.99318,3.92428,11.42507,-10.82375,-8.21803,12.91186,12.91186,12.91186,0.26728,-1.09493,-0.76955
2021-04-03 17:30:00,2021-04-03 10:15:00,2021-04-03 10:30:00,2021-04-03,11,26.94375,1.43473,2.37354,12.62228,-11.44842,-10.84639,14.0324,14.0324,14.0324,0.28907,-1.14925,-0.81248
2021-04-03 17:45:00,2021-04-03 10:30:00,2021-04-03 10:45:00,2021-04-03,11,3.3935,0.18287,-0.19343,1.6272,-1.40482,-1.81541,1.73234,1.73234,1.73234,0.03395,-0.14465,-0.11035
2021-04-03 18:00:00,2021-04-03 10:45:00,2021-04-03 11:00:00,2021-04-03,11,0.53489,0.08224,-0.43878,0.29472,-0.13526,-0.66018,0.23634,0.23634,0.23634,0.00383,-0.01884,-0.01494
2021-04-03 18:15:00,2021-04-03 11:00:00,2021-04-03 11:15:00,2021-04-03,12,19.57097,0.68152,1.31629,9.31652,-8.54879,-8.1239,10.08998,10.08998,10.08998,0.16447,-0.85967,-0.64979
2021-04-03 18:30:00,2021-04-03 11:15:00,2021-04-03 11:30:00,2021-04-03,12,0.62689,-0.02131,-0.48921,0.33763,-0.28361,-0.75629,0.28501,0.28501,0.28501,0.00425,-0.02272,-0.01793
2021-04-03 18:45:00,2021-04-03 11:30:00,2021-04-03 11:45:00,2021-04-03,12,-0.01072,-0.00993,-0.01025,0.00011,-9e-05,-0.00025,-0.01065,-0.01065,-0.01065,-0.00017,0.00081,0.00064
2021-04-03 19:00:00,2021-04-03 11:45:00,2021-04-03 12:00:00,2021-04-03,12,-0.01121,-0.01029,-0.01044,0.0,2e-05,0.0,-0.01101,-0.01101,-0.01101,-0.0002,0.0007,0.00057
2021-04-03 19:15:00,2021-04-03 12:00:00,2021-04-03 12:15:00,2021-04-03,13,0.0005,-0.01996,-0.03605,0.01169,-0.00982,-0.02572,-0.01101,-0.01101,-0.01101,-0.00018,0.00087,0.00068
2021-04-03 19:30:00,2021-04-03 12:15:00,2021-04-03 12:30:00,2021-04-03,13,-0.01076,-0.0098,-0.00999,0.0,0.0,-2e-05,-0.01058,-0.01058,-0.01058,-0.00018,0.00078,0.00061
2021-04-03 19:45:00,2021-04-03 12:30:00,2021-04-03 12:45:00,2021-04-03,13,-0.01055,-0.01051,-0.01131,0.00048,-0.0004,-0.00105,-0.01085,-0.01085,-0.01085,-0.00018,0.00074,0.00058
2021-04-03 20:00:00,2021-04-03 12:45:00,2021-04-03 13:00:00,2021-04-03,13,-0.01101,-0.01022,-0.01031,0.0,0.0,0.0,-0.01088,-0.01088,-0.01088,-0.00013,0.00066,0.00056
2021-04-03 20:15:00,2021-04-03 13:00:00,2021-04-03 13:15:00,2021-04-03,14,-0.01046,-0.01097,-0.01225,0.00081,-0.00068,-0.00179,-0.0111,-0.0111,-0.0111,-0.00017,0.00082,0.00065
2021-04-03 20:30:00,2021-04-03 13:15:00,2021-04-03 13:30:00,2021-04-03,14,-0.01104,-0.0101,-0.01026,0.0,0.0,0.0,-0.01087,-0.01087,-0.01087,-0.00016,0.00077,0.00062
2021-04-03 20:45:00,2021-04-03 13:30:00,2021-04-03 13:45:00,2021-04-03,14,-0.01083,-0.01013,-0.0102,0.0,0.0,0.0,-0.01073,-0.01073,-0.01073,-0.0001,0.0006,0.00053
2021-04-03 21:00:00,2021-04-03 13:45:00,2021-04-03 14:00:00,2021-04-03,14,-0.01081,-0.01018,-0.01022,0.0,0.0,0.0,-0.01072,-0.01072,-0.01072,-9e-05,0.00054,0.00051
2021-04-03 21:15:00,2021-04-03 14:00:00,2021-04-03 14:15:00,2021-04-03,15,-0.01082,-0.00988,-0.01004,0.0,0.0,0.0,-0.01065,-0.01065,-0.01065,-0.00017,0.00077,0.00061
2021-04-03 21:30:00,2021-04-03 14:15:00,2021-04-03 14:30:00,2021-04-03,15,-0.01044,-0.00984,-0.00996,0.00019,-0.00016,-0.00012,-0.01045,-0.01045,-0.01045,-0.00018,0.00077,0.00061
2021-04-03 21:45:00,2021-04-03 14:30:00,2021-04-03 14:45:00,2021-04-03,15,-0.0104,-0.00973,-0.00985,0.00015,-0.00012,-9e-05,-0.01036,-0.01036,-0.01036,-0.00018,0.00076,0.0006
2021-04-03 22:00:00,2021-04-03 14:45:00,2021-04-03 15:00:00,2021-04-03,15,-0.01049,-0.00962,-0.00974,0.0,0.0,0.0,-0.01032,-0.01032,-0.01032,-0.00017,0.0007,0.00058
2021-04-03 22:15:00,2021-04-03 15:00:00,2021-04-03 15:15:00,2021-04-03,16,0.00146,-0.00454,-0.01801,0.00645,0.0,-0.01339,-0.00491,-0.00491,-0.00491,-8e-05,0.00037,0.00029
