CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-10-02 13:30:00,2023-10-02 06:15:00,2023-10-02 06:30:00,2023-10-02,7,51.74555,49.82083,51.05214,-0.18832,0.0,0.0,52.17387,52.17387,52.17387,-0.24,-2.35304,-1.12174
2023-10-02 13:45:00,2023-10-02 06:30:00,2023-10-02 06:45:00,2023-10-02,7,61.0001,58.62416,60.27045,-0.27534,0.08845,0.08845,61.42901,61.42901,61.42901,-0.15357,-2.89331,-1.24701
2023-10-02 14:00:00,2023-10-02 06:45:00,2023-10-02 07:00:00,2023-10-02,7,60.38791,57.55169,59.29201,-0.35335,0.0,0.0,60.63817,60.63817,60.63817,0.10308,-3.08648,-1.34617
2023-10-02 14:15:00,2023-10-02 07:00:00,2023-10-02 07:15:00,2023-10-02,8,71.76104,68.10526,70.40201,-0.42874,0.14294,0.14294,71.77349,71.77349,71.77349,0.41629,-3.81117,-1.51442
2023-10-02 14:30:00,2023-10-02 07:15:00,2023-10-02 07:30:00,2023-10-02,8,62.22087,58.06135,60.33558,-0.27406,0.11487,0.11487,61.63208,61.63208,61.63208,0.86285,-3.6856,-1.41137
2023-10-02 14:45:00,2023-10-02 07:30:00,2023-10-02 07:45:00,2023-10-02,8,46.97229,42.97379,44.87399,-0.02202,0.07434,0.07434,46.00971,46.00971,46.00971,0.98461,-3.11026,-1.21006
2023-10-02 15:00:00,2023-10-02 07:45:00,2023-10-02 08:00:00,2023-10-02,8,35.23553,31.91039,33.4612,0.0,0.0,0.0,34.38619,34.38619,34.38619,0.84934,-2.47581,-0.92499
2023-10-02 15:15:00,2023-10-02 08:00:00,2023-10-02 08:15:00,2023-10-02,9,38.46273,29.14059,33.53052,4.46023,-4.86192,-0.47199,34.00251,34.00251,34.00251,0.0,0.0,0.0
2023-10-02 15:30:00,2023-10-02 08:15:00,2023-10-02 08:30:00,2023-10-02,9,34.03219,23.89443,28.48886,4.86827,-5.26949,-0.67506,29.16392,29.16392,29.16392,0.0,0.0,0.0
2023-10-02 15:45:00,2023-10-02 08:30:00,2023-10-02 08:45:00,2023-10-02,9,30.44672,14.51136,21.8124,6.36757,-7.13788,-0.6632,23.40964,23.40964,23.40964,0.66952,-1.76041,-0.93404
2023-10-02 16:00:00,2023-10-02 08:45:00,2023-10-02 09:00:00,2023-10-02,9,31.09085,9.45916,33.80605,9.15893,-12.47276,11.87413,21.93192,21.93192,21.93192,0.0,0.0,0.0
2023-10-02 16:15:00,2023-10-02 09:00:00,2023-10-02 09:15:00,2023-10-02,10,30.97775,12.60091,25.63525,7.88889,-10.48795,2.54638,23.08886,23.08886,23.08886,0.0,0.0,0.0
2023-10-02 16:30:00,2023-10-02 09:15:00,2023-10-02 09:30:00,2023-10-02,10,30.61101,11.64954,20.71697,8.62058,-10.34089,-1.27346,21.99043,21.99043,21.99043,0.0,0.0,0.0
2023-10-02 16:45:00,2023-10-02 09:30:00,2023-10-02 09:45:00,2023-10-02,10,30.80275,9.61879,19.33371,8.81242,-10.30517,-1.10847,21.50223,21.50223,21.50223,0.4881,-1.57826,-1.06006
2023-10-02 17:00:00,2023-10-02 09:45:00,2023-10-02 10:00:00,2023-10-02,10,29.84664,-4.07129,11.82625,15.1311,-17.47709,-1.8778,14.40864,14.40864,14.40864,0.3069,-1.00284,-0.70458
2023-10-02 17:15:00,2023-10-02 10:00:00,2023-10-02 10:15:00,2023-10-02,11,36.33334,4.94646,21.24452,12.09292,-17.24651,-1.4466,23.83522,23.83522,23.83522,0.4052,-1.64225,-1.14409
2023-10-02 17:30:00,2023-10-02 10:15:00,2023-10-02 10:30:00,2023-10-02,11,32.54154,4.17742,20.19674,9.46524,-16.94788,-1.41858,22.6861,22.6861,22.6861,0.3902,-1.5608,-1.07078
2023-10-02 17:45:00,2023-10-02 10:30:00,2023-10-02 10:45:00,2023-10-02,11,31.13168,-2.41537,15.45597,9.18912,-22.47621,-5.06398,21.55457,21.55457,21.55457,0.38798,-1.49373,-1.03462
2023-10-02 18:00:00,2023-10-02 10:45:00,2023-10-02 11:00:00,2023-10-02,11,29.97806,-8.92828,19.75561,8.34874,-28.72065,-0.47211,21.23645,21.23645,21.23645,0.39287,-1.44408,-1.00873
2023-10-02 18:15:00,2023-10-02 11:00:00,2023-10-02 11:15:00,2023-10-02,12,32.7626,-3.54545,19.61253,9.75316,-24.65366,-1.96193,22.63372,22.63372,22.63372,0.37572,-1.52551,-1.05926
2023-10-02 18:30:00,2023-10-02 11:15:00,2023-10-02 11:30:00,2023-10-02,12,27.09192,-4.32212,11.54132,7.65935,-22.14757,-6.67205,19.10961,19.10961,19.10961,0.32295,-1.28417,-0.89624
2023-10-02 18:45:00,2023-10-02 11:30:00,2023-10-02 11:45:00,2023-10-02,12,23.40087,-2.43665,15.44184,4.92895,-19.36016,-1.86288,18.15244,18.15244,18.15244,0.31948,-1.22892,-0.84772
2023-10-02 19:00:00,2023-10-02 11:45:00,2023-10-02 12:00:00,2023-10-02,12,25.42815,-3.94758,15.98246,6.67912,-21.14895,-1.59522,18.44651,18.44651,18.44651,0.30252,-1.24514,-0.86883
2023-10-02 19:15:00,2023-10-02 12:00:00,2023-10-02 12:15:00,2023-10-02,13,29.1808,-1.88762,18.58373,7.61399,-21.64394,-1.64323,21.20005,21.20005,21.20005,0.36676,-1.44372,-0.97308
2023-10-02 19:30:00,2023-10-02 12:15:00,2023-10-02 12:30:00,2023-10-02,13,28.38821,-1.51206,18.43352,7.05233,-21.03173,-1.56796,20.94834,20.94834,20.94834,0.38754,-1.42868,-0.94687
2023-10-02 19:45:00,2023-10-02 12:30:00,2023-10-02 12:45:00,2023-10-02,13,25.16304,-0.25512,17.64735,4.90563,-18.82575,-1.35941,19.91488,19.91488,19.91488,0.34254,-1.34425,-0.90812
2023-10-02 20:00:00,2023-10-02 12:45:00,2023-10-02 13:00:00,2023-10-02,13,28.28337,0.10636,20.59551,5.92209,-20.39515,-0.39182,21.98317,21.98317,21.98317,0.37811,-1.48167,-0.99584
2023-10-02 20:15:00,2023-10-02 13:00:00,2023-10-02 13:15:00,2023-10-02,14,23.63827,-1.39371,16.60384,4.55478,-18.88331,-1.31192,18.77373,18.77373,18.77373,0.30977,-1.28412,-0.85796
2023-10-02 20:30:00,2023-10-02 13:15:00,2023-10-02 13:30:00,2023-10-02,14,25.74385,-1.61173,17.52194,5.64909,-20.01627,-1.33333,19.76857,19.76857,19.76857,0.32618,-1.36403,-0.91331
2023-10-02 20:45:00,2023-10-02 13:30:00,2023-10-02 13:45:00,2023-10-02,14,27.58726,-2.3348,18.00734,6.9756,-21.18947,-1.31546,20.26512,20.26512,20.26512,0.34653,-1.41045,-0.94233
2023-10-02 21:00:00,2023-10-02 13:45:00,2023-10-02 14:00:00,2023-10-02,14,31.68254,-7.54691,18.64743,10.31101,-27.17713,-1.45023,21.05569,21.05569,21.05569,0.31584,-1.42547,-0.95803
2023-10-02 21:15:00,2023-10-02 14:00:00,2023-10-02 14:15:00,2023-10-02,15,22.26682,-6.98017,14.86943,5.73215,-22.2309,-0.71043,16.29352,16.29352,16.29352,0.24114,-1.04279,-0.71366
2023-10-02 21:30:00,2023-10-02 14:15:00,2023-10-02 14:30:00,2023-10-02,15,20.66637,-5.96022,14.86526,4.51458,-20.73296,-0.32009,15.86931,15.86931,15.86931,0.28247,-1.09657,-0.68397
2023-10-02 21:45:00,2023-10-02 14:30:00,2023-10-02 14:45:00,2023-10-02,15,24.38615,-5.5725,16.82699,6.03869,-22.33791,-0.41717,17.99829,17.99829,17.99829,0.34917,-1.23288,-0.75413
2023-10-02 22:00:00,2023-10-02 14:45:00,2023-10-02 15:00:00,2023-10-02,15,26.27811,-8.71088,12.17678,12.59144,-21.20722,-0.67464,13.44995,13.44995,13.44995,0.23672,-0.9536,-0.59852
2023-10-02 22:15:00,2023-10-02 15:00:00,2023-10-02 15:15:00,2023-10-02,16,28.92681,-20.39964,5.54722,21.72465,-27.00557,-1.22867,7.08108,7.08108,7.08108,0.12109,-0.47514,-0.30519
2023-10-02 22:30:00,2023-10-02 15:15:00,2023-10-02 15:30:00,2023-10-02,16,23.82693,-6.66503,10.93608,11.61686,-17.92892,-0.58663,12.03793,12.03793,12.03793,0.17214,-0.77404,-0.51522
2023-10-02 22:45:00,2023-10-02 15:30:00,2023-10-02 15:45:00,2023-10-02,16,23.03669,1.68085,17.22515,4.42816,-15.34772,-0.28618,18.28669,18.28669,18.28669,0.32185,-1.25812,-0.77536
2023-10-02 23:00:00,2023-10-02 15:45:00,2023-10-02 16:00:00,2023-10-02,16,24.95193,1.91541,18.67534,5.41243,-15.88214,0.30417,19.18459,19.18459,19.18459,0.35491,-1.38705,-0.81343
2023-10-02 23:15:00,2023-10-02 16:00:00,2023-10-02 16:15:00,2023-10-02,17,15.25659,4.54637,16.08464,-0.1966,-9.4468,1.69136,15.09838,15.09838,15.09838,0.35481,-1.1052,-0.70509
2023-10-02 23:30:00,2023-10-02 16:15:00,2023-10-02 16:30:00,2023-10-02,17,25.76379,4.60524,20.12383,5.74093,-13.6513,1.39378,19.64759,19.64759,19.64759,0.37527,-1.39105,-0.91754
2023-10-02 23:45:00,2023-10-02 16:30:00,2023-10-02 16:45:00,2023-10-02,17,37.58538,5.90968,26.67821,10.42176,-18.90396,1.1756,26.70431,26.70431,26.70431,0.45931,-1.89067,-1.20169
2023-10-03 00:00:00,2023-10-02 16:45:00,2023-10-02 17:00:00,2023-10-02,17,43.24019,8.35704,29.96964,11.6448,-20.68937,0.14012,31.19916,31.19916,31.19916,0.39623,-2.15274,-1.36964
2023-10-03 00:15:00,2023-10-02 17:00:00,2023-10-02 17:15:00,2023-10-02,18,35.00101,3.59442,25.46663,9.77039,-19.54817,1.63716,24.88718,24.88718,24.88718,0.34344,-1.74459,-1.0577
2023-10-03 00:30:00,2023-10-02 17:15:00,2023-10-02 17:30:00,2023-10-02,18,38.46174,33.63653,37.54015,2.77403,0.98696,3.85326,35.16377,35.16377,35.16377,0.52394,-2.51421,-1.47688
2023-10-03 00:45:00,2023-10-02 17:30:00,2023-10-02 17:45:00,2023-10-02,18,44.03191,31.66607,42.18918,1.09635,-8.12683,1.29613,42.64134,42.64134,42.64134,0.29423,-2.84844,-1.74829
2023-10-03 01:00:00,2023-10-02 17:45:00,2023-10-02 18:00:00,2023-10-02,18,57.07011,50.30361,55.45214,0.94464,-2.90647,1.20447,56.3905,56.3905,56.3905,-0.26504,-3.18042,-2.14284
2023-10-03 01:15:00,2023-10-02 18:00:00,2023-10-02 18:15:00,2023-10-02,19,39.55967,39.28679,39.03004,0.42915,1.17741,0.56167,39.8884,39.8884,39.8884,-0.75788,-1.77902,-1.42003
2023-10-03 01:30:00,2023-10-02 18:15:00,2023-10-02 18:30:00,2023-10-02,19,43.9632,43.41782,43.53393,0.38694,0.83042,0.49218,44.54284,44.54284,44.54284,-0.96658,-1.95543,-1.50109
2023-10-03 01:45:00,2023-10-02 18:30:00,2023-10-02 18:45:00,2023-10-02,19,50.36836,48.72474,49.68733,0.10852,-0.07116,0.13899,51.18631,51.18631,51.18631,-0.92647,-2.3904,-1.63796
2023-10-03 02:00:00,2023-10-02 18:45:00,2023-10-02 19:00:00,2023-10-02,19,53.67837,54.56216,53.23435,-3.14205,0.27679,-2.24972,57.35381,57.35381,57.35381,-0.53339,-3.06843,-1.86973
2023-10-03 02:15:00,2023-10-02 19:00:00,2023-10-02 19:15:00,2023-10-02,20,50.33853,48.91299,49.75401,0.14082,0.12758,0.19593,51.16993,51.16993,51.16993,-0.97223,-2.38452,-1.61185
2023-10-03 02:30:00,2023-10-02 19:15:00,2023-10-02 19:30:00,2023-10-02,20,49.82588,48.78766,49.21482,0.2438,0.79898,0.39414,50.42417,50.42417,50.42417,-0.84208,-2.43549,-1.60349
2023-10-03 02:45:00,2023-10-02 19:30:00,2023-10-02 19:45:00,2023-10-02,20,49.5442,47.95175,48.82986,0.08034,0.06191,0.13038,50.2886,50.2886,50.2886,-0.82473,-2.39877,-1.58912
2023-10-03 03:00:00,2023-10-02 19:45:00,2023-10-02 20:00:00,2023-10-02,20,45.29899,43.63202,44.53542,0.0,-0.18584,0.0,45.99817,45.99817,45.99817,-0.69917,-2.18031,-1.46274
2023-10-03 03:15:00,2023-10-02 20:00:00,2023-10-02 20:15:00,2023-10-02,21,50.3049,59.05816,50.22819,0.0,10.38882,1.00347,50.952,50.952,50.952,-0.64709,-2.28265,-1.72727
2023-10-03 03:30:00,2023-10-02 20:15:00,2023-10-02 20:30:00,2023-10-02,21,44.71174,73.41221,46.69234,0.0,30.0334,2.90095,45.33739,45.33739,45.33739,-0.62566,-1.95858,-1.54601
2023-10-03 03:45:00,2023-10-02 20:30:00,2023-10-02 20:45:00,2023-10-02,21,45.397,74.1035,47.65691,0.0,29.64213,2.87132,46.31875,46.31875,46.31875,-0.92174,-1.85738,-1.53315
2023-10-03 04:00:00,2023-10-02 20:45:00,2023-10-02 21:00:00,2023-10-02,21,39.27595,57.39117,40.30733,0.0,19.45476,1.83431,39.74897,39.74897,39.74897,-0.47301,-1.81255,-1.27594
2023-10-03 04:15:00,2023-10-02 21:00:00,2023-10-02 21:15:00,2023-10-02,22,44.85725,54.97781,45.1195,0.05908,11.67124,1.1238,45.33769,45.33769,45.33769,-0.53952,-2.03113,-1.342
2023-10-03 04:30:00,2023-10-02 21:15:00,2023-10-02 21:30:00,2023-10-02,22,45.77046,72.26889,47.4321,0.06067,28.29323,2.64933,46.12026,46.12026,46.12026,-0.41047,-2.14459,-1.33749
2023-10-03 04:45:00,2023-10-02 21:30:00,2023-10-02 21:45:00,2023-10-02,22,43.94387,68.97604,45.57828,0.20171,26.79279,2.63986,44.1617,44.1617,44.1617,-0.41954,-1.97844,-1.22328
2023-10-03 05:00:00,2023-10-02 21:45:00,2023-10-02 22:00:00,2023-10-02,22,43.25381,62.17573,44.30627,0.03487,20.4483,1.95956,43.61144,43.61144,43.61144,-0.3925,-1.88401,-1.26473
2023-10-03 05:15:00,2023-10-02 22:00:00,2023-10-02 22:15:00,2023-10-02,23,44.56268,71.54959,46.19084,0.0,28.73552,2.65491,44.83618,44.83618,44.83618,-0.2735,-2.02211,-1.30025
2023-10-03 05:30:00,2023-10-02 22:15:00,2023-10-02 22:30:00,2023-10-02,23,41.40709,72.04032,43.44227,0.04515,32.17942,2.92675,41.6955,41.6955,41.6955,-0.33356,-1.8346,-1.17998
2023-10-03 05:45:00,2023-10-02 22:30:00,2023-10-02 22:45:00,2023-10-02,23,37.52499,63.35919,39.14669,0.03553,27.32903,2.48304,37.70817,37.70817,37.70817,-0.21871,-1.67801,-1.04452
2023-10-03 06:00:00,2023-10-02 22:45:00,2023-10-02 23:00:00,2023-10-02,23,35.70313,53.11897,36.53971,0.02252,18.8501,1.71546,35.8311,35.8311,35.8311,-0.15049,-1.56224,-1.00685
2023-10-03 06:15:00,2023-10-02 23:00:00,2023-10-02 23:15:00,2023-10-02,24,40.99997,63.56027,42.3307,0.10173,24.24912,2.26712,41.11615,41.11615,41.11615,-0.21792,-1.805,-1.05257
2023-10-03 06:30:00,2023-10-02 23:15:00,2023-10-02 23:30:00,2023-10-02,24,38.17244,65.75644,39.90157,0.08575,29.47506,2.79371,38.08669,38.08669,38.08669,0.0,-1.80531,-0.97883
2023-10-03 06:45:00,2023-10-02 23:30:00,2023-10-02 23:45:00,2023-10-02,24,39.82694,73.5736,42.06925,0.10189,35.57954,3.28331,39.79269,39.79269,39.79269,-0.06765,-1.79863,-1.00676
2023-10-03 07:00:00,2023-10-02 23:45:00,2023-10-03 00:00:00,2023-10-02,24,31.90624,64.1723,35.01357,-4.35212,29.82019,-0.22669,36.10312,36.10312,36.10312,0.15524,-1.751,-0.86286
2023-10-03 07:15:00,2023-10-03 00:00:00,2023-10-03 00:15:00,2023-10-03,1,54.63879,96.18768,56.80838,0.22599,45.35255,4.15483,53.79948,53.79948,53.79948,0.61331,-2.96435,-1.14593
2023-10-03 07:30:00,2023-10-03 00:15:00,2023-10-03 00:30:00,2023-10-03,1,52.63944,92.47853,54.53335,0.20544,43.49073,3.87168,51.82249,51.82249,51.82249,0.61151,-2.83469,-1.16082
2023-10-03 07:45:00,2023-10-03 00:30:00,2023-10-03 00:45:00,2023-10-03,1,53.93408,104.6847,56.83962,0.08385,53.9663,4.51255,53.44405,53.44405,53.44405,0.40617,-2.72565,-1.11698
2023-10-03 08:00:00,2023-10-03 00:45:00,2023-10-03 01:00:00,2023-10-03,1,53.5053,105.63623,56.94866,0.19603,54.70622,4.81301,53.34661,53.34661,53.34661,-0.03734,-2.4166,-1.21097
2023-10-03 08:15:00,2023-10-03 01:00:00,2023-10-03 01:15:00,2023-10-03,2,49.02145,92.52074,51.36727,0.18334,47.00439,4.14906,48.21136,48.21136,48.21136,0.62675,-2.69501,-0.99315
2023-10-03 08:30:00,2023-10-03 01:15:00,2023-10-03 01:30:00,2023-10-03,2,46.97929,88.41579,49.18854,0.16046,44.78937,3.94051,46.19975,46.19975,46.19975,0.61908,-2.57333,-0.95171
2023-10-03 08:45:00,2023-10-03 01:30:00,2023-10-03 01:45:00,2023-10-03,2,47.07674,92.11148,49.68566,0.22235,48.21563,4.28735,46.37212,46.37212,46.37212,0.48227,-2.47627,-0.97381
2023-10-03 09:00:00,2023-10-03 01:45:00,2023-10-03 02:00:00,2023-10-03,2,44.70329,85.16962,46.83044,0.29758,43.77365,3.97998,43.8099,43.8099,43.8099,0.59581,-2.41393,-0.95944
2023-10-03 09:15:00,2023-10-03 02:00:00,2023-10-03 02:15:00,2023-10-03,3,46.77756,88.91748,49.05985,0.3538,45.71524,4.19194,45.76024,45.76024,45.76024,0.66352,-2.558,-0.89232
2023-10-03 09:30:00,2023-10-03 02:15:00,2023-10-03 02:30:00,2023-10-03,3,46.72959,90.15453,49.15315,0.35012,46.94447,4.29664,45.73462,45.73462,45.73462,0.64486,-2.52455,-0.8781
2023-10-03 09:45:00,2023-10-03 02:30:00,2023-10-03 02:45:00,2023-10-03,3,45.99541,86.78896,48.26215,0.18348,44.22805,4.02388,45.09048,45.09048,45.09048,0.72145,-2.52958,-0.85221
2023-10-03 10:00:00,2023-10-03 02:45:00,2023-10-03 03:00:00,2023-10-03,3,44.1179,82.66268,46.0001,0.2322,42.27702,3.89234,42.94519,42.94519,42.94519,0.9405,-2.55953,-0.83743
2023-10-03 10:15:00,2023-10-03 03:00:00,2023-10-03 03:15:00,2023-10-03,4,46.91104,82.72763,47.89946,3.24815,42.49583,5.94356,42.78159,42.78159,42.78159,0.8813,-2.54978,-0.82568
2023-10-03 10:30:00,2023-10-03 03:15:00,2023-10-03 03:30:00,2023-10-03,4,44.74054,84.13122,46.942,0.33611,43.04622,4.1602,43.61929,43.61929,43.61929,0.78515,-2.53428,-0.83749
2023-10-03 10:45:00,2023-10-03 03:30:00,2023-10-03 03:45:00,2023-10-03,4,44.67227,83.4219,46.79347,0.272,42.36997,4.04121,43.59806,43.59806,43.59806,0.8022,-2.54613,-0.8458
2023-10-03 11:00:00,2023-10-03 03:45:00,2023-10-03 04:00:00,2023-10-03,4,44.23788,72.67476,42.37407,2.17247,33.80038,1.90211,41.28107,41.28107,41.28107,0.78434,-2.40669,-0.80911
2023-10-03 11:15:00,2023-10-03 04:00:00,2023-10-03 04:15:00,2023-10-03,5,44.5708,82.86182,46.80096,0.49923,41.83986,4.2064,43.44167,43.44167,43.44167,0.6299,-2.4197,-0.84711
2023-10-03 11:30:00,2023-10-03 04:15:00,2023-10-03 04:30:00,2023-10-03,5,45.276,84.91615,47.65888,0.26168,42.84973,4.08072,44.46297,44.46297,44.46297,0.55134,-2.39655,-0.88481
2023-10-03 11:45:00,2023-10-03 04:30:00,2023-10-03 04:45:00,2023-10-03,5,45.83986,83.46629,48.23252,0.60788,40.85593,4.21708,44.89082,44.89082,44.89082,0.34117,-2.28045,-0.87537
2023-10-03 12:00:00,2023-10-03 04:45:00,2023-10-03 05:00:00,2023-10-03,5,47.15166,82.41342,49.25881,0.25867,38.47936,3.78036,46.37819,46.37819,46.37819,0.5148,-2.44413,-0.89974
2023-10-03 12:15:00,2023-10-03 05:00:00,2023-10-03 05:15:00,2023-10-03,6,44.86019,83.64413,46.87638,0.54588,42.88157,4.34229,43.41985,43.41985,43.41985,0.89445,-2.65729,-0.88576
2023-10-03 12:30:00,2023-10-03 05:15:00,2023-10-03 05:30:00,2023-10-03,6,47.34965,88.13471,49.53016,0.23918,44.71355,4.22737,46.23206,46.23206,46.23206,0.87841,-2.81091,-0.92926
2023-10-03 12:45:00,2023-10-03 05:30:00,2023-10-03 05:45:00,2023-10-03,6,53.66449,102.7298,56.53278,0.34288,53.3455,5.09583,52.4974,52.4974,52.4974,0.82421,-3.1131,-1.06045
2023-10-03 13:00:00,2023-10-03 05:45:00,2023-10-03 06:00:00,2023-10-03,6,56.20566,107.17787,59.22668,0.39473,55.31844,5.31996,55.03494,55.03494,55.03494,0.77599,-3.17552,-1.12822
2023-10-03 13:15:00,2023-10-03 06:00:00,2023-10-03 06:15:00,2023-10-03,7,47.42728,52.90459,46.89187,0.30131,8.7517,1.05407,46.67325,46.67325,46.67325,0.45273,-2.52036,-0.83545
2023-10-03 13:30:00,2023-10-03 06:15:00,2023-10-03 06:30:00,2023-10-03,7,56.50713,64.02284,55.99629,0.30856,11.23769,1.25344,55.77468,55.77468,55.77468,0.42389,-2.98952,-1.03183
2023-10-03 13:45:00,2023-10-03 06:30:00,2023-10-03 06:45:00,2023-10-03,7,65.61661,107.19418,67.66291,0.41612,46.25727,4.25829,64.59971,64.59971,64.59971,0.60078,-3.6628,-1.19509
2023-10-03 14:00:00,2023-10-03 06:45:00,2023-10-03 07:00:00,2023-10-03,7,65.66205,69.25248,60.80819,3.47484,11.70648,0.6381,61.31047,61.31047,61.31047,0.87674,-3.76446,-1.14037
2023-10-03 14:15:00,2023-10-03 07:00:00,2023-10-03 07:15:00,2023-10-03,8,63.79355,61.20423,61.82331,5.35085,8.52845,6.00814,56.87301,56.87301,56.87301,1.5697,-4.19723,-1.05784
2023-10-03 14:30:00,2023-10-03 07:15:00,2023-10-03 07:30:00,2023-10-03,8,65.25055,64.8949,63.36294,6.05733,11.81562,7.13196,57.40784,57.40784,57.40784,1.78538,-4.32855,-1.17686
2023-10-03 14:45:00,2023-10-03 07:30:00,2023-10-03 07:45:00,2023-10-03,8,55.99892,46.8723,49.46051,9.90134,5.4544,5.81932,44.82456,44.82456,44.82456,1.27302,-3.40667,-1.18337
2023-10-03 15:00:00,2023-10-03 07:45:00,2023-10-03 08:00:00,2023-10-03,8,51.72021,37.95392,34.10648,14.44734,0.68105,-3.16638,37.27286,37.27286,37.27286,0.0,0.0,0.0
2023-10-03 15:15:00,2023-10-03 08:00:00,2023-10-03 08:15:00,2023-10-03,9,56.79915,39.16218,41.04174,13.14683,-0.60033,-0.30836,42.7922,42.7922,42.7922,0.86012,-3.02969,-1.4421
2023-10-03 15:30:00,2023-10-03 08:15:00,2023-10-03 08:30:00,2023-10-03,9,49.28589,17.29092,31.96948,13.88049,-14.82716,-1.40602,34.63986,34.63986,34.63986,0.76554,-2.52178,-1.26435
2023-10-03 15:45:00,2023-10-03 08:30:00,2023-10-03 08:45:00,2023-10-03,9,47.38503,10.24299,27.39607,17.51355,-16.71391,-0.58385,29.14575,29.14575,29.14575,0.72573,-2.18885,-1.16583
2023-10-03 16:00:00,2023-10-03 08:45:00,2023-10-03 09:00:00,2023-10-03,9,37.84402,10.21629,23.87564,16.27114,-11.3566,2.30276,21.57288,21.57288,21.57288,0.0,0.0,0.0
2023-10-03 16:15:00,2023-10-03 09:00:00,2023-10-03 09:15:00,2023-10-03,10,65.21115,4.08528,34.75955,27.2855,-30.01118,-0.62071,36.99703,36.99703,36.99703,0.92863,-2.90057,-1.61677
2023-10-03 16:30:00,2023-10-03 09:15:00,2023-10-03 09:30:00,2023-10-03,10,68.66342,2.65252,25.96428,29.76644,-32.55993,-10.37485,38.0634,38.0634,38.0634,0.83359,-2.85095,-1.72427
2023-10-03 16:45:00,2023-10-03 09:30:00,2023-10-03 09:45:00,2023-10-03,10,59.23747,1.12634,21.46652,25.73141,-29.19616,-9.80581,32.75275,32.75275,32.75275,0.75331,-2.43025,-1.48042
2023-10-03 17:00:00,2023-10-03 09:45:00,2023-10-03 10:00:00,2023-10-03,10,62.1275,-9.86878,13.20045,34.18722,-37.80906,-14.73983,27.94028,27.94028,27.94028,0.0,0.0,0.0
2023-10-03 17:15:00,2023-10-03 10:00:00,2023-10-03 10:15:00,2023-10-03,11,45.9913,6.67752,26.12325,16.95663,-19.55375,-0.96383,28.43191,28.43191,28.43191,0.60276,-2.20063,-1.34483
2023-10-03 17:30:00,2023-10-03 10:15:00,2023-10-03 10:30:00,2023-10-03,11,44.93167,1.92185,22.17656,19.99041,-20.60874,-1.08846,24.3996,24.3996,24.3996,0.54167,-1.86901,-1.13458
2023-10-03 17:45:00,2023-10-03 10:30:00,2023-10-03 10:45:00,2023-10-03,11,45.9012,-6.33819,9.49905,24.82586,-25.34408,-10.13077,20.59144,20.59144,20.59144,0.4839,-1.58554,-0.96162
2023-10-03 18:00:00,2023-10-03 10:45:00,2023-10-03 11:00:00,2023-10-03,11,48.33045,-8.90349,8.45824,25.09913,-32.13482,-14.77308,23.23132,23.23132,23.23132,0.0,0.0,0.0
2023-10-03 18:15:00,2023-10-03 11:00:00,2023-10-03 11:15:00,2023-10-03,12,52.81913,18.30318,14.56062,26.00256,-5.82362,-10.4401,26.16506,26.16506,26.16506,0.65151,-2.03826,-1.16435
2023-10-03 18:30:00,2023-10-03 11:15:00,2023-10-03 11:30:00,2023-10-03,12,52.50777,17.32748,19.21229,20.61896,-11.34476,-10.46785,31.108,31.108,31.108,0.78081,-2.43576,-1.42786
2023-10-03 18:45:00,2023-10-03 11:30:00,2023-10-03 11:45:00,2023-10-03,12,50.03823,30.40664,27.35715,17.71084,1.32618,-2.72576,31.52354,31.52354,31.52354,0.80385,-2.44307,-1.44063
2023-10-03 19:00:00,2023-10-03 11:45:00,2023-10-03 12:00:00,2023-10-03,12,47.40042,27.75116,29.53047,17.56305,0.87685,1.74222,29.10679,29.10679,29.10679,0.73058,-2.23249,-1.31854
2023-10-03 19:15:00,2023-10-03 12:00:00,2023-10-03 12:15:00,2023-10-03,13,51.73022,19.64352,32.14974,21.18628,-7.83144,3.73919,29.79607,29.79607,29.79607,0.74788,-2.32111,-1.38552
2023-10-03 19:30:00,2023-10-03 12:15:00,2023-10-03 12:30:00,2023-10-03,13,48.70013,19.11802,29.96107,18.09146,-8.43248,1.48177,29.86504,29.86504,29.86504,0.74364,-2.31454,-1.38574
2023-10-03 19:45:00,2023-10-03 12:30:00,2023-10-03 12:45:00,2023-10-03,13,52.47303,32.28817,36.28164,18.80694,2.01463,4.97687,32.84176,32.84176,32.84176,0.82433,-2.56823,-1.53699
2023-10-03 20:00:00,2023-10-03 12:45:00,2023-10-03 13:00:00,2023-10-03,13,43.66414,24.32319,24.20622,15.27253,-4.06842,-4.1854,28.39162,28.39162,28.39162,0.0,0.0,0.0
2023-10-03 20:15:00,2023-10-03 13:00:00,2023-10-03 13:15:00,2023-10-03,14,55.07543,32.08079,40.87773,21.26006,1.94393,9.56938,32.81453,32.81453,32.81453,1.00084,-2.67767,-1.50619
