CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-06-13 08:00:00,2023-06-13 00:45:00,2023-06-13 01:00:00,2023-06-13,1,27.16233,26.65261,26.79943,0.0,0.0,0.0,27.70253,27.70253,27.70253,-0.5402,-1.04993,-0.9031
2023-06-13 08:15:00,2023-06-13 01:00:00,2023-06-13 01:15:00,2023-06-13,2,29.6908,30.34991,29.67271,0.0,0.95115,0.28308,30.4209,30.4209,30.4209,-0.7301,-1.02214,-1.03127
2023-06-13 08:30:00,2023-06-13 01:15:00,2023-06-13 01:30:00,2023-06-13,2,27.16181,28.27625,27.32693,0.0,1.27067,0.38273,27.89833,27.89833,27.89833,-0.73652,-0.89275,-0.95412
2023-06-13 08:45:00,2023-06-13 01:30:00,2023-06-13 01:45:00,2023-06-13,2,25.81521,27.09134,26.03887,0.0,1.36108,0.39357,26.54794,26.54794,26.54794,-0.73272,-0.81768,-0.90263
2023-06-13 09:00:00,2023-06-13 01:45:00,2023-06-13 02:00:00,2023-06-13,2,25.33337,26.06521,25.4477,0.0,0.60359,0.17453,26.17354,26.17354,26.17354,-0.84017,-0.71192,-0.90037
2023-06-13 09:15:00,2023-06-13 02:00:00,2023-06-13 02:15:00,2023-06-13,3,27.1319,27.40333,27.04872,0.0,0.44404,0.1284,27.83901,27.83901,27.83901,-0.70711,-0.87971,-0.91869
2023-06-13 09:30:00,2023-06-13 02:15:00,2023-06-13 02:30:00,2023-06-13,3,27.37866,27.36739,27.22928,0.0,0.0,0.0,28.18475,28.18475,28.18475,-0.80608,-0.81736,-0.95546
2023-06-13 09:45:00,2023-06-13 02:30:00,2023-06-13 02:45:00,2023-06-13,3,25.57456,25.64338,25.47145,0.0,0.07145,0.02066,26.33566,26.33566,26.33566,-0.7611,-0.76373,-0.88488
2023-06-13 10:00:00,2023-06-13 02:45:00,2023-06-13 03:00:00,2023-06-13,3,25.07546,25.20853,25.0288,0.0,0.00878,0.00254,25.8937,25.8937,25.8937,-0.81824,-0.69395,-0.86744
2023-06-13 10:15:00,2023-06-13 03:00:00,2023-06-13 03:15:00,2023-06-13,4,25.62788,25.6147,25.52242,0.0,0.0,0.0,26.36614,26.36614,26.36614,-0.73825,-0.75143,-0.84372
2023-06-13 10:30:00,2023-06-13 03:15:00,2023-06-13 03:30:00,2023-06-13,4,25.57827,25.57301,25.48087,0.0,0.0,0.0,26.32593,26.32593,26.32593,-0.74766,-0.75292,-0.84506
2023-06-13 10:45:00,2023-06-13 03:30:00,2023-06-13 03:45:00,2023-06-13,4,25.43461,25.51335,25.36196,0.0,0.00269,0.00078,26.22395,26.22395,26.22395,-0.78934,-0.71329,-0.86277
2023-06-13 11:00:00,2023-06-13 03:45:00,2023-06-13 04:00:00,2023-06-13,4,25.01635,25.24387,25.02478,0.0,0.00228,0.00066,25.8888,25.8888,25.8888,-0.87245,-0.64722,-0.86469
2023-06-13 11:15:00,2023-06-13 04:00:00,2023-06-13 04:15:00,2023-06-13,5,25.41023,25.52049,25.34887,0.0,0.00538,0.00156,26.21774,26.21774,26.21774,-0.80751,-0.70264,-0.87043
2023-06-13 11:30:00,2023-06-13 04:15:00,2023-06-13 04:30:00,2023-06-13,5,26.66347,26.85178,26.60954,0.0,0.0893,0.02582,27.50229,27.50229,27.50229,-0.83882,-0.73981,-0.91858
2023-06-13 11:45:00,2023-06-13 04:30:00,2023-06-13 04:45:00,2023-06-13,5,29.21881,29.58119,29.21144,0.0,0.21452,0.06203,30.17537,30.17537,30.17537,-0.95656,-0.8087,-1.02596
2023-06-13 12:00:00,2023-06-13 04:45:00,2023-06-13 05:00:00,2023-06-13,5,28.06302,28.56392,28.09034,0.0,0.31523,0.09115,29.0117,29.0117,29.0117,-0.94868,-0.76301,-1.01251
2023-06-13 12:15:00,2023-06-13 05:00:00,2023-06-13 05:15:00,2023-06-13,6,28.75168,28.73688,28.54735,0.0,0.0,0.0,29.61343,29.61343,29.61343,-0.86175,-0.87656,-1.06608
2023-06-13 12:30:00,2023-06-13 05:15:00,2023-06-13 05:30:00,2023-06-13,6,31.13653,31.31676,31.01424,0.0,0.0,0.0,32.18246,32.18246,32.18246,-1.04593,-0.86571,-1.16822
2023-06-13 12:45:00,2023-06-13 05:30:00,2023-06-13 05:45:00,2023-06-13,6,32.75496,32.8462,32.56908,0.0,0.0,0.0,33.79587,33.79587,33.79587,-1.04091,-0.94966,-1.22679
2023-06-13 13:00:00,2023-06-13 05:45:00,2023-06-13 06:00:00,2023-06-13,6,33.12757,33.0764,32.89901,0.0,0.0,0.0,34.11345,34.11345,34.11345,-0.98588,-1.03705,-1.21444
2023-06-13 13:15:00,2023-06-13 06:00:00,2023-06-13 06:15:00,2023-06-13,7,30.39168,30.16651,30.27284,0.0,0.0,0.0,31.27359,31.27359,31.27359,-0.88192,-1.10709,-1.00076
2023-06-13 13:30:00,2023-06-13 06:15:00,2023-06-13 06:30:00,2023-06-13,7,30.06406,29.51308,29.69776,0.0,0.0,0.0,30.78127,30.78127,30.78127,-0.7172,-1.26819,-1.0835
2023-06-13 13:45:00,2023-06-13 06:30:00,2023-06-13 06:45:00,2023-06-13,7,25.40558,24.88815,24.99667,0.0,0.03407,0.00992,26.01431,26.01431,26.01431,-0.60873,-1.16024,-1.02757
2023-06-13 14:00:00,2023-06-13 06:45:00,2023-06-13 07:00:00,2023-06-13,7,22.86699,22.29137,22.17583,0.0,0.27958,-0.12413,23.23881,23.23881,23.23881,-0.37182,-1.22701,-0.93885
2023-06-13 14:15:00,2023-06-13 07:00:00,2023-06-13 07:15:00,2023-06-13,8,25.47419,24.70379,24.83658,0.0,0.2291,0.0667,25.89367,25.89367,25.89367,-0.41948,-1.41897,-1.12379
2023-06-13 14:30:00,2023-06-13 07:15:00,2023-06-13 07:30:00,2023-06-13,8,20.06467,19.81749,18.28219,0.0,0.68048,-1.10708,20.34337,20.34337,20.34337,-0.2787,-1.20636,-0.9541
2023-06-13 14:45:00,2023-06-13 07:30:00,2023-06-13 07:45:00,2023-06-13,8,17.01512,16.25977,14.26749,0.0,0.0,-2.11328,17.28476,17.28476,17.28476,-0.26964,-1.02499,-0.90399
2023-06-13 15:00:00,2023-06-13 07:45:00,2023-06-13 08:00:00,2023-06-13,8,13.07535,12.45252,9.35927,0.0,0.0,-3.16482,13.2516,13.2516,13.2516,-0.17625,-0.79907,-0.72751
2023-06-13 15:15:00,2023-06-13 08:00:00,2023-06-13 08:15:00,2023-06-13,9,14.65436,15.01333,14.26392,0.0,1.10524,0.32178,14.80687,14.80687,14.80687,-0.15251,-0.89878,-0.86472
2023-06-13 15:30:00,2023-06-13 08:15:00,2023-06-13 08:30:00,2023-06-13,9,16.99875,17.14927,16.44399,0.0,0.91464,0.26629,17.24886,17.24886,17.24886,-0.25011,-1.01423,-1.07115
2023-06-13 15:45:00,2023-06-13 08:30:00,2023-06-13 08:45:00,2023-06-13,9,14.26676,14.79843,13.89846,0.0,1.12636,0.32793,14.50464,14.50464,14.50464,-0.23788,-0.83257,-0.9341
2023-06-13 16:00:00,2023-06-13 08:45:00,2023-06-13 09:00:00,2023-06-13,9,13.04338,13.14668,12.55121,0.0,0.68812,0.20644,13.23126,13.23126,13.23126,-0.18788,-0.77271,-0.88649
2023-06-13 16:15:00,2023-06-13 09:00:00,2023-06-13 09:15:00,2023-06-13,10,13.59284,12.89909,10.04204,0.0,0.0,-2.77721,13.7649,13.7649,13.7649,-0.17206,-0.86581,-0.94565
2023-06-13 16:30:00,2023-06-13 09:15:00,2023-06-13 09:30:00,2023-06-13,10,13.24488,12.62378,9.60553,0.0,0.0,-2.87306,13.44385,13.44385,13.44385,-0.19897,-0.82007,-0.96527
2023-06-13 16:45:00,2023-06-13 09:30:00,2023-06-13 09:45:00,2023-06-13,10,12.20859,11.69565,8.36291,0.0,0.0,-3.13775,12.41972,12.41972,12.41972,-0.21114,-0.72407,-0.91906
2023-06-13 17:00:00,2023-06-13 09:45:00,2023-06-13 10:00:00,2023-06-13,10,8.84,8.84,4.86356,0.0,0.0,-3.97644,8.84,8.84,8.84,0.0,0.0,0.0
2023-06-13 17:15:00,2023-06-13 10:00:00,2023-06-13 10:15:00,2023-06-13,11,11.47044,11.08895,8.91308,0.0,0.0,-1.91764,11.73806,11.73806,11.73806,-0.26763,-0.64911,-0.90735
2023-06-13 17:30:00,2023-06-13 10:15:00,2023-06-13 10:30:00,2023-06-13,11,10.78758,10.46874,8.76448,0.0,0.0,-1.43524,11.071,11.071,11.071,-0.28342,-0.60226,-0.87129
2023-06-13 17:45:00,2023-06-13 10:30:00,2023-06-13 10:45:00,2023-06-13,11,7.56278,7.34309,4.88376,0.0,0.0,-2.26913,7.76307,7.76307,7.76307,-0.20029,-0.41998,-0.61018
2023-06-13 18:00:00,2023-06-13 10:45:00,2023-06-13 11:00:00,2023-06-13,11,7.23021,7.23021,4.88682,0.0,0.0,-2.34339,7.23021,7.23021,7.23021,0.0,0.0,0.0
2023-06-13 18:15:00,2023-06-13 11:00:00,2023-06-13 11:15:00,2023-06-13,12,11.84674,11.61661,10.1076,0.0,0.0,-1.1479,12.24089,12.24089,12.24089,-0.39416,-0.62429,-0.98539
2023-06-13 18:30:00,2023-06-13 11:15:00,2023-06-13 11:30:00,2023-06-13,12,10.9313,10.72801,8.98832,0.0,0.0,-1.38845,11.29383,11.29383,11.29383,-0.36253,-0.56582,-0.91706
2023-06-13 18:45:00,2023-06-13 11:30:00,2023-06-13 11:45:00,2023-06-13,12,10.66487,10.46439,8.68361,0.0,0.0,-1.44482,11.01515,11.01515,11.01515,-0.35028,-0.55076,-0.88672
2023-06-13 19:00:00,2023-06-13 11:45:00,2023-06-13 12:00:00,2023-06-13,12,7.994,7.994,5.8458,0.0,0.0,-2.1482,7.994,7.994,7.994,0.0,0.0,0.0
2023-06-13 19:15:00,2023-06-13 12:00:00,2023-06-13 12:15:00,2023-06-13,13,8.77565,8.64104,6.85588,0.0,0.0,-1.50596,9.09488,9.09488,9.09488,-0.31923,-0.45383,-0.73305
2023-06-13 19:30:00,2023-06-13 12:15:00,2023-06-13 12:30:00,2023-06-13,13,8.23052,8.12721,7.45699,0.0,0.0,-0.39702,8.53789,8.53789,8.53789,-0.30736,-0.41067,-0.68388
2023-06-13 19:45:00,2023-06-13 12:30:00,2023-06-13 12:45:00,2023-06-13,13,8.82344,8.71,7.73989,0.0,0.0,-0.67828,9.1482,9.1482,9.1482,-0.32476,-0.4382,-0.73003
2023-06-13 20:00:00,2023-06-13 12:45:00,2023-06-13 13:00:00,2023-06-13,13,7.12264,7.12264,4.75176,0.0,0.0,-2.37088,7.12264,7.12264,7.12264,0.0,0.0,0.0
2023-06-13 20:15:00,2023-06-13 13:00:00,2023-06-13 13:15:00,2023-06-13,14,9.47344,9.37706,7.38066,0.0,0.0,-1.67182,9.83538,9.83538,9.83538,-0.36194,-0.45833,-0.7829
2023-06-13 20:30:00,2023-06-13 13:15:00,2023-06-13 13:30:00,2023-06-13,14,8.78797,8.66694,6.53968,0.0,0.0,-1.84788,9.1001,9.1001,9.1001,-0.31213,-0.43316,-0.71254
2023-06-13 20:45:00,2023-06-13 13:30:00,2023-06-13 13:45:00,2023-06-13,14,11.36397,11.18181,9.66241,0.0,0.0,-1.17978,11.75177,11.75177,11.75177,-0.38781,-0.56996,-0.90959
2023-06-13 21:00:00,2023-06-13 13:45:00,2023-06-13 14:00:00,2023-06-13,14,6.70999,6.59015,5.39059,0.0,0.0,-0.99938,6.9268,6.9268,6.9268,-0.21681,-0.33664,-0.53683
2023-06-13 21:15:00,2023-06-13 14:00:00,2023-06-13 14:15:00,2023-06-13,15,-0.00117,-0.00114,-0.0014,0.0,0.0,-0.00029,-0.0012,-0.0012,-0.0012,3e-05,6e-05,9e-05
2023-06-13 21:30:00,2023-06-13 14:15:00,2023-06-13 14:30:00,2023-06-13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13 21:45:00,2023-06-13 14:30:00,2023-06-13 14:45:00,2023-06-13,15,0.0104,0.01024,0.00986,0.0,0.0,0.0,0.01074,0.01074,0.01074,-0.00033,-0.0005,-0.00088
2023-06-13 22:00:00,2023-06-13 14:45:00,2023-06-13 15:00:00,2023-06-13,15,0.01026,0.01003,0.0097,0.0,0.0,0.0,0.01055,0.01055,0.01055,-0.00029,-0.00052,-0.00085
2023-06-13 22:15:00,2023-06-13 15:00:00,2023-06-13 15:15:00,2023-06-13,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13 22:30:00,2023-06-13 15:15:00,2023-06-13 15:30:00,2023-06-13,16,12.83934,12.5425,12.2074,0.0,0.0,0.0,13.19291,13.19291,13.19291,-0.35357,-0.65041,-0.98551
2023-06-13 22:45:00,2023-06-13 15:30:00,2023-06-13 15:45:00,2023-06-13,16,14.17409,13.94729,13.51272,0.0,0.0,0.0,14.63208,14.63208,14.63208,-0.45798,-0.68478,-1.11935
2023-06-13 23:00:00,2023-06-13 15:45:00,2023-06-13 16:00:00,2023-06-13,16,14.38653,14.11533,13.69002,0.0,0.0,0.0,14.81925,14.81925,14.81925,-0.43272,-0.70391,-1.12923
2023-06-13 23:15:00,2023-06-13 16:00:00,2023-06-13 16:15:00,2023-06-13,17,0.01005,0.00983,0.00958,0.0,0.0,0.0,0.01033,0.01033,0.01033,-0.00028,-0.0005,-0.00075
2023-06-13 23:30:00,2023-06-13 16:15:00,2023-06-13 16:30:00,2023-06-13,17,13.06466,12.849,12.477,0.0,0.0,0.0,13.47844,13.47844,13.47844,-0.41379,-0.62944,-1.00145
2023-06-13 23:45:00,2023-06-13 16:30:00,2023-06-13 16:45:00,2023-06-13,17,16.30025,15.96615,15.58001,0.0,0.0,0.0,16.7888,16.7888,16.7888,-0.48855,-0.82265,-1.20879
2023-06-14 00:00:00,2023-06-13 16:45:00,2023-06-13 17:00:00,2023-06-13,17,17.09719,16.64588,16.30344,0.0,0.0,0.0,17.5608,17.5608,17.5608,-0.4636,-0.91492,-1.25735
2023-06-14 00:15:00,2023-06-13 17:00:00,2023-06-13 17:15:00,2023-06-13,18,13.34191,13.28222,12.8727,0.0,0.0,0.0,13.88191,13.88191,13.88191,-0.54001,-0.5997,-1.00922
2023-06-14 00:30:00,2023-06-13 17:15:00,2023-06-13 17:30:00,2023-06-13,18,13.81656,13.67603,13.30462,0.0,0.0,0.0,14.33997,14.33997,14.33997,-0.52341,-0.66394,-1.03535
2023-06-14 00:45:00,2023-06-13 17:30:00,2023-06-13 17:45:00,2023-06-13,18,18.50271,18.19459,17.79269,0.0,0.0,0.0,19.1381,19.1381,19.1381,-0.63538,-0.94351,-1.34541
2023-06-14 01:00:00,2023-06-13 17:45:00,2023-06-13 18:00:00,2023-06-13,18,25.91831,25.40171,24.93062,0.0,0.0,0.0,26.76682,26.76682,26.76682,-0.84851,-1.36511,-1.8362
2023-06-14 01:15:00,2023-06-13 18:00:00,2023-06-13 18:15:00,2023-06-13,19,20.53956,20.52029,20.08993,0.0,0.0,0.0,21.41098,21.41098,21.41098,-0.87143,-0.8907,-1.32106
2023-06-14 01:30:00,2023-06-13 18:15:00,2023-06-13 18:30:00,2023-06-13,19,26.58633,26.63073,26.09512,0.0,0.0,0.0,27.75191,27.75191,27.75191,-1.16558,-1.12118,-1.65679
2023-06-14 01:45:00,2023-06-13 18:30:00,2023-06-13 18:45:00,2023-06-13,19,35.96219,36.5104,35.67864,0.0,0.0,0.0,37.80718,37.80718,37.80718,-1.84499,-1.29679,-2.12854
2023-06-14 02:00:00,2023-06-13 18:45:00,2023-06-13 19:00:00,2023-06-13,19,42.45115,43.46829,42.40186,0.0,0.0,0.0,44.80806,44.80806,44.80806,-2.3569,-1.33976,-2.40619
2023-06-14 02:15:00,2023-06-13 19:00:00,2023-06-13 19:15:00,2023-06-13,20,35.08467,35.85686,35.08098,0.0,0.0,0.0,36.94679,36.94679,36.94679,-1.86212,-1.08993,-1.86581
2023-06-14 02:30:00,2023-06-13 19:15:00,2023-06-13 19:30:00,2023-06-13,20,40.42129,41.35303,40.61696,0.00237,0.00167,0.00219,42.5776,42.5776,42.5776,-2.15868,-1.22624,-1.96283
2023-06-14 02:45:00,2023-06-13 19:30:00,2023-06-13 19:45:00,2023-06-13,20,42.76708,42.06388,42.63991,4.58795,3.22739,4.20826,40.08307,40.08307,40.08307,-1.90395,-1.24658,-1.65142
2023-06-14 03:00:00,2023-06-13 19:45:00,2023-06-13 20:00:00,2023-06-13,20,59.80893,57.47907,59.38337,11.66757,8.26453,10.7763,50.62182,50.62182,50.62182,-2.48047,-1.40729,-2.01475
2023-06-14 03:15:00,2023-06-13 20:00:00,2023-06-13 20:15:00,2023-06-13,21,43.7673,43.39376,43.87549,4.74766,3.35325,4.38246,41.1643,41.1643,41.1643,-2.14466,-1.12379,-1.67127
2023-06-14 03:30:00,2023-06-13 20:15:00,2023-06-13 20:30:00,2023-06-13,21,42.51925,58.9518,41.10125,-2.59682,12.48926,-4.71193,47.74693,47.74693,47.74693,-2.63086,-1.28439,-1.93375
2023-06-14 03:45:00,2023-06-13 20:30:00,2023-06-13 20:45:00,2023-06-13,21,43.96627,44.91946,44.43788,1.52486,1.24285,1.36763,44.9163,44.9163,44.9163,-2.47489,-1.23969,-1.84606
2023-06-14 04:00:00,2023-06-13 20:45:00,2023-06-13 21:00:00,2023-06-13,21,54.14773,52.67276,53.98109,8.43721,5.88228,7.78362,48.21276,48.21276,48.21276,-2.50224,-1.42228,-2.01529
2023-06-14 04:15:00,2023-06-13 21:00:00,2023-06-13 21:15:00,2023-06-13,22,44.43511,47.28463,44.21759,4.60381,6.18248,3.77408,42.22101,42.22101,42.22101,-2.38971,-1.11886,-1.7775
2023-06-14 04:30:00,2023-06-13 21:15:00,2023-06-13 21:30:00,2023-06-13,22,41.84146,41.99824,42.15931,3.60448,2.52062,3.30201,40.54392,40.54392,40.54392,-2.30695,-1.06631,-1.68663
2023-06-14 04:45:00,2023-06-13 21:30:00,2023-06-13 21:45:00,2023-06-13,22,36.28559,37.43676,36.82671,0.00118,0.00082,0.00108,38.38402,38.38402,38.38402,-2.09961,-0.94809,-1.55839
2023-06-14 05:00:00,2023-06-13 21:45:00,2023-06-13 22:00:00,2023-06-13,22,32.91471,34.10818,33.46259,0.0,0.0,0.0,34.89685,34.89685,34.89685,-1.98214,-0.78867,-1.43426
2023-06-14 05:15:00,2023-06-13 22:00:00,2023-06-13 22:15:00,2023-06-13,23,33.94708,34.21908,33.89056,0.0,0.0,0.0,35.32474,35.32474,35.32474,-1.37766,-1.10566,-1.43418
2023-06-14 05:30:00,2023-06-13 22:15:00,2023-06-13 22:30:00,2023-06-13,23,30.01994,30.23209,29.9201,0.0,0.0,0.0,31.19927,31.19927,31.19927,-1.17933,-0.96718,-1.27917
2023-06-14 05:45:00,2023-06-13 22:30:00,2023-06-13 22:45:00,2023-06-13,23,28.24555,28.57522,28.22495,0.0,0.0,0.0,29.43472,29.43472,29.43472,-1.18916,-0.85949,-1.20977
2023-06-14 06:00:00,2023-06-13 22:45:00,2023-06-13 23:00:00,2023-06-13,23,25.43211,25.83836,25.46132,0.0,0.0,0.0,26.55263,26.55263,26.55263,-1.12052,-0.71427,-1.09131
2023-06-14 06:15:00,2023-06-13 23:00:00,2023-06-13 23:15:00,2023-06-13,24,30.26278,30.82232,30.37974,0.0,0.0,0.0,31.61264,31.61264,31.61264,-1.34986,-0.79032,-1.23289
2023-06-14 06:30:00,2023-06-13 23:15:00,2023-06-13 23:30:00,2023-06-13,24,29.47031,30.13336,29.62451,0.0,0.0,0.0,30.83958,30.83958,30.83958,-1.36928,-0.70623,-1.21508
2023-06-14 06:45:00,2023-06-13 23:30:00,2023-06-13 23:45:00,2023-06-13,24,30.43243,31.23631,30.68444,0.0,0.0,0.0,31.89983,31.89983,31.89983,-1.46739,-0.66352,-1.21538
2023-06-14 07:00:00,2023-06-13 23:45:00,2023-06-14 00:00:00,2023-06-13,24,28.00991,28.89313,28.29549,0.0,0.0,0.0,29.44073,29.44073,29.44073,-1.43082,-0.5476,-1.14524
2023-06-14 07:30:00,2023-06-14 00:15:00,2023-06-14 00:30:00,2023-06-14,1,25.44493,25.44493,25.44493,0.0,0.0,0.0,25.44493,25.44493,25.44493,0.0,0.0,0.0
2023-06-14 07:45:00,2023-06-14 00:30:00,2023-06-14 00:45:00,2023-06-14,1,1.76118,4.92915,2.66631,0.0,3.16797,0.90513,1.76118,1.76118,1.76118,0.0,0.0,0.0
2023-06-14 08:15:00,2023-06-14 01:00:00,2023-06-14 01:15:00,2023-06-14,2,-3.58411,35.39587,-1.75336,0.0,38.84623,1.77421,-3.62471,-3.62471,-3.62471,0.0406,0.17435,0.09714
2023-06-14 08:30:00,2023-06-14 01:15:00,2023-06-14 01:30:00,2023-06-14,2,22.87058,23.44839,23.10271,0.0,0.18715,0.05347,23.82104,23.82104,23.82104,-0.95046,-0.55979,-0.7718
2023-06-14 08:45:00,2023-06-14 01:30:00,2023-06-14 01:45:00,2023-06-14,2,24.02089,24.41716,24.17545,0.0,0.0869,0.02483,24.94899,24.94899,24.94899,-0.9281,-0.61874,-0.79837
2023-06-14 09:00:00,2023-06-14 01:45:00,2023-06-14 02:00:00,2023-06-14,2,22.64741,23.43019,22.98554,0.0,0.18767,0.05362,23.7096,23.7096,23.7096,-1.06219,-0.46708,-0.77767
2023-06-14 09:15:00,2023-06-14 02:00:00,2023-06-14 02:15:00,2023-06-14,3,22.5478,23.50825,22.99635,0.0,0.1755,0.05014,23.71456,23.71456,23.71456,-1.16676,-0.3818,-0.76835
2023-06-14 09:30:00,2023-06-14 02:15:00,2023-06-14 02:30:00,2023-06-14,3,19.50882,20.72301,20.02572,0.0,0.47847,0.1367,20.55075,20.55075,20.55075,-1.04192,-0.30621,-0.66173
2023-06-14 09:45:00,2023-06-14 02:30:00,2023-06-14 02:45:00,2023-06-14,3,20.44132,21.6393,20.96105,0.0,0.36988,0.10568,21.56485,21.56485,21.56485,-1.12353,-0.29544,-0.70948
2023-06-14 10:00:00,2023-06-14 02:45:00,2023-06-14 03:00:00,2023-06-14,3,20.00937,21.27767,20.55568,0.0,0.4099,0.11712,21.14262,21.14262,21.14262,-1.13324,-0.27485,-0.70405
2023-06-14 10:15:00,2023-06-14 03:00:00,2023-06-14 03:15:00,2023-06-14,4,17.15961,18.11864,17.58081,0.0,0.23831,0.06809,18.10849,18.10849,18.10849,-0.94889,-0.22817,-0.59577
2023-06-14 10:30:00,2023-06-14 03:15:00,2023-06-14 03:30:00,2023-06-14,4,16.77938,17.48029,17.1263,0.0,0.0,0.0,17.69977,17.69977,17.69977,-0.92039,-0.21948,-0.57347
2023-06-14 10:45:00,2023-06-14 03:30:00,2023-06-14 03:45:00,2023-06-14,4,17.36426,18.14404,17.76057,0.0,0.0,0.0,18.3477,18.3477,18.3477,-0.98344,-0.20366,-0.58713
2023-06-14 11:00:00,2023-06-14 03:45:00,2023-06-14 04:00:00,2023-06-14,4,16.31608,17.1146,16.7188,0.0,0.0,0.0,17.28399,17.28399,17.28399,-0.9679,-0.16938,-0.56519
2023-06-14 11:15:00,2023-06-14 04:00:00,2023-06-14 04:15:00,2023-06-14,5,16.59007,17.47046,17.03379,0.0,0.0,0.0,17.60781,17.60781,17.60781,-1.01773,-0.13734,-0.57401
2023-06-14 11:30:00,2023-06-14 04:15:00,2023-06-14 04:30:00,2023-06-14,5,18.13214,19.09811,18.63052,0.0,0.0,0.0,19.24243,19.24243,19.24243,-1.11029,-0.14432,-0.61191
2023-06-14 11:45:00,2023-06-14 04:30:00,2023-06-14 04:45:00,2023-06-14,5,23.13268,24.37281,23.76134,0.0,0.0,0.0,24.55699,24.55699,24.55699,-1.42431,-0.18418,-0.79565
2023-06-14 12:00:00,2023-06-14 04:45:00,2023-06-14 05:00:00,2023-06-14,5,19.73907,20.77874,20.25681,0.0,0.0,0.0,20.96111,20.96111,20.96111,-1.22203,-0.18236,-0.70429
2023-06-14 12:15:00,2023-06-14 05:00:00,2023-06-14 05:15:00,2023-06-14,6,22.59024,22.44185,22.72427,3.23356,2.27626,2.95701,20.42706,20.42706,20.42706,-1.07038,-0.26147,-0.65979
2023-06-14 12:30:00,2023-06-14 05:15:00,2023-06-14 05:30:00,2023-06-14,6,25.74031,25.37055,25.7942,3.97459,2.82405,3.63466,22.89682,22.89682,22.89682,-1.1311,-0.35032,-0.73728
2023-06-14 12:45:00,2023-06-14 05:30:00,2023-06-14 05:45:00,2023-06-14,6,24.38072,25.29503,24.83531,0.0,0.0,0.0,25.68284,25.68284,25.68284,-1.30212,-0.38781,-0.84753
2023-06-14 13:00:00,2023-06-14 05:45:00,2023-06-14 06:00:00,2023-06-14,6,21.08053,21.75376,21.41271,0.0,0.0,0.0,22.14574,22.14574,22.14574,-1.06521,-0.39198,-0.73302
2023-06-14 13:15:00,2023-06-14 06:00:00,2023-06-14 06:15:00,2023-06-14,7,16.9951,17.24545,17.25803,1.05751,0.75834,0.98098,16.80472,16.80472,16.80472,-0.86712,-0.31761,-0.52767
2023-06-14 13:30:00,2023-06-14 06:15:00,2023-06-14 06:30:00,2023-06-14,7,14.05668,14.32866,14.24001,0.57932,0.41651,0.53389,14.20913,14.20913,14.20913,-0.73177,-0.29697,-0.503
2023-06-14 13:45:00,2023-06-14 06:30:00,2023-06-14 06:45:00,2023-06-14,7,11.63234,11.88373,11.72996,0.0,0.0,0.0,12.20346,12.20346,12.20346,-0.57112,-0.31973,-0.47349
2023-06-14 14:00:00,2023-06-14 06:45:00,2023-06-14 07:00:00,2023-06-14,7,8.3488,8.46847,8.36103,0.0,0.0,0.0,8.73488,8.73488,8.73488,-0.38608,-0.26641,-0.37385
2023-06-14 14:15:00,2023-06-14 07:00:00,2023-06-14 07:15:00,2023-06-14,8,11.83633,11.80073,11.70498,0.0,0.0,0.0,12.27581,12.27581,12.27581,-0.43947,-0.47507,-0.57083
2023-06-14 14:30:00,2023-06-14 07:15:00,2023-06-14 07:30:00,2023-06-14,8,6.62114,6.54789,6.52324,0.0,0.0,0.0,6.84639,6.84639,6.84639,-0.22525,-0.2985,-0.32315
2023-06-14 14:45:00,2023-06-14 07:30:00,2023-06-14 07:45:00,2023-06-14,8,3.45709,3.36422,3.36528,0.0,0.0,0.0,3.54464,3.54464,3.54464,-0.08755,-0.18042,-0.17936
2023-06-14 15:00:00,2023-06-14 07:45:00,2023-06-14 08:00:00,2023-06-14,8,0.02313,0.02253,0.02245,0.0,0.0,0.0,0.02375,0.02375,0.02375,-0.00062,-0.00121,-0.00129
2023-06-14 15:15:00,2023-06-14 08:00:00,2023-06-14 08:15:00,2023-06-14,9,3.77224,3.69419,3.65574,0.0,0.0,0.0,3.88331,3.88331,3.88331,-0.11106,-0.18912,-0.22756
2023-06-14 15:30:00,2023-06-14 08:15:00,2023-06-14 08:30:00,2023-06-14,9,2.00417,1.96656,1.937,0.0,0.0,0.0,2.06658,2.06658,2.06658,-0.06241,-0.10002,-0.12957
2023-06-14 15:45:00,2023-06-14 08:30:00,2023-06-14 08:45:00,2023-06-14,9,0.0113,0.01097,0.01083,0.0,0.0,0.0,0.01159,0.01159,0.01159,-0.00029,-0.00062,-0.00076
