CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-07-12 08:00:00,2023-07-12 00:45:00,2023-07-12 01:00:00,2023-07-12,1,36.91093,38.94718,37.74893,0.0,0.0,0.0,39.15864,39.15864,39.15864,-2.24771,-0.21146,-1.40971
2023-07-12 08:15:00,2023-07-12 01:00:00,2023-07-12 01:15:00,2023-07-12,2,46.89,46.89,46.89,0.0,0.0,0.0,46.89,46.89,46.89,0.0,0.0,0.0
2023-07-12 08:30:00,2023-07-12 01:15:00,2023-07-12 01:30:00,2023-07-12,2,40.57899,40.57899,40.57899,0.0,0.0,0.0,40.57899,40.57899,40.57899,0.0,0.0,0.0
2023-07-12 08:45:00,2023-07-12 01:30:00,2023-07-12 01:45:00,2023-07-12,2,39.0012,39.0012,39.0012,0.0,0.0,0.0,39.0012,39.0012,39.0012,0.0,0.0,0.0
2023-07-12 09:00:00,2023-07-12 01:45:00,2023-07-12 02:00:00,2023-07-12,2,36.86024,38.22358,37.28508,0.0,0.0,0.0,38.62138,38.62138,38.62138,-1.76113,-0.3978,-1.3363
2023-07-12 09:15:00,2023-07-12 02:00:00,2023-07-12 02:15:00,2023-07-12,3,45.90518,46.64137,45.93368,0.0,0.0,0.0,47.49631,47.49631,47.49631,-1.59113,-0.85493,-1.56263
2023-07-12 09:30:00,2023-07-12 02:15:00,2023-07-12 02:30:00,2023-07-12,3,42.8389,43.49006,42.86105,0.0,0.0,0.0,44.29625,44.29625,44.29625,-1.45735,-0.80619,-1.4352
2023-07-12 09:45:00,2023-07-12 02:30:00,2023-07-12 02:45:00,2023-07-12,3,39.23069,39.58627,39.1418,0.0,0.0,0.0,40.40652,40.40652,40.40652,-1.17583,-0.82025,-1.26472
2023-07-12 10:00:00,2023-07-12 02:45:00,2023-07-12 03:00:00,2023-07-12,3,38.82838,38.99182,38.62507,0.0,0.0,0.0,39.86486,39.86486,39.86486,-1.03649,-0.87304,-1.2398
2023-07-12 10:15:00,2023-07-12 03:00:00,2023-07-12 03:15:00,2023-07-12,4,39.12068,39.16877,38.86821,0.0,0.0,0.0,40.07445,40.07445,40.07445,-0.95377,-0.90568,-1.20624
2023-07-12 10:30:00,2023-07-12 03:15:00,2023-07-12 03:30:00,2023-07-12,4,39.60874,39.50348,39.26865,0.0,0.0,0.0,40.48732,40.48732,40.48732,-0.87857,-0.98384,-1.21867
2023-07-12 10:45:00,2023-07-12 03:30:00,2023-07-12 03:45:00,2023-07-12,4,39.45234,39.44023,39.16967,0.0,0.0,0.0,40.38111,40.38111,40.38111,-0.92877,-0.94088,-1.21143
2023-07-12 11:00:00,2023-07-12 03:45:00,2023-07-12 04:00:00,2023-07-12,4,38.27925,38.37738,38.05551,0.0,0.0,0.0,39.25272,39.25272,39.25272,-0.97347,-0.87534,-1.19721
2023-07-12 11:15:00,2023-07-12 04:00:00,2023-07-12 04:15:00,2023-07-12,5,38.65605,38.47051,38.24549,0.0,0.0,0.0,39.47718,39.47718,39.47718,-0.82113,-1.00667,-1.23169
2023-07-12 11:30:00,2023-07-12 04:15:00,2023-07-12 04:30:00,2023-07-12,5,38.53384,38.47076,38.19873,0.0,0.0,0.0,39.42484,39.42484,39.42484,-0.891,-0.95408,-1.22611
2023-07-12 11:45:00,2023-07-12 04:30:00,2023-07-12 04:45:00,2023-07-12,5,38.54394,38.55973,38.26358,0.0,0.0,0.0,39.48769,39.48769,39.48769,-0.94376,-0.92796,-1.22412
2023-07-12 12:00:00,2023-07-12 04:45:00,2023-07-12 05:00:00,2023-07-12,5,38.45171,38.36525,38.098,0.0,0.0,0.0,39.3006,39.3006,39.3006,-0.84889,-0.93535,-1.2026
2023-07-12 12:15:00,2023-07-12 05:00:00,2023-07-12 05:15:00,2023-07-12,6,38.65408,38.77702,38.41614,0.0,0.0,0.0,39.65742,39.65742,39.65742,-1.00333,-0.88039,-1.24128
2023-07-12 12:30:00,2023-07-12 05:15:00,2023-07-12 05:30:00,2023-07-12,6,41.67719,42.10676,41.60416,0.0,0.0,0.0,42.95732,42.95732,42.95732,-1.28013,-0.85055,-1.35316
2023-07-12 12:45:00,2023-07-12 05:30:00,2023-07-12 05:45:00,2023-07-12,6,39.97627,40.19409,39.80366,0.0,0.0,0.0,41.09825,41.09825,41.09825,-1.12198,-0.90416,-1.2946
2023-07-12 13:00:00,2023-07-12 05:45:00,2023-07-12 06:00:00,2023-07-12,6,40.49103,40.82446,40.32848,0.0,0.0,0.0,41.67888,41.67888,41.67888,-1.18785,-0.85442,-1.3504
2023-07-12 13:15:00,2023-07-12 06:00:00,2023-07-12 06:15:00,2023-07-12,7,50.04709,50.19611,49.72334,0.0,0.0,0.0,51.38832,51.38832,51.38832,-1.34124,-1.19221,-1.66498
2023-07-12 13:30:00,2023-07-12 06:15:00,2023-07-12 06:30:00,2023-07-12,7,47.33887,47.18871,46.79636,0.0,0.0,0.0,48.43842,48.43842,48.43842,-1.09955,-1.24971,-1.64206
2023-07-12 13:45:00,2023-07-12 06:30:00,2023-07-12 06:45:00,2023-07-12,7,39.77539,39.20081,39.01873,0.0,0.0,0.0,40.46327,40.46327,40.46327,-0.68788,-1.26245,-1.44454
2023-07-12 14:00:00,2023-07-12 06:45:00,2023-07-12 07:00:00,2023-07-12,7,33.5936,32.81734,32.73904,0.0,0.0,0.0,34.04642,34.04642,34.04642,-0.45282,-1.22908,-1.30738
2023-07-12 14:15:00,2023-07-12 07:00:00,2023-07-12 07:15:00,2023-07-12,8,34.7901,33.50973,33.37395,-9.06851,-8.45021,-8.65631,43.95091,43.95091,43.95091,-0.0923,-1.99098,-1.92065
2023-07-12 14:30:00,2023-07-12 07:15:00,2023-07-12 07:30:00,2023-07-12,8,26.47456,25.59648,25.11996,-8.99542,-8.38209,-8.79097,35.59456,35.59456,35.59456,-0.12458,-1.61599,-1.68362
2023-07-12 14:45:00,2023-07-12 07:30:00,2023-07-12 07:45:00,2023-07-12,8,20.12278,19.44033,18.86929,-9.73314,-9.06952,-9.51193,29.91276,29.91276,29.91276,-0.05683,-1.40291,-1.53153
2023-07-12 15:00:00,2023-07-12 07:45:00,2023-07-12 08:00:00,2023-07-12,8,20.17045,19.33272,18.74914,-9.94959,-9.28628,-9.72849,30.08094,30.08094,30.08094,0.03911,-1.46193,-1.60331
2023-07-12 15:15:00,2023-07-12 08:00:00,2023-07-12 08:15:00,2023-07-12,9,24.80676,25.4214,23.24616,-9.21973,-8.60508,-10.78033,34.02649,34.02649,34.02649,0.0,0.0,0.0
2023-07-12 15:30:00,2023-07-12 08:15:00,2023-07-12 08:30:00,2023-07-12,9,24.7694,25.38772,23.10517,-9.27486,-8.65653,-10.93908,34.04425,34.04425,34.04425,0.0,0.0,0.0
2023-07-12 15:45:00,2023-07-12 08:30:00,2023-07-12 08:45:00,2023-07-12,9,25.00461,25.621,23.34612,-9.24586,-8.62947,-10.90434,34.25047,34.25047,34.25047,0.0,0.0,0.0
2023-07-12 16:00:00,2023-07-12 08:45:00,2023-07-12 09:00:00,2023-07-12,9,24.71306,24.10408,23.29395,-9.62141,-8.99393,-9.20309,34.53825,34.53825,34.53825,-0.20378,-1.44024,-2.04121
2023-07-12 16:15:00,2023-07-12 09:00:00,2023-07-12 09:15:00,2023-07-12,10,28.46203,29.05,23.95809,-8.8196,-8.23163,-13.32353,37.28163,37.28163,37.28163,0.0,0.0,0.0
2023-07-12 16:30:00,2023-07-12 09:15:00,2023-07-12 09:30:00,2023-07-12,10,28.61283,29.19796,27.04516,-8.97201,-8.38688,-10.53968,37.58483,37.58483,37.58483,0.0,0.0,0.0
2023-07-12 16:45:00,2023-07-12 09:30:00,2023-07-12 09:45:00,2023-07-12,10,29.58838,30.16709,26.38811,-8.68074,-8.10202,-11.881,38.26912,38.26912,38.26912,0.0,0.0,0.0
2023-07-12 17:00:00,2023-07-12 09:45:00,2023-07-12 10:00:00,2023-07-12,10,27.63025,26.61409,25.69239,-9.13151,-8.52274,-8.92859,36.84651,36.84651,36.84651,-0.08475,-1.70968,-2.22553
2023-07-12 17:15:00,2023-07-12 10:00:00,2023-07-12 10:15:00,2023-07-12,11,27.55316,27.16457,26.02024,-9.27673,-8.47006,-8.87339,37.23576,37.23576,37.23576,-0.40587,-1.60114,-2.34213
2023-07-12 17:30:00,2023-07-12 10:15:00,2023-07-12 10:30:00,2023-07-12,11,28.58565,29.171,28.65817,-8.78031,-8.19495,-8.70778,37.36595,37.36595,37.36595,0.0,0.0,0.0
2023-07-12 17:45:00,2023-07-12 10:30:00,2023-07-12 10:45:00,2023-07-12,11,31.38761,31.95,31.31898,-8.4358,-7.87341,-8.50444,39.82341,39.82341,39.82341,0.0,0.0,0.0
2023-07-12 18:00:00,2023-07-12 10:45:00,2023-07-12 11:00:00,2023-07-12,11,32.30486,31.25573,30.27106,-8.57815,-8.00627,-8.1969,41.14221,41.14221,41.14221,-0.2592,-1.8802,-2.67424
2023-07-12 18:15:00,2023-07-12 11:00:00,2023-07-12 11:15:00,2023-07-12,12,31.86895,31.24499,29.57102,-8.61547,-8.0411,-8.76709,41.03844,41.03844,41.03844,-0.55402,-1.75234,-2.70033
2023-07-12 18:30:00,2023-07-12 11:15:00,2023-07-12 11:30:00,2023-07-12,12,31.76139,31.26574,29.77315,-8.62298,-8.04812,-8.49479,41.01602,41.01602,41.01602,-0.63165,-1.70216,-2.74807
2023-07-12 18:45:00,2023-07-12 11:30:00,2023-07-12 11:45:00,2023-07-12,12,33.26496,32.89235,31.39543,-8.43225,-7.68271,-8.05748,42.34508,42.34508,42.34508,-0.64788,-1.77002,-2.89217
2023-07-12 19:00:00,2023-07-12 11:45:00,2023-07-12 12:00:00,2023-07-12,12,33.55024,32.94603,31.45994,-8.24577,-7.68356,-8.05837,42.41528,42.41528,42.41528,-0.61926,-1.78568,-2.89696
2023-07-12 19:15:00,2023-07-12 12:00:00,2023-07-12 12:15:00,2023-07-12,13,32.39797,32.95359,31.29986,-8.14914,-7.59352,-9.24725,40.54711,40.54711,40.54711,0.0,0.0,0.0
2023-07-12 19:30:00,2023-07-12 12:15:00,2023-07-12 12:30:00,2023-07-12,13,32.78779,33.34021,29.85812,-8.10215,-7.54973,-11.03182,40.88994,40.88994,40.88994,0.0,0.0,0.0
2023-07-12 19:45:00,2023-07-12 12:30:00,2023-07-12 12:45:00,2023-07-12,13,36.87827,37.39707,37.22413,-7.60905,-7.09025,-7.26318,44.48732,44.48732,44.48732,0.0,0.0,0.0
2023-07-12 20:00:00,2023-07-12 12:45:00,2023-07-12 13:00:00,2023-07-12,13,40.04618,40.53895,39.92229,-7.06291,-6.57015,-7.1868,47.1091,47.1091,47.1091,0.0,0.0,0.0
2023-07-12 20:15:00,2023-07-12 13:00:00,2023-07-12 13:15:00,2023-07-12,14,34.59019,33.58231,29.69054,-7.95833,-7.4031,-10.30877,43.06095,43.06095,43.06095,-0.51243,-2.07554,-3.06163
2023-07-12 20:30:00,2023-07-12 13:15:00,2023-07-12 13:30:00,2023-07-12,14,37.19787,35.98088,32.45356,-7.49927,-6.96361,-9.49264,45.17145,45.17145,45.17145,-0.4743,-2.22695,-3.22524
2023-07-12 20:45:00,2023-07-12 13:30:00,2023-07-12 13:45:00,2023-07-12,14,38.15167,38.66,33.55272,-7.11666,-6.60832,-11.7156,45.26832,45.26832,45.26832,0.0,0.0,0.0
2023-07-12 21:00:00,2023-07-12 13:45:00,2023-07-12 14:00:00,2023-07-12,14,44.93293,42.97993,41.58868,-8.38689,-7.78783,-8.1872,53.6147,53.6147,53.6147,-0.29488,-2.84694,-3.83881
2023-07-12 21:15:00,2023-07-12 14:00:00,2023-07-12 14:15:00,2023-07-12,15,38.15026,38.66,33.33527,-7.13637,-6.62663,-11.95136,45.28663,45.28663,45.28663,0.0,0.0,0.0
2023-07-12 21:30:00,2023-07-12 14:15:00,2023-07-12 14:30:00,2023-07-12,15,41.31422,38.66,32.66013,-4.67524,-7.32946,-13.32933,45.98946,45.98946,45.98946,0.0,0.0,0.0
2023-07-12 21:45:00,2023-07-12 14:30:00,2023-07-12 14:45:00,2023-07-12,15,43.62028,42.60435,38.06685,-5.50757,-6.52349,-11.06099,49.12785,49.12785,49.12785,0.0,0.0,0.0
2023-07-12 22:00:00,2023-07-12 14:45:00,2023-07-12 15:00:00,2023-07-12,15,45.84659,46.29168,42.77005,-6.23121,-5.78613,-9.30775,52.0778,52.0778,52.0778,0.0,0.0,0.0
2023-07-12 22:15:00,2023-07-12 15:00:00,2023-07-12 15:15:00,2023-07-12,16,37.74745,36.75002,30.90505,-7.97907,-7.39524,-12.21239,46.50785,46.50785,46.50785,-0.78133,-2.3626,-3.39042
2023-07-12 22:30:00,2023-07-12 15:15:00,2023-07-12 15:30:00,2023-07-12,16,44.07626,37.19781,33.06467,-3.0457,-8.50044,-11.50807,48.09835,48.09835,48.09835,-0.9764,-2.40011,-3.52561
2023-07-12 22:45:00,2023-07-12 15:30:00,2023-07-12 15:45:00,2023-07-12,16,49.55454,46.95389,45.41387,-5.10823,-6.01931,-6.20432,55.76126,55.76126,55.76126,-1.0985,-2.78806,-4.14306
2023-07-12 23:00:00,2023-07-12 15:45:00,2023-07-12 16:00:00,2023-07-12,16,51.19843,49.80401,47.85725,-5.41422,-5.35986,-5.64921,57.95133,57.95133,57.95133,-1.33868,-2.78746,-4.44487
2023-07-12 23:15:00,2023-07-12 16:00:00,2023-07-12 16:15:00,2023-07-12,17,38.4312,38.4312,38.4312,0.0,0.0,0.0,38.4312,38.4312,38.4312,0.0,0.0,0.0
2023-07-12 23:30:00,2023-07-12 16:15:00,2023-07-12 16:30:00,2023-07-12,17,38.66,38.66,38.66,0.0,0.0,0.0,38.66,38.66,38.66,0.0,0.0,0.0
2023-07-12 23:45:00,2023-07-12 16:30:00,2023-07-12 16:45:00,2023-07-12,17,44.80809,43.3438,43.32594,1.08929,-0.375,-0.39286,43.7188,43.7188,43.7188,0.0,0.0,0.0
2023-07-13 00:00:00,2023-07-12 16:45:00,2023-07-12 17:00:00,2023-07-12,17,56.11331,52.50727,52.46329,2.68255,-0.9235,-0.96748,53.43077,53.43077,53.43077,0.0,0.0,0.0
2023-07-13 00:15:00,2023-07-12 17:00:00,2023-07-12 17:15:00,2023-07-12,18,43.75718,37.59687,36.36114,4.24638,-1.48623,-1.55701,40.73278,40.73278,40.73278,-1.22198,-1.64968,-2.81464
2023-07-13 00:30:00,2023-07-12 17:15:00,2023-07-12 17:30:00,2023-07-12,18,43.19442,41.87276,40.69716,0.45861,-0.16051,-0.16816,43.90816,43.90816,43.90816,-1.17235,-1.87488,-3.04284
2023-07-13 00:45:00,2023-07-12 17:30:00,2023-07-12 17:45:00,2023-07-12,18,57.23062,56.72813,54.95464,0.0,0.0,0.0,59.11643,59.11643,59.11643,-1.88581,-2.3883,-4.1618
2023-07-13 01:00:00,2023-07-12 17:45:00,2023-07-12 18:00:00,2023-07-12,18,70.2,70.2,70.2,0.0,0.0,0.0,70.2,70.2,70.2,0.0,0.0,0.0
2023-07-13 01:15:00,2023-07-12 18:00:00,2023-07-12 18:15:00,2023-07-12,19,42.85856,42.85856,42.85856,0.0,0.0,0.0,42.85856,42.85856,42.85856,0.0,0.0,0.0
2023-07-13 01:30:00,2023-07-12 18:15:00,2023-07-12 18:30:00,2023-07-12,19,57.34832,57.34832,57.34832,0.0,0.0,0.0,57.34832,57.34832,57.34832,0.0,0.0,0.0
2023-07-13 01:45:00,2023-07-12 18:30:00,2023-07-12 18:45:00,2023-07-12,19,62.47,62.47,62.47,0.0,0.0,0.0,62.47,62.47,62.47,0.0,0.0,0.0
2023-07-13 02:00:00,2023-07-12 18:45:00,2023-07-12 19:00:00,2023-07-12,19,79.0,79.0,79.0,0.0,0.0,0.0,79.0,79.0,79.0,0.0,0.0,0.0
2023-07-13 02:15:00,2023-07-12 19:00:00,2023-07-12 19:15:00,2023-07-12,20,68.75316,71.83362,68.97163,0.0,0.0,0.0,72.82403,72.82403,72.82403,-4.07086,-0.99041,-3.85239
2023-07-13 02:30:00,2023-07-12 19:15:00,2023-07-12 19:30:00,2023-07-12,20,75.02442,78.89963,75.82179,0.0,0.0,0.0,79.73687,79.73687,79.73687,-4.71245,-0.83724,-3.91508
2023-07-13 02:45:00,2023-07-12 19:30:00,2023-07-12 19:45:00,2023-07-12,20,79.39689,83.21737,80.3478,0.0,0.0,0.0,84.15145,84.15145,84.15145,-4.75456,-0.93408,-3.80365
2023-07-13 03:00:00,2023-07-12 19:45:00,2023-07-12 20:00:00,2023-07-12,20,84.93913,89.0533,86.13647,0.0,0.0,0.0,90.02558,90.02558,90.02558,-5.08645,-0.97228,-3.8891
2023-07-13 03:15:00,2023-07-12 20:00:00,2023-07-12 20:15:00,2023-07-12,21,76.30212,80.45771,77.56828,0.0,0.0,0.0,81.16383,81.16383,81.16383,-4.86171,-0.70613,-3.59556
2023-07-13 03:30:00,2023-07-12 20:15:00,2023-07-12 20:30:00,2023-07-12,21,77.30164,81.20734,78.45038,0.0,0.0,0.0,82.05248,82.05248,82.05248,-4.75084,-0.84514,-3.6021
2023-07-13 03:45:00,2023-07-12 20:30:00,2023-07-12 20:45:00,2023-07-12,21,68.27557,71.69479,69.2825,0.0,0.0,0.0,72.44093,72.44093,72.44093,-4.16535,-0.74614,-3.15842
2023-07-13 04:00:00,2023-07-12 20:45:00,2023-07-12 21:00:00,2023-07-12,21,75.0,75.0,75.0,0.0,0.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0
2023-07-13 04:15:00,2023-07-12 21:00:00,2023-07-12 21:15:00,2023-07-12,22,69.72616,73.21431,70.72383,0.0,0.0,0.0,73.9016,73.9016,73.9016,-4.17544,-0.68728,-3.17777
2023-07-13 04:30:00,2023-07-12 21:15:00,2023-07-12 21:30:00,2023-07-12,22,62.54049,65.4169,63.32737,0.0,0.0,0.0,66.12443,66.12443,66.12443,-3.58394,-0.70753,-2.79706
2023-07-13 04:45:00,2023-07-12 21:30:00,2023-07-12 21:45:00,2023-07-12,22,57.73263,60.92364,58.68994,0.0,0.0,0.0,61.36547,61.36547,61.36547,-3.63284,-0.44183,-2.67553
2023-07-13 05:00:00,2023-07-12 21:45:00,2023-07-12 22:00:00,2023-07-12,22,51.66146,55.12289,52.81712,0.0,0.0,0.0,55.2943,55.2943,55.2943,-3.63284,-0.17141,-2.47718
2023-07-13 05:15:00,2023-07-12 22:00:00,2023-07-12 22:15:00,2023-07-12,23,67.45,67.45,67.45,0.0,0.0,0.0,67.45,67.45,67.45,0.0,0.0,0.0
2023-07-13 05:30:00,2023-07-12 22:15:00,2023-07-12 22:30:00,2023-07-12,23,60.7,60.7,60.7,0.0,0.0,0.0,60.7,60.7,60.7,0.0,0.0,0.0
2023-07-13 05:45:00,2023-07-12 22:30:00,2023-07-12 22:45:00,2023-07-12,23,57.36,57.36,57.36,0.0,0.0,0.0,57.36,57.36,57.36,0.0,0.0,0.0
2023-07-13 06:15:00,2023-07-12 23:00:00,2023-07-12 23:15:00,2023-07-12,24,57.40256,60.62756,58.28821,0.0,0.0,0.0,61.07955,61.07955,61.07955,-3.67699,-0.45199,-2.79134
2023-07-13 06:30:00,2023-07-12 23:15:00,2023-07-12 23:30:00,2023-07-12,24,51.04084,53.73518,51.71849,0.0,0.0,0.0,54.21225,54.21225,54.21225,-3.17142,-0.47707,-2.49376
2023-07-13 06:45:00,2023-07-12 23:30:00,2023-07-12 23:45:00,2023-07-12,24,45.53509,47.9388,46.15899,0.0,0.0,0.0,48.36441,48.36441,48.36441,-2.82932,-0.42561,-2.20542
2023-07-13 07:00:00,2023-07-12 23:45:00,2023-07-13 00:00:00,2023-07-12,24,40.02826,41.85119,40.4639,0.0,0.0,0.0,42.29529,42.29529,42.29529,-2.26703,-0.4441,-1.83139
2023-07-13 07:15:00,2023-07-13 00:00:00,2023-07-13 00:15:00,2023-07-13,1,52.95918,68.19099,52.5448,-5.81849,6.13471,-6.98851,62.44971,62.44971,62.44971,-3.67204,-0.39343,-2.9164
2023-07-13 07:30:00,2023-07-13 00:15:00,2023-07-13 00:30:00,2023-07-13,1,55.40834,57.91545,55.89453,0.0,0.0,0.0,58.57738,58.57738,58.57738,-3.16904,-0.66192,-2.68284
2023-07-13 07:45:00,2023-07-13 00:30:00,2023-07-13 00:45:00,2023-07-13,1,50.60126,53.19867,51.26135,0.0,0.0,0.0,53.66556,53.66556,53.66556,-3.0643,-0.46689,-2.40422
2023-07-13 08:00:00,2023-07-13 00:45:00,2023-07-13 01:00:00,2023-07-13,1,42.88524,45.13254,43.51758,0.0,0.0,0.0,45.49193,45.49193,45.49193,-2.60669,-0.35939,-1.97435
2023-07-13 08:15:00,2023-07-13 01:00:00,2023-07-13 01:15:00,2023-07-13,2,50.60143,53.31298,51.33167,0.0,0.0,0.0,53.69421,53.69421,53.69421,-3.09279,-0.38123,-2.36255
2023-07-13 08:30:00,2023-07-13 01:15:00,2023-07-13 01:30:00,2023-07-13,2,45.37627,47.5391,45.95174,0.0,0.0,0.0,47.95632,47.95632,47.95632,-2.58005,-0.41722,-2.00457
2023-07-13 08:45:00,2023-07-13 01:30:00,2023-07-13 01:45:00,2023-07-13,2,40.21029,42.03881,40.70242,0.0,0.0,0.0,42.42487,42.42487,42.42487,-2.21458,-0.38607,-1.72245
2023-07-13 09:00:00,2023-07-13 01:45:00,2023-07-13 02:00:00,2023-07-13,2,38.05795,39.62351,38.49038,0.0,0.0,0.0,40.03992,40.03992,40.03992,-1.98198,-0.41642,-1.54955
2023-07-13 09:15:00,2023-07-13 02:00:00,2023-07-13 02:15:00,2023-07-13,3,43.40003,45.1426,43.79689,0.0,0.0,0.0,45.61701,45.61701,45.61701,-2.21699,-0.47442,-1.82012
2023-07-13 09:30:00,2023-07-13 02:15:00,2023-07-13 02:30:00,2023-07-13,3,39.45942,40.88686,39.77801,0.0,0.0,0.0,41.37509,41.37509,41.37509,-1.91567,-0.48823,-1.59708
2023-07-13 09:45:00,2023-07-13 02:30:00,2023-07-13 02:45:00,2023-07-13,3,37.84711,38.89315,37.97737,0.0,0.0,0.0,39.47341,39.47341,39.47341,-1.6263,-0.58026,-1.49604
2023-07-13 10:00:00,2023-07-13 02:45:00,2023-07-13 03:00:00,2023-07-13,3,36.84704,37.91234,37.06241,0.0,0.0,0.0,38.45845,38.45845,38.45845,-1.61141,-0.54611,-1.39604
2023-07-13 10:15:00,2023-07-13 03:00:00,2023-07-13 03:15:00,2023-07-13,4,45.70931,46.69144,45.64763,0.0,0.0,0.0,47.44583,47.44583,47.44583,-1.73652,-0.75439,-1.7982
2023-07-13 10:30:00,2023-07-13 03:15:00,2023-07-13 03:30:00,2023-07-13,4,40.14392,40.81298,40.02756,0.0,0.0,0.0,41.55685,41.55685,41.55685,-1.41293,-0.74387,-1.52929
2023-07-13 10:45:00,2023-07-13 03:30:00,2023-07-13 03:45:00,2023-07-13,4,39.50285,40.09512,39.35988,0.0,0.0,0.0,40.8467,40.8467,40.8467,-1.34386,-0.75158,-1.48682
2023-07-13 11:00:00,2023-07-13 03:45:00,2023-07-13 04:00:00,2023-07-13,4,39.23177,39.50626,38.92095,0.0,0.0,0.0,40.36606,40.36606,40.36606,-1.13429,-0.8598,-1.4451
2023-07-13 11:15:00,2023-07-13 04:00:00,2023-07-13 04:15:00,2023-07-13,5,39.70883,39.94164,39.33306,0.0,0.0,0.0,40.8443,40.8443,40.8443,-1.13547,-0.90266,-1.51124
2023-07-13 11:30:00,2023-07-13 04:15:00,2023-07-13 04:30:00,2023-07-13,5,40.22176,40.53233,39.87391,0.0,0.0,0.0,41.41023,41.41023,41.41023,-1.18847,-0.8779,-1.53632
2023-07-13 11:45:00,2023-07-13 04:30:00,2023-07-13 04:45:00,2023-07-13,5,43.03738,43.34745,42.62101,0.0,0.0,0.0,44.29537,44.29537,44.29537,-1.25799,-0.94792,-1.67437
2023-07-13 12:00:00,2023-07-13 04:45:00,2023-07-13 05:00:00,2023-07-13,5,40.2393,40.3467,39.78903,0.0,0.0,0.0,41.30921,41.30921,41.30921,-1.06991,-0.9625,-1.52018
2023-07-13 12:15:00,2023-07-13 05:00:00,2023-07-13 05:15:00,2023-07-13,6,40.25521,40.57045,39.86946,0.0,0.0,0.0,41.47884,41.47884,41.47884,-1.22363,-0.90839,-1.60938
2023-07-13 12:30:00,2023-07-13 05:15:00,2023-07-13 05:30:00,2023-07-13,6,43.10901,43.47332,42.63807,0.0,0.0,0.0,44.42854,44.42854,44.42854,-1.31953,-0.95521,-1.79047
2023-07-13 12:45:00,2023-07-13 05:30:00,2023-07-13 05:45:00,2023-07-13,6,43.32182,43.66557,42.80396,0.0,0.0,0.0,44.64326,44.64326,44.64326,-1.32144,-0.97769,-1.8393
2023-07-13 13:00:00,2023-07-13 05:45:00,2023-07-13 06:00:00,2023-07-13,6,40.33399,40.51651,39.82789,0.0,0.0,0.0,41.48307,41.48307,41.48307,-1.14908,-0.96656,-1.65517
2023-07-13 13:15:00,2023-07-13 06:00:00,2023-07-13 06:15:00,2023-07-13,7,53.35444,53.50776,52.47286,0.0,0.0,0.0,54.7562,54.7562,54.7562,-1.40176,-1.24844,-2.28333
2023-07-13 13:30:00,2023-07-13 06:15:00,2023-07-13 06:30:00,2023-07-13,7,47.41416,47.41902,46.50048,0.0,0.0,0.0,48.6,48.6,48.6,-1.18584,-1.18098,-2.09952
2023-07-13 13:45:00,2023-07-13 06:30:00,2023-07-13 06:45:00,2023-07-13,7,43.28253,42.81922,42.21029,0.0,0.0,0.0,44.12533,44.12533,44.12533,-0.84279,-1.30611,-1.91504
2023-07-13 14:00:00,2023-07-13 06:45:00,2023-07-13 07:00:00,2023-07-13,7,38.41376,37.78089,37.30428,0.0,0.0,0.0,39.06616,39.06616,39.06616,-0.6524,-1.28528,-1.76188
2023-07-13 14:15:00,2023-07-13 07:00:00,2023-07-13 07:15:00,2023-07-13,8,40.51165,38.81808,38.5947,0.0,0.0,0.0,40.61318,40.61318,40.61318,-0.10153,-1.7951,-2.01848
2023-07-13 14:30:00,2023-07-13 07:15:00,2023-07-13 07:30:00,2023-07-13,8,37.46528,35.52568,35.33508,0.0,0.0,0.0,37.37185,37.37185,37.37185,0.09343,-1.84617,-2.03677
2023-07-13 14:45:00,2023-07-13 07:30:00,2023-07-13 07:45:00,2023-07-13,8,33.08395,30.99182,30.82458,0.0,0.0,0.0,32.7921,32.7921,32.7921,0.29185,-1.80029,-1.96753
2023-07-13 15:00:00,2023-07-13 07:45:00,2023-07-13 08:00:00,2023-07-13,8,29.62566,27.79362,27.53762,0.00221,-0.00241,-0.00281,29.3796,29.3796,29.3796,0.24385,-1.58356,-1.83916
2023-07-13 15:15:00,2023-07-13 08:00:00,2023-07-13 08:15:00,2023-07-13,9,34.69792,32.47559,31.98121,0.07531,-0.08086,-0.09394,34.37851,34.37851,34.37851,0.24409,-1.82206,-2.30336
2023-07-13 15:30:00,2023-07-13 08:15:00,2023-07-13 08:30:00,2023-07-13,9,36.27438,28.66695,27.7015,2.71802,-2.9638,-3.45536,33.37281,33.37281,33.37281,0.18355,-1.74206,-2.21595
2023-07-13 15:45:00,2023-07-13 08:30:00,2023-07-13 08:45:00,2023-07-13,9,35.2834,25.54901,24.28733,3.82938,-4.17566,-4.90788,31.3287,31.3287,31.3287,0.12531,-1.60403,-2.13348
