CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-10-02 14:15:00,2021-10-02 07:00:00,2021-10-02 07:15:00,2021-10-02,8,71.59812,60.34742,64.74718,3.29341,-2.75934,0.0,65.88032,65.88032,65.88032,2.4244,-2.77356,-1.13314
2021-10-02 14:30:00,2021-10-02 07:15:00,2021-10-02 07:30:00,2021-10-02,8,65.34024,50.91271,56.84478,5.1059,-4.27792,0.0,58.04041,58.04041,58.04041,2.19393,-2.84978,-1.19563
2021-10-02 14:45:00,2021-10-02 07:30:00,2021-10-02 07:45:00,2021-10-02,8,60.57305,46.83198,52.43698,5.05185,-4.36917,0.0,53.73192,53.73192,53.73192,1.78927,-2.53077,-1.29494
2021-10-02 15:00:00,2021-10-02 07:45:00,2021-10-02 08:00:00,2021-10-02,8,54.82425,36.02681,42.85482,7.71549,-6.97743,-1.18122,45.45422,45.45422,45.45422,1.65453,-2.44998,-1.41817
2021-10-02 15:15:00,2021-10-02 08:00:00,2021-10-02 08:15:00,2021-10-02,9,63.30908,49.24602,54.35504,4.88317,-4.09131,0.0,56.22742,56.22742,56.22742,2.19849,-2.89009,-1.87237
2021-10-02 15:30:00,2021-10-02 08:15:00,2021-10-02 08:30:00,2021-10-02,9,54.29245,36.35629,41.31247,7.37755,-6.55065,-2.27302,45.23662,45.23662,45.23662,1.67828,-2.32969,-1.65114
2021-10-02 15:45:00,2021-10-02 08:30:00,2021-10-02 08:45:00,2021-10-02,9,52.63007,20.73395,30.71992,14.22562,-14.16638,-4.71381,37.04133,37.04133,37.04133,1.36312,-2.14099,-1.60759
2021-10-02 16:00:00,2021-10-02 08:45:00,2021-10-02 09:00:00,2021-10-02,9,51.37504,0.40158,15.67271,24.14664,-24.35749,-9.37593,26.32543,26.32543,26.32543,0.90296,-1.56636,-1.27678
2021-10-02 16:15:00,2021-10-02 09:00:00,2021-10-02 09:15:00,2021-10-02,10,54.12052,1.63531,16.94622,24.97473,-24.93318,-9.84711,28.10588,28.10588,28.10588,1.03992,-1.53739,-1.31254
2021-10-02 16:30:00,2021-10-02 09:15:00,2021-10-02 09:30:00,2021-10-02,10,53.63974,1.16272,16.62855,24.93469,-24.99601,-9.72413,27.70759,27.70759,27.70759,0.99747,-1.54885,-1.3549
2021-10-02 16:45:00,2021-10-02 09:30:00,2021-10-02 09:45:00,2021-10-02,10,50.32253,1.21423,-1.93861,22.57454,-24.19524,-27.46354,26.84856,26.84856,26.84856,0.89943,-1.43908,-1.32363
2021-10-02 17:00:00,2021-10-02 09:45:00,2021-10-02 10:00:00,2021-10-02,10,36.61975,20.25267,20.44744,5.52301,-7.74758,-7.87922,29.94679,29.94679,29.94679,1.14996,-1.94654,-1.62012
2021-10-02 17:15:00,2021-10-02 10:00:00,2021-10-02 10:15:00,2021-10-02,11,42.89246,31.15529,32.6841,3.557,-4.19827,-3.0548,37.77897,37.77897,37.77897,1.55649,-2.42541,-2.04006
2021-10-02 17:30:00,2021-10-02 10:15:00,2021-10-02 10:30:00,2021-10-02,11,44.12858,34.74237,36.782,2.59481,-2.54245,-0.90104,39.82145,39.82145,39.82145,1.71232,-2.53663,-2.13841
2021-10-02 17:45:00,2021-10-02 10:30:00,2021-10-02 10:45:00,2021-10-02,11,53.7284,30.54465,30.33801,10.93969,-8.07686,-8.62017,41.05614,41.05614,41.05614,1.73257,-2.43463,-2.09797
2021-10-02 18:00:00,2021-10-02 10:45:00,2021-10-02 11:00:00,2021-10-02,11,49.64897,18.08558,15.84747,16.0622,-12.02837,-14.69212,32.24536,32.24536,32.24536,1.34141,-2.13142,-1.70578
2021-10-02 18:15:00,2021-10-02 11:00:00,2021-10-02 11:15:00,2021-10-02,12,44.35337,38.17285,39.23375,1.61982,-0.38068,0.23805,40.94036,40.94036,40.94036,1.79319,-2.38682,-1.94467
2021-10-02 18:30:00,2021-10-02 11:15:00,2021-10-02 11:30:00,2021-10-02,12,44.87052,38.26201,39.45299,1.76818,-0.4597,0.23723,41.1714,41.1714,41.1714,1.93094,-2.4497,-1.95564
2021-10-02 18:45:00,2021-10-02 11:30:00,2021-10-02 11:45:00,2021-10-02,12,46.13552,38.66802,40.11589,2.19218,-0.75692,0.1754,41.91467,41.91467,41.91467,2.02867,-2.48973,-1.97418
2021-10-02 19:00:00,2021-10-02 11:45:00,2021-10-02 12:00:00,2021-10-02,12,46.09902,37.73057,37.89452,2.22665,-1.63465,-1.9864,41.92696,41.92696,41.92696,1.94541,-2.56174,-2.04604
2021-10-02 19:15:00,2021-10-02 12:00:00,2021-10-02 12:15:00,2021-10-02,13,51.82652,40.05771,43.00146,4.38803,-2.55276,-0.05245,45.24846,45.24846,45.24846,2.19003,-2.63799,-2.19455
2021-10-02 19:30:00,2021-10-02 12:15:00,2021-10-02 12:30:00,2021-10-02,13,52.82776,39.94047,42.76528,4.8939,-3.21007,-0.80139,45.72969,45.72969,45.72969,2.20417,-2.57915,-2.16301
2021-10-02 19:45:00,2021-10-02 12:30:00,2021-10-02 12:45:00,2021-10-02,13,50.98957,35.57847,36.20008,5.24945,-5.91817,-5.61219,43.83757,43.83757,43.83757,1.90255,-2.34093,-2.0253
2021-10-02 20:00:00,2021-10-02 12:45:00,2021-10-02 13:00:00,2021-10-02,13,51.22647,37.45109,37.86317,4.41561,-5.12303,-5.00297,44.92836,44.92836,44.92836,1.8825,-2.35425,-2.06221
2021-10-02 20:15:00,2021-10-02 13:00:00,2021-10-02 13:15:00,2021-10-02,14,53.07093,42.0486,44.89763,3.8887,-2.51103,-0.06213,47.07335,47.07335,47.07335,2.10889,-2.51372,-2.11359
2021-10-02 20:30:00,2021-10-02 13:15:00,2021-10-02 13:30:00,2021-10-02,14,53.7735,46.52678,47.85874,1.55987,-0.99658,0.0,50.05621,50.05621,50.05621,2.15742,-2.53284,-2.19747
2021-10-02 20:45:00,2021-10-02 13:30:00,2021-10-02 13:45:00,2021-10-02,14,55.58033,47.95686,49.40036,1.69935,-1.05635,0.0,51.62002,51.62002,51.62002,2.26096,-2.60681,-2.21966
2021-10-02 21:00:00,2021-10-02 13:45:00,2021-10-02 14:00:00,2021-10-02,14,57.72886,48.05198,49.8094,2.64316,-1.79902,-0.51124,52.76913,52.76913,52.76913,2.31656,-2.91813,-2.44849
2021-10-02 21:15:00,2021-10-02 14:00:00,2021-10-02 14:15:00,2021-10-02,15,52.82355,38.88237,39.5376,4.92023,-4.99433,-4.59799,46.2298,46.2298,46.2298,1.67352,-2.3531,-2.09421
2021-10-02 21:30:00,2021-10-02 14:15:00,2021-10-02 14:30:00,2021-10-02,15,54.8812,42.42151,43.30921,4.22692,-3.94525,-3.34077,48.83281,48.83281,48.83281,1.82146,-2.46606,-2.18283
2021-10-02 21:45:00,2021-10-02 14:30:00,2021-10-02 14:45:00,2021-10-02,15,66.9555,45.95531,45.74605,7.897,-8.34611,-8.80634,57.0393,57.0393,57.0393,2.01919,-2.73789,-2.48691
2021-10-02 22:00:00,2021-10-02 14:45:00,2021-10-02 15:00:00,2021-10-02,15,75.40107,49.35358,48.4086,10.26759,-10.98298,-12.06663,63.03443,63.03443,63.03443,2.09905,-2.69787,-2.5592
2021-10-02 22:15:00,2021-10-02 15:00:00,2021-10-02 15:15:00,2021-10-02,16,59.72935,49.59772,50.06807,3.12559,-2.87446,-2.52466,54.79551,54.79551,54.79551,1.80825,-2.32333,-2.20278
2021-10-02 22:30:00,2021-10-02 15:15:00,2021-10-02 15:30:00,2021-10-02,16,61.33998,49.9792,50.59502,3.79806,-3.37381,-2.90838,55.7037,55.7037,55.7037,1.83822,-2.3507,-2.2003
2021-10-02 22:45:00,2021-10-02 15:30:00,2021-10-02 15:45:00,2021-10-02,16,66.09684,58.28315,59.50937,1.82622,-1.00923,0.0,61.99538,61.99538,61.99538,2.27523,-2.703,-2.48601
2021-10-02 23:00:00,2021-10-02 15:45:00,2021-10-02 16:00:00,2021-10-02,16,74.66456,69.03628,69.27379,0.0,0.0,0.0,71.97277,71.97277,71.97277,2.69178,-2.93649,-2.69898
2021-10-02 23:15:00,2021-10-02 16:00:00,2021-10-02 16:15:00,2021-10-02,17,55.44074,51.82084,51.97636,0.0,0.0,0.0,53.62811,53.62811,53.62811,1.81263,-1.80727,-1.65175
2021-10-02 23:30:00,2021-10-02 16:15:00,2021-10-02 16:30:00,2021-10-02,17,56.66482,52.8609,53.15098,0.0,0.0,0.0,54.73276,54.73276,54.73276,1.93207,-1.87186,-1.58178
2021-10-02 23:45:00,2021-10-02 16:30:00,2021-10-02 16:45:00,2021-10-02,17,74.53448,69.70861,70.06155,0.0,0.0,0.0,72.02791,72.02791,72.02791,2.50657,-2.3193,-1.96636
2021-10-03 00:00:00,2021-10-02 16:45:00,2021-10-02 17:00:00,2021-10-02,17,90.481,85.32292,85.73451,0.0,0.0,0.0,87.57356,87.57356,87.57356,2.90744,-2.25064,-1.83904
2021-10-03 00:15:00,2021-10-02 17:00:00,2021-10-02 17:15:00,2021-10-02,18,60.23759,57.74119,57.7353,0.0,0.0,0.0,58.87752,58.87752,58.87752,1.36007,-1.13634,-1.14222
2021-10-03 00:30:00,2021-10-02 17:15:00,2021-10-02 17:30:00,2021-10-02,18,74.13157,71.58755,71.63104,0.0,0.0,0.0,72.47905,72.47905,72.47905,1.65252,-0.89149,-0.848
2021-10-03 00:45:00,2021-10-02 17:30:00,2021-10-02 17:45:00,2021-10-02,18,92.58999,89.76994,89.98757,0.0,0.0,0.0,90.67671,90.67671,90.67671,1.91328,-0.90677,-0.68914
2021-10-03 01:00:00,2021-10-02 17:45:00,2021-10-02 18:00:00,2021-10-02,18,104.33493,101.91707,102.23003,0.01929,0.01139,0.0167,102.55175,102.55175,102.55175,1.76389,-0.64608,-0.33842
2021-10-03 01:15:00,2021-10-02 18:00:00,2021-10-02 18:15:00,2021-10-02,19,172.49397,158.2779,169.11086,31.73444,18.32756,29.55117,139.51784,139.51784,139.51784,1.24171,0.43251,0.04186
2021-10-03 01:30:00,2021-10-02 18:15:00,2021-10-02 18:30:00,2021-10-02,19,98.96039,93.93038,97.65532,10.09607,5.83046,9.45875,87.86269,87.86269,87.86269,1.00163,0.23723,0.33388
2021-10-03 01:45:00,2021-10-02 18:30:00,2021-10-02 18:45:00,2021-10-02,19,96.45775,92.20482,97.17038,6.46341,3.27634,7.94879,88.82189,88.82189,88.82189,1.17245,0.10659,0.3997
2021-10-03 02:00:00,2021-10-02 18:45:00,2021-10-02 19:00:00,2021-10-02,19,93.50893,88.63614,93.78351,7.2038,3.77523,8.3619,84.95436,84.95436,84.95436,1.35077,-0.09345,0.46725
2021-10-03 02:15:00,2021-10-02 19:00:00,2021-10-02 19:15:00,2021-10-02,20,149.94868,142.67122,152.49069,11.91725,5.80966,15.34346,136.03177,136.03177,136.03177,1.99967,0.82979,1.11546
2021-10-03 02:30:00,2021-10-02 19:15:00,2021-10-02 19:30:00,2021-10-02,20,108.74433,107.44128,107.60179,0.0004,0.00019,0.00052,106.78967,106.78967,106.78967,1.95425,0.65142,0.8116
2021-10-03 02:45:00,2021-10-02 19:30:00,2021-10-02 19:45:00,2021-10-02,20,105.58688,101.41524,106.07801,5.59809,2.69275,7.22791,98.16296,98.16296,98.16296,1.82583,0.55953,0.68714
2021-10-03 03:00:00,2021-10-02 19:45:00,2021-10-02 20:00:00,2021-10-02,20,87.63835,86.2637,86.56468,0.00041,0.0002,0.00052,85.90271,85.90271,85.90271,1.73523,0.36079,0.66145
2021-10-03 03:15:00,2021-10-02 20:00:00,2021-10-02 20:15:00,2021-10-02,21,86.04141,84.38447,84.70437,0.00041,0.0002,0.00052,84.09834,84.09834,84.09834,1.94267,0.28593,0.60551
2021-10-03 03:30:00,2021-10-02 20:15:00,2021-10-02 20:30:00,2021-10-02,21,85.9223,84.14201,84.55377,0.00041,0.0002,0.00052,83.96549,83.96549,83.96549,1.9564,0.17633,0.58776
2021-10-03 03:45:00,2021-10-02 20:30:00,2021-10-02 20:45:00,2021-10-02,21,80.99794,77.83522,80.63627,3.12132,1.54139,4.00762,76.09598,76.09598,76.09598,1.78065,0.19785,0.53267
2021-10-03 04:00:00,2021-10-02 20:45:00,2021-10-02 21:00:00,2021-10-02,21,79.68092,78.0685,78.41917,0.00021,0.00011,0.00027,77.88925,77.88925,77.88925,1.79145,0.17915,0.52965
2021-10-03 04:15:00,2021-10-02 21:00:00,2021-10-02 21:15:00,2021-10-02,22,79.65119,77.70828,78.15127,0.0,0.0,0.0,77.71606,77.71606,77.71606,1.93513,-0.00777,0.43521
2021-10-03 04:30:00,2021-10-02 21:15:00,2021-10-02 21:30:00,2021-10-02,22,79.42803,78.05202,78.24637,0.0,0.0,0.0,77.74105,77.74105,77.74105,1.68698,0.31096,0.50532
2021-10-03 04:45:00,2021-10-02 21:30:00,2021-10-02 21:45:00,2021-10-02,22,76.94367,76.30199,76.1663,0.00022,0.00011,0.00028,75.47916,75.47916,75.47916,1.4643,0.82272,0.68686
2021-10-03 05:00:00,2021-10-02 21:45:00,2021-10-02 22:00:00,2021-10-02,22,72.25035,72.12935,71.75924,0.0,0.0,0.0,71.1756,71.1756,71.1756,1.07475,0.95375,0.58364
2021-10-03 05:15:00,2021-10-02 22:00:00,2021-10-02 22:15:00,2021-10-02,23,81.1634,80.50067,79.82997,0.0,0.0,0.0,79.84594,79.84594,79.84594,1.31746,0.65474,-0.01597
2021-10-03 05:30:00,2021-10-02 22:15:00,2021-10-02 22:30:00,2021-10-02,23,75.58669,74.80774,74.30349,0.00022,0.00013,0.00028,74.1771,74.1771,74.1771,1.40936,0.63051,0.1261
2021-10-03 05:45:00,2021-10-02 22:30:00,2021-10-02 22:45:00,2021-10-02,23,72.2903,71.3222,70.98694,0.2145,-0.04039,0.10452,70.61409,70.61409,70.61409,1.46171,0.74851,0.26833
2021-10-03 06:00:00,2021-10-02 22:45:00,2021-10-02 23:00:00,2021-10-02,23,61.21655,59.03372,59.56444,0.5388,-0.09153,0.25549,59.25562,59.25562,59.25562,1.42213,-0.13036,0.05333
2021-10-03 06:15:00,2021-10-02 23:00:00,2021-10-02 23:15:00,2021-10-02,24,73.31493,65.68187,68.09536,3.2451,-2.01723,0.0,68.32081,68.32081,68.32081,1.74901,-0.62172,-0.22546
2021-10-03 06:30:00,2021-10-02 23:15:00,2021-10-02 23:30:00,2021-10-02,24,70.22379,61.91647,64.62978,3.55991,-2.21291,0.0,64.98721,64.98721,64.98721,1.67667,-0.85783,-0.35743
2021-10-03 06:45:00,2021-10-02 23:30:00,2021-10-02 23:45:00,2021-10-02,24,60.49391,58.2805,58.74089,0.0,0.0,0.0,59.02421,59.02421,59.02421,1.4697,-0.74371,-0.28332
2021-10-03 07:00:00,2021-10-02 23:45:00,2021-10-03 00:00:00,2021-10-02,24,56.26115,54.21179,54.65133,0.0,0.0,0.0,54.94253,54.94253,54.94253,1.31862,-0.73074,-0.2912
2021-10-03 07:15:00,2021-10-03 00:00:00,2021-10-03 00:15:00,2021-10-03,1,74.62379,68.88821,70.51769,2.40465,-1.49479,0.0,70.89343,70.89343,70.89343,1.32571,-0.51043,-0.37574
2021-10-03 07:30:00,2021-10-03 00:15:00,2021-10-03 00:30:00,2021-10-03,1,67.18375,65.81441,65.66226,0.0,0.0,0.0,66.15179,66.15179,66.15179,1.03197,-0.33737,-0.48952
2021-10-03 07:45:00,2021-10-03 00:30:00,2021-10-03 00:45:00,2021-10-03,1,63.04397,58.79179,59.96003,1.85031,-1.15019,0.0,60.17667,60.17667,60.17667,1.01699,-0.23469,-0.21664
2021-10-03 08:00:00,2021-10-03 00:45:00,2021-10-03 01:00:00,2021-10-03,1,61.02835,55.55601,57.28898,2.5131,-1.6754,0.0,57.57108,57.57108,57.57108,0.94417,-0.33967,-0.2821
2021-10-03 08:15:00,2021-10-03 01:00:00,2021-10-03 01:15:00,2021-10-03,2,67.40439,61.6322,63.29196,2.42405,-1.50684,0.0,63.71246,63.71246,63.71246,1.26788,-0.57341,-0.4205
2021-10-03 08:30:00,2021-10-03 01:15:00,2021-10-03 01:30:00,2021-10-03,2,62.45079,57.90907,59.13384,1.70183,-1.05789,0.0,59.59871,59.59871,59.59871,1.15026,-0.63175,-0.46487
2021-10-03 08:45:00,2021-10-03 01:30:00,2021-10-03 01:45:00,2021-10-03,2,60.6834,57.96693,58.5411,0.70585,-0.43877,0.0,58.87078,58.87078,58.87078,1.10677,-0.46508,-0.32968
2021-10-03 09:00:00,2021-10-03 01:45:00,2021-10-03 02:00:00,2021-10-03,2,56.39676,54.84542,55.03379,0.0,0.0,0.0,55.40501,55.40501,55.40501,0.99175,-0.55959,-0.37121
2021-10-03 09:15:00,2021-10-03 02:00:00,2021-10-03 02:15:00,2021-10-03,3,58.70581,56.47753,56.90632,0.17426,-0.10832,0.0,57.22679,57.22679,57.22679,1.30477,-0.64094,-0.32047
2021-10-03 09:30:00,2021-10-03 02:15:00,2021-10-03 02:30:00,2021-10-03,3,58.56927,56.262,56.71763,0.23749,-0.14763,0.0,57.03704,57.03704,57.03704,1.29474,-0.62741,-0.31941
2021-10-03 09:45:00,2021-10-03 02:30:00,2021-10-03 02:45:00,2021-10-03,3,57.50758,54.31669,55.12119,0.85755,-0.53307,0.0,55.39261,55.39261,55.39261,1.25741,-0.54285,-0.27142
2021-10-03 10:00:00,2021-10-03 02:45:00,2021-10-03 03:00:00,2021-10-03,3,55.95578,52.21774,53.26313,1.02684,-0.63831,0.0,53.56308,53.56308,53.56308,1.36586,-0.70703,-0.29995
2021-10-03 10:15:00,2021-10-03 03:00:00,2021-10-03 03:15:00,2021-10-03,4,60.00923,56.60156,57.44804,0.84202,-0.52341,0.0,57.69034,57.69034,57.69034,1.47687,-0.56537,-0.2423
2021-10-03 10:30:00,2021-10-03 03:15:00,2021-10-03 03:30:00,2021-10-03,4,59.81792,56.35762,57.20188,0.88683,-0.55127,0.0,57.44891,57.44891,57.44891,1.48218,-0.54002,-0.24703
2021-10-03 10:45:00,2021-10-03 03:30:00,2021-10-03 03:45:00,2021-10-03,4,57.45482,54.56129,55.22488,0.63154,-0.39258,0.0,55.30784,55.30784,55.30784,1.51543,-0.35397,-0.08296
2021-10-03 11:00:00,2021-10-03 03:45:00,2021-10-03 04:00:00,2021-10-03,4,54.12347,51.78997,52.26914,0.15486,-0.09627,0.0,52.45272,52.45272,52.45272,1.51588,-0.56649,-0.18358
2021-10-03 11:15:00,2021-10-03 04:00:00,2021-10-03 04:15:00,2021-10-03,5,58.99695,56.84518,57.67002,1.32693,-0.82485,0.0,57.67002,57.67002,57.67002,0.0,0.0,0.0
2021-10-03 11:30:00,2021-10-03 04:15:00,2021-10-03 04:30:00,2021-10-03,5,56.54456,54.75099,55.43852,1.10604,-0.68754,0.0,55.43852,55.43852,55.43852,0.0,0.0,0.0
2021-10-03 11:45:00,2021-10-03 04:30:00,2021-10-03 04:45:00,2021-10-03,5,58.79199,57.33324,57.89243,0.89956,-0.55919,0.0,57.89243,57.89243,57.89243,0.0,0.0,0.0
2021-10-03 12:00:00,2021-10-03 04:45:00,2021-10-03 05:00:00,2021-10-03,5,56.57504,54.30017,54.69031,0.0,0.0,0.0,54.94857,54.94857,54.94857,1.62648,-0.64839,-0.25826
2021-10-03 12:15:00,2021-10-03 05:00:00,2021-10-03 05:15:00,2021-10-03,6,57.30635,54.90006,55.36687,0.0,0.0,0.0,55.57249,55.57249,55.57249,1.73386,-0.67243,-0.20562
2021-10-03 12:30:00,2021-10-03 05:15:00,2021-10-03 05:30:00,2021-10-03,6,56.27776,54.20091,54.55709,0.0,0.0,0.0,54.79821,54.79821,54.79821,1.47955,-0.5973,-0.24111
2021-10-03 12:45:00,2021-10-03 05:30:00,2021-10-03 05:45:00,2021-10-03,6,57.53467,55.47328,55.90343,0.0,0.0,0.0,55.86433,55.86433,55.86433,1.67034,-0.39105,0.03911
2021-10-03 13:00:00,2021-10-03 05:45:00,2021-10-03 06:00:00,2021-10-03,6,55.01544,55.01544,55.01544,0.0,0.0,0.0,55.01544,55.01544,55.01544,0.0,0.0,0.0
2021-10-03 13:15:00,2021-10-03 06:00:00,2021-10-03 06:15:00,2021-10-03,7,57.99564,56.27742,56.52045,0.0,0.0,0.0,56.52045,56.52045,56.52045,1.47518,-0.24304,0.0
2021-10-03 13:30:00,2021-10-03 06:15:00,2021-10-03 06:30:00,2021-10-03,7,57.59834,56.15501,56.29541,0.0,0.0,0.0,56.16063,56.16063,56.16063,1.43771,-0.00562,0.13479
2021-10-03 13:45:00,2021-10-03 06:30:00,2021-10-03 06:45:00,2021-10-03,7,61.81066,60.03844,60.28559,0.0,0.0,0.0,60.27956,60.27956,60.27956,1.5311,-0.24112,0.00603
2021-10-03 14:00:00,2021-10-03 06:45:00,2021-10-03 07:00:00,2021-10-03,7,57.34,57.34,57.34,0.0,0.0,0.0,57.34,57.34,57.34,0.0,0.0,0.0
2021-10-03 14:15:00,2021-10-03 07:00:00,2021-10-03 07:15:00,2021-10-03,8,67.49408,64.41076,65.06262,0.0,0.0,0.0,65.18648,65.18648,65.18648,2.3076,-0.77572,-0.12385
2021-10-03 14:30:00,2021-10-03 07:15:00,2021-10-03 07:30:00,2021-10-03,8,66.84977,63.0217,64.00441,0.0,0.0,0.0,64.22921,64.22921,64.22921,2.62055,-1.20751,-0.2248
2021-10-03 14:45:00,2021-10-03 07:30:00,2021-10-03 07:45:00,2021-10-03,8,56.76983,52.56386,53.69665,0.0,0.0,0.0,54.20072,54.20072,54.20072,2.56911,-1.63686,-0.50407
2021-10-03 15:00:00,2021-10-03 07:45:00,2021-10-03 08:00:00,2021-10-03,8,47.75398,44.12582,45.01463,0.0,0.0,0.0,45.57982,45.57982,45.57982,2.17416,-1.454,-0.56519
2021-10-03 15:15:00,2021-10-03 08:00:00,2021-10-03 08:15:00,2021-10-03,9,54.32105,48.28782,49.4274,2.49666,-0.27893,0.33923,49.65925,49.65925,49.65925,2.16514,-1.0925,-0.57108
2021-10-03 15:30:00,2021-10-03 08:15:00,2021-10-03 08:30:00,2021-10-03,9,51.0059,57.31332,49.15816,1.7662,11.47826,2.89279,47.28677,47.28677,47.28677,1.95294,-1.4517,-1.02139
2021-10-03 15:45:00,2021-10-03 08:30:00,2021-10-03 08:45:00,2021-10-03,9,47.4153,39.8975,42.11158,2.37595,-1.76499,0.0,43.18251,43.18251,43.18251,1.85685,-1.52002,-1.07093
2021-10-03 16:00:00,2021-10-03 08:45:00,2021-10-03 09:00:00,2021-10-03,9,33.97802,27.84179,29.79846,2.06268,-1.47334,0.0,30.59076,30.59076,30.59076,1.32458,-1.27563,-0.7923
2021-10-03 16:15:00,2021-10-03 09:00:00,2021-10-03 09:15:00,2021-10-03,10,44.42971,37.90766,39.70101,1.79226,-1.28019,0.0,40.72734,40.72734,40.72734,1.91011,-1.53949,-1.02633
2021-10-03 16:30:00,2021-10-03 09:15:00,2021-10-03 09:30:00,2021-10-03,10,40.39953,36.51964,36.71299,1.31651,0.54023,0.35591,37.39286,37.39286,37.39286,1.69016,-1.41345,-1.03578
2021-10-03 16:45:00,2021-10-03 09:30:00,2021-10-03 09:45:00,2021-10-03,10,42.32242,35.70484,37.4656,2.03301,-1.45215,0.0,38.57661,38.57661,38.57661,1.7128,-1.41962,-1.11101
2021-10-03 17:00:00,2021-10-03 09:45:00,2021-10-03 10:00:00,2021-10-03,10,30.43515,27.6372,27.39946,0.35992,0.14488,-0.3725,28.82702,28.82702,28.82702,1.24821,-1.33469,-1.05507
2021-10-03 17:15:00,2021-10-03 10:00:00,2021-10-03 10:15:00,2021-10-03,11,39.19997,28.89992,28.7993,3.65188,-3.9761,-4.22327,34.08254,34.08254,34.08254,1.46555,-1.20652,-1.05997
2021-10-03 17:30:00,2021-10-03 10:15:00,2021-10-03 10:30:00,2021-10-03,11,41.61965,25.70091,24.54279,6.93533,-6.69734,-7.83547,33.32467,33.32467,33.32467,1.35965,-0.92643,-0.94642
2021-10-03 17:45:00,2021-10-03 10:30:00,2021-10-03 10:45:00,2021-10-03,11,40.42756,25.09379,23.19556,7.08067,-6.07467,-7.93761,32.08282,32.08282,32.08282,1.26406,-0.91436,-0.94965
2021-10-03 18:00:00,2021-10-03 10:45:00,2021-10-03 11:00:00,2021-10-03,11,42.06425,36.48715,35.04197,2.10335,-0.95862,-2.24588,38.51653,38.51653,38.51653,1.44437,-1.07076,-1.22868
2021-10-03 18:15:00,2021-10-03 11:00:00,2021-10-03 11:15:00,2021-10-03,12,40.28161,37.41195,37.43956,0.24348,-0.15135,0.0,38.66924,38.66924,38.66924,1.36889,-1.10594,-1.22968
2021-10-03 18:30:00,2021-10-03 11:15:00,2021-10-03 11:30:00,2021-10-03,12,43.28811,40.19054,40.20369,0.31504,-0.19584,0.0,41.51987,41.51987,41.51987,1.4532,-1.13349,-1.31618
2021-10-03 18:45:00,2021-10-03 11:30:00,2021-10-03 11:45:00,2021-10-03,12,47.65348,44.49074,44.37106,0.27887,-0.17335,0.0,45.78584,45.78584,45.78584,1.58877,-1.12175,-1.41478
2021-10-03 19:00:00,2021-10-03 11:45:00,2021-10-03 12:00:00,2021-10-03,12,47.18347,44.45739,44.14689,0.0,0.0,0.0,45.66289,45.66289,45.66289,1.52057,-1.2055,-1.51601
2021-10-03 19:15:00,2021-10-03 12:00:00,2021-10-03 12:15:00,2021-10-03,13,51.79452,46.91241,47.38982,0.83735,-0.50682,0.0,49.00199,49.00199,49.00199,1.95518,-1.58276,-1.61217
2021-10-03 19:30:00,2021-10-03 12:15:00,2021-10-03 12:30:00,2021-10-03,13,53.26891,48.97154,49.14717,0.53143,-0.30767,0.0,50.78236,50.78236,50.78236,1.95512,-1.50316,-1.63519
2021-10-03 19:45:00,2021-10-03 12:30:00,2021-10-03 12:45:00,2021-10-03,13,55.7189,51.43012,51.52599,0.70619,-0.39836,0.0,53.07033,53.07033,53.07033,1.94237,-1.24185,-1.54435
2021-10-03 20:00:00,2021-10-03 12:45:00,2021-10-03 13:00:00,2021-10-03,13,54.60847,50.93806,50.85369,0.1944,-0.10468,0.0,52.5131,52.5131,52.5131,1.90097,-1.47037,-1.65941
2021-10-03 20:15:00,2021-10-03 13:00:00,2021-10-03 13:15:00,2021-10-03,14,55.55423,49.68685,50.47657,1.54394,-0.83135,0.0,52.04306,52.04306,52.04306,1.96723,-1.52486,-1.5665
2021-10-03 20:30:00,2021-10-03 13:15:00,2021-10-03 13:30:00,2021-10-03,14,56.68975,51.21233,51.85137,1.31895,-0.69245,0.0,53.40547,53.40547,53.40547,1.96532,-1.50069,-1.5541
2021-10-03 20:45:00,2021-10-03 13:30:00,2021-10-03 13:45:00,2021-10-03,14,64.62349,57.86923,58.74516,2.35338,-1.17669,0.0,60.15273,60.15273,60.15273,2.11738,-1.10681,-1.40757
2021-10-03 21:00:00,2021-10-03 13:45:00,2021-10-03 14:00:00,2021-10-03,14,62.29169,55.53272,56.48439,2.26359,-1.16081,0.0,58.09358,58.09358,58.09358,1.93452,-1.40006,-1.60919
2021-10-03 21:15:00,2021-10-03 14:00:00,2021-10-03 14:15:00,2021-10-03,15,56.10649,51.15043,51.27163,1.15665,-0.57833,0.0,53.15326,53.15326,53.15326,1.79658,-1.42451,-1.88163
