CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-07-06 12:30:00,2021-07-06 05:15:00,2021-07-06 05:30:00,2021-07-06,6,34.84698,34.56314,34.37276,0.0,0.0,0.0,34.61506,34.61506,34.61506,0.23192,-0.05192,-0.24231
2021-07-06 12:45:00,2021-07-06 05:30:00,2021-07-06 05:45:00,2021-07-06,6,37.59825,37.07791,36.96269,0.0,0.0,0.0,37.16711,37.16711,37.16711,0.43114,-0.0892,-0.20442
2021-07-06 13:00:00,2021-07-06 05:45:00,2021-07-06 06:00:00,2021-07-06,6,37.79019,37.3863,37.24045,0.0,0.0,0.0,37.39751,37.39751,37.39751,0.39267,-0.01122,-0.15707
2021-07-06 13:15:00,2021-07-06 06:00:00,2021-07-06 06:15:00,2021-07-06,7,45.53493,44.93738,44.861,0.0,0.0,0.0,44.9284,44.9284,44.9284,0.60653,0.00899,-0.06739
2021-07-06 13:30:00,2021-07-06 06:15:00,2021-07-06 06:30:00,2021-07-06,7,45.55888,44.76679,44.71278,0.0,0.0,0.0,45.00532,45.00532,45.00532,0.55357,-0.23853,-0.29253
2021-07-06 13:45:00,2021-07-06 06:30:00,2021-07-06 06:45:00,2021-07-06,7,38.70339,37.68347,37.69111,0.0,0.0,0.0,38.19916,38.19916,38.19916,0.50423,-0.51569,-0.50805
2021-07-06 14:00:00,2021-07-06 06:45:00,2021-07-06 07:00:00,2021-07-06,7,38.19492,36.8237,36.87254,0.0,0.0,0.0,37.56754,37.56754,37.56754,0.62738,-0.74384,-0.695
2021-07-06 14:15:00,2021-07-06 07:00:00,2021-07-06 07:15:00,2021-07-06,8,34.73,34.73,34.73,0.0,0.0,0.0,34.73,34.73,34.73,0.0,0.0,0.0
2021-07-06 14:30:00,2021-07-06 07:15:00,2021-07-06 07:30:00,2021-07-06,8,34.45949,33.15228,33.00289,0.0,0.0,0.0,33.95359,33.95359,33.95359,0.50591,-0.8013,-0.9507
2021-07-06 14:45:00,2021-07-06 07:30:00,2021-07-06 07:45:00,2021-07-06,8,33.0912,33.0912,33.0912,0.0,0.0,0.0,33.0912,33.0912,33.0912,0.0,0.0,0.0
2021-07-06 15:00:00,2021-07-06 07:45:00,2021-07-06 08:00:00,2021-07-06,8,31.7312,31.7312,31.7312,0.0,0.0,0.0,31.7312,31.7312,31.7312,0.0,0.0,0.0
2021-07-06 15:15:00,2021-07-06 08:00:00,2021-07-06 08:15:00,2021-07-06,9,34.86125,32.78845,32.67558,0.0,0.0,0.0,34.20452,34.20452,34.20452,0.65673,-1.41607,-1.52894
2021-07-06 15:30:00,2021-07-06 08:15:00,2021-07-06 08:30:00,2021-07-06,9,34.55019,32.48886,32.32925,0.0,0.0,0.0,33.9593,33.9593,33.9593,0.59089,-1.47044,-1.63005
2021-07-06 15:45:00,2021-07-06 08:30:00,2021-07-06 08:45:00,2021-07-06,9,35.31282,32.76636,32.69744,0.0,0.0,0.0,34.45826,34.45826,34.45826,0.85456,-1.6919,-1.76082
2021-07-06 16:00:00,2021-07-06 08:45:00,2021-07-06 09:00:00,2021-07-06,9,34.19262,31.71122,31.63118,0.0,0.0,0.0,33.35215,33.35215,33.35215,0.84047,-1.64093,-1.72097
2021-07-06 16:15:00,2021-07-06 09:00:00,2021-07-06 09:15:00,2021-07-06,10,33.81277,31.58089,31.42856,0.0,0.0,0.0,33.11407,33.11407,33.11407,0.69871,-1.53318,-1.68551
2021-07-06 16:30:00,2021-07-06 09:15:00,2021-07-06 09:30:00,2021-07-06,10,32.70727,30.47679,30.37103,0.0,0.0,0.0,32.04709,32.04709,32.04709,0.66017,-1.57031,-1.67606
2021-07-06 16:45:00,2021-07-06 09:30:00,2021-07-06 09:45:00,2021-07-06,10,31.19783,29.0452,28.9443,0.0,0.0,0.0,30.57711,30.57711,30.57711,0.62072,-1.53191,-1.63282
2021-07-06 17:00:00,2021-07-06 09:45:00,2021-07-06 10:00:00,2021-07-06,10,32.57719,30.21038,30.16253,0.0,0.0,0.0,31.89777,31.89777,31.89777,0.67942,-1.68739,-1.73524
2021-07-06 17:15:00,2021-07-06 10:00:00,2021-07-06 10:15:00,2021-07-06,11,33.01691,30.75973,30.66595,0.0,0.0,0.0,32.33782,32.33782,32.33782,0.67909,-1.57809,-1.67187
2021-07-06 17:30:00,2021-07-06 10:15:00,2021-07-06 10:30:00,2021-07-06,11,33.03072,30.77877,30.66537,0.0,0.0,0.0,32.40212,32.40212,32.40212,0.6286,-1.62335,-1.73675
2021-07-06 17:45:00,2021-07-06 10:30:00,2021-07-06 10:45:00,2021-07-06,11,36.13785,33.6889,33.54694,0.0,0.0,0.0,35.49189,35.49189,35.49189,0.64595,-1.80299,-1.94496
2021-07-06 18:00:00,2021-07-06 10:45:00,2021-07-06 11:00:00,2021-07-06,11,34.68549,32.5953,32.3928,0.0,0.0,0.0,34.32168,34.32168,34.32168,0.36381,-1.72638,-1.92888
2021-07-06 18:15:00,2021-07-06 11:00:00,2021-07-06 11:15:00,2021-07-06,12,35.01343,32.80522,32.56678,0.0,0.0,0.0,34.55728,34.55728,34.55728,0.45616,-1.75205,-1.9905
2021-07-06 18:30:00,2021-07-06 11:15:00,2021-07-06 11:30:00,2021-07-06,12,34.61431,32.61648,32.30121,0.0,0.0,0.0,34.2682,34.2682,34.2682,0.34611,-1.65173,-1.96699
2021-07-06 18:45:00,2021-07-06 11:30:00,2021-07-06 11:45:00,2021-07-06,12,34.5864,32.60632,32.28087,0.0,0.0,0.0,34.25753,34.25753,34.25753,0.32887,-1.65121,-1.97666
2021-07-06 19:00:00,2021-07-06 11:45:00,2021-07-06 12:00:00,2021-07-06,12,36.23684,34.33002,33.93066,0.0,0.0,0.0,35.9778,35.9778,35.9778,0.25904,-1.64778,-2.04714
2021-07-06 19:15:00,2021-07-06 12:00:00,2021-07-06 12:15:00,2021-07-06,13,34.73712,33.2472,32.67762,0.0,0.0,0.0,34.73017,34.73017,34.73017,0.00695,-1.48298,-2.05255
2021-07-06 19:30:00,2021-07-06 12:15:00,2021-07-06 12:30:00,2021-07-06,13,37.56604,36.1976,35.48511,0.0,0.0,0.0,37.69798,37.69798,37.69798,-0.13194,-1.50038,-2.21287
2021-07-06 19:45:00,2021-07-06 12:30:00,2021-07-06 12:45:00,2021-07-06,13,41.79663,40.40271,39.55041,0.0,0.0,0.0,41.98557,41.98557,41.98557,-0.18894,-1.58286,-2.43516
2021-07-06 20:00:00,2021-07-06 12:45:00,2021-07-06 13:00:00,2021-07-06,13,44.27697,42.93686,42.00635,0.0,0.0,0.0,44.52184,44.52184,44.52184,-0.24487,-1.58498,-2.51548
2021-07-06 20:15:00,2021-07-06 13:00:00,2021-07-06 13:15:00,2021-07-06,14,34.34516,33.14454,32.55804,0.0,0.0,0.0,34.50041,34.50041,34.50041,-0.15525,-1.35587,-1.94237
2021-07-06 20:30:00,2021-07-06 13:15:00,2021-07-06 13:30:00,2021-07-06,14,35.93472,34.68677,34.07,0.0,0.0,0.0,36.06818,36.06818,36.06818,-0.13345,-1.38141,-1.99818
2021-07-06 20:45:00,2021-07-06 13:30:00,2021-07-06 13:45:00,2021-07-06,14,37.14188,36.99118,35.52013,0.0,0.43389,0.0,37.71515,37.71515,37.71515,-0.57327,-1.15786,-2.19502
2021-07-06 21:00:00,2021-07-06 13:45:00,2021-07-06 14:00:00,2021-07-06,14,39.94588,39.36413,38.32673,0.0,0.0,0.0,40.68223,40.68223,40.68223,-0.73635,-1.3181,-2.3555
2021-07-06 21:15:00,2021-07-06 14:00:00,2021-07-06 14:15:00,2021-07-06,15,37.16869,36.81044,35.73692,-0.00143,0.00104,-0.00169,37.97132,37.97132,37.97132,-0.80119,-1.16192,-2.23271
2021-07-06 21:30:00,2021-07-06 14:15:00,2021-07-06 14:30:00,2021-07-06,15,41.48959,41.06881,39.85982,-0.00143,0.00104,-0.00169,42.32482,42.32482,42.32482,-0.8338,-1.25705,-2.4633
2021-07-06 21:45:00,2021-07-06 14:30:00,2021-07-06 14:45:00,2021-07-06,15,44.02221,46.2416,41.954,-1.5347,1.10872,-1.80896,46.59599,46.59599,46.59599,-1.03909,-1.46311,-2.83304
2021-07-06 22:00:00,2021-07-06 14:45:00,2021-07-06 15:00:00,2021-07-06,15,57.48511,57.40859,55.48967,0.0,0.0,0.0,58.86249,58.86249,58.86249,-1.37738,-1.4539,-3.37282
2021-07-06 22:15:00,2021-07-06 15:00:00,2021-07-06 15:15:00,2021-07-06,16,46.25076,46.45541,44.88484,0.0,0.0,0.0,47.59288,47.59288,47.59288,-1.34212,-1.13747,-2.70803
2021-07-06 22:30:00,2021-07-06 15:15:00,2021-07-06 15:30:00,2021-07-06,16,53.28848,53.72212,51.88326,0.0,0.0,0.0,54.8913,54.8913,54.8913,-1.60283,-1.16918,-3.00804
2021-07-06 22:45:00,2021-07-06 15:30:00,2021-07-06 15:45:00,2021-07-06,16,56.84484,57.20777,55.30533,0.0,0.0,0.0,58.53655,58.53655,58.53655,-1.69171,-1.32878,-3.23122
2021-07-06 23:00:00,2021-07-06 15:45:00,2021-07-06 16:00:00,2021-07-06,16,73.11879,73.53996,70.99788,0.0,0.0,0.0,75.20962,75.20962,75.20962,-2.09083,-1.66965,-4.21174
2021-07-06 23:15:00,2021-07-06 16:00:00,2021-07-06 16:15:00,2021-07-06,17,47.07778,47.51306,45.80096,0.0,0.0,0.0,48.36427,48.36427,48.36427,-1.28649,-0.85121,-2.56331
2021-07-06 23:30:00,2021-07-06 16:15:00,2021-07-06 16:30:00,2021-07-06,17,49.22321,49.8651,48.00514,0.0,0.0,0.0,50.54236,50.54236,50.54236,-1.31916,-0.67727,-2.53723
2021-07-06 23:45:00,2021-07-06 16:30:00,2021-07-06 16:45:00,2021-07-06,17,50.28827,51.04967,49.06072,0.0,0.0,0.0,51.79552,51.79552,51.79552,-1.50725,-0.74586,-2.7348
2021-07-07 00:00:00,2021-07-06 16:45:00,2021-07-06 17:00:00,2021-07-06,17,62.94218,63.49799,61.37169,0.0,0.0,0.0,64.62899,64.62899,64.62899,-1.68682,-1.13101,-3.2573
2021-07-07 00:15:00,2021-07-06 17:00:00,2021-07-06 17:15:00,2021-07-06,18,45.81554,46.2398,44.84917,0.0,0.0,0.0,47.14018,47.14018,47.14018,-1.32464,-0.90038,-2.29101
2021-07-07 00:30:00,2021-07-06 17:15:00,2021-07-06 17:30:00,2021-07-06,18,51.96426,52.24725,50.78422,0.0,0.0,0.0,53.39525,53.39525,53.39525,-1.43099,-1.148,-2.61103
2021-07-07 00:45:00,2021-07-06 17:30:00,2021-07-06 17:45:00,2021-07-06,18,52.72168,52.85674,51.50075,0.0,0.0,0.0,54.02365,54.02365,54.02365,-1.30197,-1.16691,-2.5229
2021-07-07 01:00:00,2021-07-06 17:45:00,2021-07-06 18:00:00,2021-07-06,18,88.29063,89.08121,86.60951,0.0,0.0,0.0,90.87138,90.87138,90.87138,-2.58075,-1.79017,-4.26187
2021-07-07 01:15:00,2021-07-06 18:00:00,2021-07-06 18:15:00,2021-07-06,19,50.07,50.07,50.07,0.0,0.0,0.0,50.07,50.07,50.07,0.0,0.0,0.0
2021-07-07 01:30:00,2021-07-06 18:15:00,2021-07-06 18:30:00,2021-07-06,19,52.7617,52.7617,52.7617,0.0,0.0,0.0,52.7617,52.7617,52.7617,0.0,0.0,0.0
2021-07-07 01:45:00,2021-07-06 18:30:00,2021-07-06 18:45:00,2021-07-06,19,63.79429,63.79429,63.79429,0.0,0.0,0.0,63.79429,63.79429,63.79429,0.0,0.0,0.0
2021-07-07 02:00:00,2021-07-06 18:45:00,2021-07-06 19:00:00,2021-07-06,19,101.6518,104.22847,101.16604,0.0,0.0,0.0,105.60129,105.60129,105.60129,-3.94949,-1.37282,-4.43525
2021-07-07 02:15:00,2021-07-06 19:00:00,2021-07-06 19:15:00,2021-07-06,20,72.19,72.19,72.19,0.0,0.0,0.0,72.19,72.19,72.19,0.0,0.0,0.0
2021-07-07 02:30:00,2021-07-06 19:15:00,2021-07-06 19:30:00,2021-07-06,20,89.5797,89.5797,89.5797,0.0,0.0,0.0,89.5797,89.5797,89.5797,0.0,0.0,0.0
2021-07-07 02:45:00,2021-07-06 19:30:00,2021-07-06 19:45:00,2021-07-06,20,89.29,89.29,89.29,0.0,0.0,0.0,89.29,89.29,89.29,0.0,0.0,0.0
2021-07-07 03:00:00,2021-07-06 19:45:00,2021-07-06 20:00:00,2021-07-06,20,100.75546,102.62858,100.76581,0.0,0.0,0.0,103.48753,103.48753,103.48753,-2.73207,-0.85895,-2.72172
2021-07-07 03:15:00,2021-07-06 20:00:00,2021-07-06 20:15:00,2021-07-06,21,85.79555,87.83054,85.97174,0.0,0.0,0.0,88.09482,88.09482,88.09482,-2.29927,-0.26428,-2.12309
2021-07-07 03:30:00,2021-07-06 20:15:00,2021-07-06 20:30:00,2021-07-06,21,76.17726,78.29177,76.44353,0.0,0.0,0.0,78.31526,78.31526,78.31526,-2.13801,-0.02349,-1.87173
2021-07-07 03:45:00,2021-07-06 20:30:00,2021-07-06 20:45:00,2021-07-06,21,68.90118,70.46118,68.95059,0.0,0.0,0.0,70.58824,70.58824,70.58824,-1.68706,-0.12706,-1.63765
2021-07-07 04:00:00,2021-07-06 20:45:00,2021-07-06 21:00:00,2021-07-06,21,62.59134,63.75446,62.55939,0.0,0.0,0.0,63.90784,63.90784,63.90784,-1.3165,-0.15338,-1.34846
2021-07-07 04:15:00,2021-07-06 21:00:00,2021-07-06 21:15:00,2021-07-06,22,86.07293,86.71147,85.45187,0.0,0.0,0.0,87.47249,87.47249,87.47249,-1.39956,-0.76101,-2.02061
2021-07-07 04:30:00,2021-07-06 21:15:00,2021-07-06 21:30:00,2021-07-06,22,63.02898,63.80466,62.71486,0.0,0.0,0.0,64.10596,64.10596,64.10596,-1.07698,-0.3013,-1.3911
2021-07-07 04:45:00,2021-07-06 21:30:00,2021-07-06 21:45:00,2021-07-06,22,64.16206,65.15318,63.9208,0.0,0.0,0.0,65.20534,65.20534,65.20534,-1.04329,-0.05216,-1.28455
2021-07-07 05:00:00,2021-07-06 21:45:00,2021-07-06 22:00:00,2021-07-06,22,50.39507,51.59654,50.45668,0.0,0.0,0.0,51.34495,51.34495,51.34495,-0.94988,0.25159,-0.88827
2021-07-07 05:15:00,2021-07-06 22:00:00,2021-07-06 22:15:00,2021-07-06,23,61.59496,61.99697,60.56827,0.0,0.0,0.0,61.84854,61.84854,61.84854,-0.25358,0.14844,-1.28026
2021-07-07 05:30:00,2021-07-06 22:15:00,2021-07-06 22:30:00,2021-07-06,23,52.06321,52.09966,51.10005,0.0,0.0,0.0,52.06321,52.06321,52.06321,0.0,0.03644,-0.96317
2021-07-07 05:45:00,2021-07-06 22:30:00,2021-07-06 22:45:00,2021-07-06,23,44.87943,44.81662,44.00006,0.0,0.0,0.0,44.86597,44.86597,44.86597,0.01346,-0.04935,-0.86591
2021-07-07 06:00:00,2021-07-06 22:45:00,2021-07-06 23:00:00,2021-07-06,23,42.57128,42.43081,41.81785,0.0,0.0,0.0,42.56703,42.56703,42.56703,0.00426,-0.13621,-0.74918
2021-07-07 06:15:00,2021-07-06 23:00:00,2021-07-06 23:15:00,2021-07-06,24,52.37992,48.98689,47.69508,2.17785,-1.27041,-1.63339,50.20709,50.20709,50.20709,-0.00502,0.05021,-0.87862
2021-07-07 06:30:00,2021-07-06 23:15:00,2021-07-06 23:30:00,2021-07-06,24,44.73437,43.86185,43.20753,0.29436,-0.17171,-0.22077,44.17935,44.17935,44.17935,0.26066,-0.14579,-0.75105
2021-07-07 06:45:00,2021-07-06 23:30:00,2021-07-06 23:45:00,2021-07-06,24,48.67958,42.74876,41.41251,3.83331,-2.2361,-2.87498,44.70323,44.70323,44.70323,0.14305,0.28163,-0.41574
2021-07-07 07:00:00,2021-07-06 23:45:00,2021-07-07 00:00:00,2021-07-06,24,42.3299,41.36773,40.73957,0.54722,-0.31921,-0.41041,41.62451,41.62451,41.62451,0.15817,0.06244,-0.47452
2021-07-07 07:15:00,2021-07-07 00:00:00,2021-07-07 00:15:00,2021-07-07,1,44.33747,42.97324,42.63254,0.53235,-0.31054,-0.39926,43.44453,43.44453,43.44453,0.36059,-0.16074,-0.41272
2021-07-07 07:30:00,2021-07-07 00:15:00,2021-07-07 00:30:00,2021-07-07,1,43.76489,42.04143,41.85574,0.57628,-0.33616,-0.43221,42.68492,42.68492,42.68492,0.50368,-0.30733,-0.39697
2021-07-07 07:45:00,2021-07-07 00:30:00,2021-07-07 00:45:00,2021-07-07,1,43.15575,41.12679,41.0712,0.63536,-0.37063,-0.47652,41.92505,41.92505,41.92505,0.59534,-0.42764,-0.37733
2021-07-07 08:00:00,2021-07-07 00:45:00,2021-07-07 01:00:00,2021-07-07,1,40.0652,37.88031,37.73712,0.85917,-0.50118,-0.64438,38.71054,38.71054,38.71054,0.49549,-0.32904,-0.32904
2021-07-07 08:15:00,2021-07-07 01:00:00,2021-07-07 01:15:00,2021-07-07,2,43.43246,42.43933,42.52494,0.0,0.0,0.0,42.80747,42.80747,42.80747,0.62499,-0.36814,-0.28253
2021-07-07 08:30:00,2021-07-07 01:15:00,2021-07-07 01:30:00,2021-07-07,2,44.34988,42.69874,42.48906,0.58505,-0.34128,-0.43879,43.14356,43.14356,43.14356,0.62127,-0.10354,-0.21572
2021-07-07 08:45:00,2021-07-07 01:30:00,2021-07-07 01:45:00,2021-07-07,2,42.89033,42.27174,42.08956,0.0,0.0,0.0,42.36919,42.36919,42.36919,0.52114,-0.09745,-0.27964
2021-07-07 09:00:00,2021-07-07 01:45:00,2021-07-07 02:00:00,2021-07-07,2,40.42814,39.81348,39.64584,0.0,0.0,0.0,39.91326,39.91326,39.91326,0.51488,-0.09978,-0.26742
2021-07-07 09:15:00,2021-07-07 02:00:00,2021-07-07 02:15:00,2021-07-07,3,45.25573,44.78725,44.29645,0.0,0.0,0.0,44.6177,44.6177,44.6177,0.63803,0.16955,-0.32125
2021-07-07 09:30:00,2021-07-07 02:15:00,2021-07-07 02:30:00,2021-07-07,3,45.31867,45.10398,44.43305,0.0,0.0,0.0,44.72826,44.72826,44.72826,0.59041,0.37572,-0.29521
2021-07-07 09:45:00,2021-07-07 02:30:00,2021-07-07 02:45:00,2021-07-07,3,42.28683,41.8586,41.34306,0.0,0.0,0.0,41.57588,41.57588,41.57588,0.71095,0.28272,-0.23282
2021-07-07 10:00:00,2021-07-07 02:45:00,2021-07-07 03:00:00,2021-07-07,3,40.56844,40.07049,39.62434,0.0,0.0,0.0,39.83546,39.83546,39.83546,0.73297,0.23503,-0.21113
2021-07-07 10:15:00,2021-07-07 03:00:00,2021-07-07 03:15:00,2021-07-07,4,44.99867,44.57858,44.05235,0.0,0.0,0.0,44.22039,44.22039,44.22039,0.77828,0.35819,-0.16804
2021-07-07 10:30:00,2021-07-07 03:15:00,2021-07-07 03:30:00,2021-07-07,4,43.62435,43.21684,42.71926,0.0,0.0,0.0,42.89513,42.89513,42.89513,0.72922,0.32171,-0.17587
2021-07-07 10:45:00,2021-07-07 03:30:00,2021-07-07 03:45:00,2021-07-07,4,41.60741,41.20195,40.72276,0.0,0.0,0.0,40.95621,40.95621,40.95621,0.6512,0.24574,-0.23345
2021-07-07 11:00:00,2021-07-07 03:45:00,2021-07-07 04:00:00,2021-07-07,4,40.61313,40.2056,39.7661,0.0,0.0,0.0,39.95389,39.95389,39.95389,0.65924,0.25171,-0.18778
2021-07-07 11:15:00,2021-07-07 04:00:00,2021-07-07 04:15:00,2021-07-07,5,39.33168,38.94471,38.52292,0.0,0.0,0.0,38.69705,38.69705,38.69705,0.63463,0.24766,-0.17414
2021-07-07 11:30:00,2021-07-07 04:15:00,2021-07-07 04:30:00,2021-07-07,5,39.93093,39.64388,39.17989,0.0,0.0,0.0,39.32145,39.32145,39.32145,0.60948,0.32244,-0.14156
2021-07-07 11:45:00,2021-07-07 04:30:00,2021-07-07 04:45:00,2021-07-07,5,39.18391,38.74802,38.38542,0.0,0.0,0.0,38.57444,38.57444,38.57444,0.60948,0.17358,-0.18901
2021-07-07 12:00:00,2021-07-07 04:45:00,2021-07-07 05:00:00,2021-07-07,5,40.17107,39.80678,39.43853,0.0,0.0,0.0,39.59692,39.59692,39.59692,0.57416,0.20986,-0.15839
2021-07-07 12:15:00,2021-07-07 05:00:00,2021-07-07 05:15:00,2021-07-07,6,38.88311,38.51553,38.12115,0.0,0.0,0.0,38.28962,38.28962,38.28962,0.59349,0.22591,-0.16847
2021-07-07 12:30:00,2021-07-07 05:15:00,2021-07-07 05:30:00,2021-07-07,6,40.05694,39.69042,39.28055,0.0,0.0,0.0,39.41061,39.41061,39.41061,0.64633,0.27982,-0.13006
2021-07-07 12:45:00,2021-07-07 05:30:00,2021-07-07 05:45:00,2021-07-07,6,40.54131,40.20167,39.77412,0.0,0.0,0.0,39.95793,39.95793,39.95793,0.58339,0.24374,-0.18381
2021-07-07 13:00:00,2021-07-07 05:45:00,2021-07-07 06:00:00,2021-07-07,6,41.92698,41.47753,41.10642,0.0,0.0,0.0,41.23425,41.23425,41.23425,0.69274,0.24328,-0.12783
2021-07-07 13:15:00,2021-07-07 06:00:00,2021-07-07 06:15:00,2021-07-07,7,41.69095,41.42028,41.0676,0.0,0.0,0.0,41.01018,41.01018,41.01018,0.68077,0.4101,0.05741
2021-07-07 13:30:00,2021-07-07 06:15:00,2021-07-07 06:30:00,2021-07-07,7,38.80083,38.28678,38.00882,0.0,0.0,0.0,38.07736,38.07736,38.07736,0.72347,0.20943,-0.06854
2021-07-07 13:45:00,2021-07-07 06:30:00,2021-07-07 06:45:00,2021-07-07,7,38.07725,37.31431,37.08659,0.00549,-0.00249,-0.00334,37.19035,37.19035,37.19035,0.88141,0.12645,-0.10041
2021-07-07 14:00:00,2021-07-07 06:45:00,2021-07-07 07:00:00,2021-07-07,7,37.32463,36.28206,36.08521,0.0,0.0,0.0,36.45339,36.45339,36.45339,0.87124,-0.17133,-0.36818
2021-07-07 14:15:00,2021-07-07 07:00:00,2021-07-07 07:15:00,2021-07-07,8,41.84103,37.35895,36.95907,2.09011,-0.91442,-1.241,38.57814,38.57814,38.57814,1.17278,-0.30477,-0.37807
2021-07-07 14:30:00,2021-07-07 07:15:00,2021-07-07 07:30:00,2021-07-07,8,37.41009,35.5267,35.51944,0.0,0.0,0.0,36.28876,36.28876,36.28876,1.12132,-0.76206,-0.76932
2021-07-07 14:45:00,2021-07-07 07:30:00,2021-07-07 07:45:00,2021-07-07,8,36.78966,35.12279,34.9755,0.0,0.0,0.0,35.92389,35.92389,35.92389,0.86577,-0.8011,-0.94839
2021-07-07 15:00:00,2021-07-07 07:45:00,2021-07-07 08:00:00,2021-07-07,8,34.42629,32.91323,32.71778,0.0,0.0,0.0,33.69841,33.69841,33.69841,0.72789,-0.78517,-0.98062
2021-07-07 15:15:00,2021-07-07 08:00:00,2021-07-07 08:15:00,2021-07-07,9,36.00728,34.20516,33.95974,0.0,0.0,0.0,35.06064,35.06064,35.06064,0.94664,-0.85548,-1.1009
2021-07-07 15:30:00,2021-07-07 08:15:00,2021-07-07 08:30:00,2021-07-07,9,33.4466,31.76839,31.47781,0.0,0.0,0.0,32.64994,32.64994,32.64994,0.79666,-0.88155,-1.17213
2021-07-07 15:45:00,2021-07-07 08:30:00,2021-07-07 08:45:00,2021-07-07,9,36.75639,34.64847,34.36622,0.0,0.0,0.0,35.72744,35.72744,35.72744,1.02895,-1.07897,-1.36122
2021-07-07 16:00:00,2021-07-07 08:45:00,2021-07-07 09:00:00,2021-07-07,9,32.00374,30.30702,29.98888,0.0,0.0,0.0,31.18969,31.18969,31.18969,0.81405,-0.88267,-1.2008
2021-07-07 16:15:00,2021-07-07 09:00:00,2021-07-07 09:15:00,2021-07-07,10,33.45749,31.74566,31.41181,0.0,0.0,0.0,32.73086,32.73086,32.73086,0.72663,-0.9852,-1.31905
2021-07-07 16:30:00,2021-07-07 09:15:00,2021-07-07 09:30:00,2021-07-07,10,36.65746,34.88551,34.48655,0.0,0.0,0.0,35.94221,35.94221,35.94221,0.71525,-1.0567,-1.45566
2021-07-07 16:45:00,2021-07-07 09:30:00,2021-07-07 09:45:00,2021-07-07,10,36.62764,34.90331,34.47582,0.0,0.0,0.0,35.92354,35.92354,35.92354,0.7041,-1.02023,-1.44772
2021-07-07 17:00:00,2021-07-07 09:45:00,2021-07-07 10:00:00,2021-07-07,10,36.88669,35.18356,34.72795,0.0,0.0,0.0,36.15988,36.15988,36.15988,0.72681,-0.97632,-1.43193
2021-07-07 17:15:00,2021-07-07 10:00:00,2021-07-07 10:15:00,2021-07-07,11,37.5231,35.74806,35.31999,0.0,0.0,0.0,36.90313,36.90313,36.90313,0.61997,-1.15507,-1.58314
2021-07-07 17:30:00,2021-07-07 10:15:00,2021-07-07 10:30:00,2021-07-07,11,36.72946,35.33269,34.77399,0.0,0.0,0.0,36.27959,36.27959,36.27959,0.44987,-0.9469,-1.5056
2021-07-07 17:45:00,2021-07-07 10:30:00,2021-07-07 10:45:00,2021-07-07,11,36.90449,35.45411,34.91842,0.0,0.0,0.0,36.44168,36.44168,36.44168,0.46281,-0.98757,-1.52326
2021-07-07 18:00:00,2021-07-07 10:45:00,2021-07-07 11:00:00,2021-07-07,11,36.97766,35.37756,34.95014,0.0,0.0,0.0,36.53197,36.53197,36.53197,0.44569,-1.15441,-1.58183
2021-07-07 18:15:00,2021-07-07 11:00:00,2021-07-07 11:15:00,2021-07-07,12,36.06476,34.60349,34.00473,0.0,0.0,0.0,35.64063,35.64063,35.64063,0.42412,-1.03714,-1.63591
2021-07-07 18:30:00,2021-07-07 11:15:00,2021-07-07 11:30:00,2021-07-07,12,36.5914,35.01711,34.443,0.0,0.0,0.0,36.10756,36.10756,36.10756,0.48384,-1.09045,-1.66456
2021-07-07 18:45:00,2021-07-07 11:30:00,2021-07-07 11:45:00,2021-07-07,12,36.88415,35.72395,34.98597,0.0,0.0,0.0,36.71526,36.71526,36.71526,0.16889,-0.99131,-1.72929
2021-07-07 19:00:00,2021-07-07 11:45:00,2021-07-07 12:00:00,2021-07-07,12,39.40737,38.30388,37.5067,0.0,0.0,0.0,39.26992,39.26992,39.26992,0.13744,-0.96604,-1.76322
2021-07-07 19:15:00,2021-07-07 12:00:00,2021-07-07 12:15:00,2021-07-07,13,37.77392,37.12984,36.12203,0.0,0.0,0.0,37.88759,37.88759,37.88759,-0.11366,-0.75775,-1.76556
2021-07-07 19:30:00,2021-07-07 12:15:00,2021-07-07 12:30:00,2021-07-07,13,39.55359,39.1276,37.96906,0.0,0.0,0.0,39.81238,39.81238,39.81238,-0.25878,-0.68477,-1.84331
2021-07-07 19:45:00,2021-07-07 12:30:00,2021-07-07 12:45:00,2021-07-07,13,43.86274,43.45984,42.08733,0.0,0.0,0.0,44.27449,44.27449,44.27449,-0.41175,-0.81465,-2.18716
2021-07-07 20:00:00,2021-07-07 12:45:00,2021-07-07 13:00:00,2021-07-07,13,46.6221,46.44768,44.87318,0.0,0.0,0.0,47.14065,47.14065,47.14065,-0.51855,-0.69297,-2.26747
2021-07-07 20:15:00,2021-07-07 13:00:00,2021-07-07 13:15:00,2021-07-07,14,40.8023,40.2523,39.11537,0.0,0.0,0.0,41.04446,41.04446,41.04446,-0.24216,-0.79216,-1.92909
