CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2023-01-11 19:00:00,2023-01-11 10:45:00,2023-01-11 11:00:00,2023-01-11,11,133.13342,127.63576,127.49997,0.00151,0.00156,0.00219,136.41962,136.41962,136.41962,-3.28771,-8.78542,-8.92184
2023-01-11 19:15:00,2023-01-11 11:00:00,2023-01-11 11:15:00,2023-01-11,12,157.92085,150.59335,155.63785,10.98097,11.33905,15.99402,149.81636,149.81636,149.81636,-2.87647,-10.56205,-10.17253
2023-01-11 19:30:00,2023-01-11 11:15:00,2023-01-11 11:30:00,2023-01-11,12,146.17876,146.73723,152.04266,12.7051,13.26357,18.56899,133.47366,133.47366,133.47366,0.0,0.0,0.0
2023-01-11 19:45:00,2023-01-11 11:30:00,2023-01-11 11:45:00,2023-01-11,12,144.07314,144.80904,150.40186,13.24618,13.98208,19.57491,130.82693,130.82693,130.82693,0.0,0.0,0.0
2023-01-11 20:00:00,2023-01-11 11:45:00,2023-01-11 12:00:00,2023-01-11,12,150.73425,151.04176,153.96307,7.07265,7.38016,10.30147,143.6616,143.6616,143.6616,0.0,0.0,0.0
2023-01-11 20:15:00,2023-01-11 12:00:00,2023-01-11 12:15:00,2023-01-11,13,145.04425,138.28139,142.30608,8.41672,8.77872,12.21781,139.43008,139.43008,139.43008,-2.80254,-9.92742,-9.34182
2023-01-11 20:30:00,2023-01-11 12:15:00,2023-01-11 12:30:00,2023-01-11,13,146.59975,138.85757,143.40639,8.57002,8.84648,12.44036,140.43108,140.43108,140.43108,-2.40137,-10.41999,-9.46506
2023-01-11 20:45:00,2023-01-11 12:30:00,2023-01-11 12:45:00,2023-01-11,13,145.13089,138.32709,142.00014,7.41791,7.6572,10.76793,140.58083,140.58083,140.58083,-2.86785,-9.91095,-9.34863
2023-01-11 21:00:00,2023-01-11 12:45:00,2023-01-11 13:00:00,2023-01-11,13,140.92732,134.5901,141.98865,15.91191,16.4252,23.09794,127.33287,127.33287,127.33287,-2.31746,-9.16797,-8.44217
2023-01-11 21:15:00,2023-01-11 13:00:00,2023-01-11 13:15:00,2023-01-11,14,154.60822,144.90906,149.41066,7.92742,8.26839,11.50755,148.52248,148.52248,148.52248,-1.84168,-11.8818,-10.61936
2023-01-11 21:30:00,2023-01-11 13:15:00,2023-01-11 13:30:00,2023-01-11,14,141.2962,141.6979,144.67043,7.39113,7.79282,10.76534,133.90508,133.90508,133.90508,0.0,0.0,0.0
2023-01-11 21:45:00,2023-01-11 13:30:00,2023-01-11 13:45:00,2023-01-11,14,141.31876,141.5879,144.14488,6.19058,6.45973,9.01671,135.12817,135.12817,135.12817,0.0,0.0,0.0
2023-01-11 22:00:00,2023-01-11 13:45:00,2023-01-11 14:00:00,2023-01-11,14,150.20341,141.71037,145.7457,6.80847,7.0281,9.88327,145.69696,145.69696,145.69696,-2.30201,-11.01469,-9.83455
2023-01-11 22:15:00,2023-01-11 14:00:00,2023-01-11 14:15:00,2023-01-11,15,151.94252,143.43173,147.55057,7.0812,7.38908,10.39089,146.9778,146.9778,146.9778,-2.11648,-10.93515,-9.81812
2023-01-11 22:30:00,2023-01-11 14:15:00,2023-01-11 14:30:00,2023-01-11,15,152.57634,143.66023,147.87392,6.80346,7.09608,9.87598,147.8127,147.8127,147.8127,-2.03982,-11.24855,-9.81476
2023-01-11 22:45:00,2023-01-11 14:30:00,2023-01-11 14:45:00,2023-01-11,15,153.47696,145.44366,146.60268,0.6905,0.71254,0.99903,155.80914,155.80914,155.80914,-3.0227,-11.07803,-10.2055
2023-01-11 23:00:00,2023-01-11 14:45:00,2023-01-11 15:00:00,2023-01-11,15,154.59773,146.78357,147.62103,0.00198,0.00206,0.00285,157.86353,157.86353,157.86353,-3.26778,-11.08202,-10.24534
2023-01-11 23:15:00,2023-01-11 15:00:00,2023-01-11 15:15:00,2023-01-11,16,141.90984,135.76376,138.23045,5.91641,7.33548,8.4793,137.79858,137.79858,137.79858,-1.80516,-9.3703,-8.04744
2023-01-11 23:30:00,2023-01-11 15:15:00,2023-01-11 15:30:00,2023-01-11,16,162.4206,154.4365,155.62433,0.00027,0.00028,0.00039,164.96071,164.96071,164.96071,-2.54039,-10.52449,-9.33678
2023-01-11 23:45:00,2023-01-11 15:30:00,2023-01-11 15:45:00,2023-01-11,16,176.19188,170.35255,169.88252,0.0,0.0,0.0,180.78378,180.78378,180.78378,-4.59191,-10.43122,-10.90126
2023-01-12 00:00:00,2023-01-11 15:45:00,2023-01-11 16:00:00,2023-01-11,16,217.3767,211.68457,209.89177,0.0,0.0,0.0,224.09969,224.09969,224.09969,-6.72299,-12.41512,-14.20792
2023-01-12 00:15:00,2023-01-11 16:00:00,2023-01-11 16:15:00,2023-01-11,17,150.78616,148.55171,146.81728,0.0,0.0,0.0,156.2551,156.2551,156.2551,-5.46893,-7.70338,-9.43781
2023-01-12 00:30:00,2023-01-11 16:15:00,2023-01-11 16:30:00,2023-01-11,17,172.9707,171.35217,169.3383,0.0008,0.00082,0.00115,179.83978,179.83978,179.83978,-6.86988,-8.48844,-10.50264
2023-01-12 00:45:00,2023-01-11 16:30:00,2023-01-11 16:45:00,2023-01-11,17,186.60417,186.76039,183.49976,0.00027,0.00027,0.00038,195.25365,195.25365,195.25365,-8.64974,-8.49353,-11.75427
2023-01-12 01:00:00,2023-01-11 16:45:00,2023-01-11 17:00:00,2023-01-11,17,219.08382,218.35101,214.93892,0.0,0.0,0.0,228.9995,228.9995,228.9995,-9.91568,-10.64848,-14.06057
2023-01-12 01:15:00,2023-01-11 17:00:00,2023-01-11 17:15:00,2023-01-11,18,173.43163,177.20827,174.3083,5.44919,5.68357,7.91012,178.00404,178.00404,178.00404,-10.02163,-6.47935,-11.60586
2023-01-12 01:30:00,2023-01-11 17:15:00,2023-01-11 17:30:00,2023-01-11,18,175.54643,178.95132,176.86961,5.75729,5.94301,8.35736,179.84233,179.84233,179.84233,-10.05319,-6.83401,-11.33007
2023-01-12 01:45:00,2023-01-11 17:30:00,2023-01-11 17:45:00,2023-01-11,18,185.9948,189.42255,187.57208,7.51409,7.84079,10.94444,189.08858,189.08858,189.08858,-10.60787,-7.50682,-12.46094
2023-01-12 02:00:00,2023-01-11 17:45:00,2023-01-11 18:00:00,2023-01-11,18,213.93483,217.73581,217.88545,12.30693,12.70824,17.92531,213.81537,213.81537,213.81537,-12.18748,-8.78781,-13.85524
2023-01-12 02:15:00,2023-01-11 18:00:00,2023-01-11 18:15:00,2023-01-11,19,183.2227,186.3352,189.26093,16.2565,16.79243,23.7595,176.47838,176.47838,176.47838,-9.51218,-6.9356,-10.97696
2023-01-12 02:30:00,2023-01-11 18:15:00,2023-01-11 18:30:00,2023-01-11,19,172.58017,175.3392,175.77907,10.6061,10.95195,15.44801,171.14758,171.14758,171.14758,-9.17351,-6.76033,-10.81653
2023-01-12 02:45:00,2023-01-11 18:30:00,2023-01-11 18:45:00,2023-01-11,19,173.27815,177.28172,174.46542,5.16243,5.32896,7.43834,178.46681,178.46681,178.46681,-10.35107,-6.51404,-11.43972
2023-01-12 03:00:00,2023-01-11 18:45:00,2023-01-11 19:00:00,2023-01-11,19,170.09781,175.175,172.76872,7.06871,7.29674,10.26104,173.80501,173.80501,173.80501,-10.77591,-5.92675,-11.29733
2023-01-12 03:15:00,2023-01-11 19:00:00,2023-01-11 19:15:00,2023-01-11,20,168.9829,172.93239,171.84457,9.35111,9.64955,13.42979,169.02985,169.02985,169.02985,-9.39806,-5.74701,-10.61507
2023-01-12 03:30:00,2023-01-11 19:15:00,2023-01-11 19:30:00,2023-01-11,20,155.32304,159.44608,154.72957,0.00054,0.00055,0.00078,164.9209,164.9209,164.9209,-9.5984,-5.47537,-10.19211
2023-01-12 03:45:00,2023-01-11 19:30:00,2023-01-11 19:45:00,2023-01-11,20,150.69765,155.60541,150.53737,0.00027,0.00028,0.00039,160.3846,160.3846,160.3846,-9.68723,-4.77946,-9.84761
2023-01-12 04:00:00,2023-01-11 19:45:00,2023-01-11 20:00:00,2023-01-11,20,152.3079,158.08208,152.68225,0.00054,0.00056,0.00078,162.65204,162.65204,162.65204,-10.34467,-4.57052,-9.97057
2023-01-12 04:15:00,2023-01-11 20:00:00,2023-01-11 20:15:00,2023-01-11,21,151.29317,155.36182,150.70049,0.0,0.0,0.0,160.18333,160.18333,160.18333,-8.89018,-4.82152,-9.48285
2023-01-12 04:30:00,2023-01-11 20:15:00,2023-01-11 20:30:00,2023-01-11,21,147.15942,152.16273,147.0969,0.0,0.0,0.0,156.353,156.353,156.353,-9.19356,-4.19026,-9.2561
2023-01-12 04:45:00,2023-01-11 20:30:00,2023-01-11 20:45:00,2023-01-11,21,138.26016,144.04128,138.74684,0.0,0.0,0.0,147.4775,147.4775,147.4775,-9.21734,-3.43623,-8.73067
2023-01-12 05:00:00,2023-01-11 20:45:00,2023-01-11 21:00:00,2023-01-11,21,139.69666,150.34702,140.40138,-1.95194,2.42849,-1.94387,151.44724,151.44724,151.44724,-9.79864,-3.52872,-9.10198
2023-01-12 05:15:00,2023-01-11 21:00:00,2023-01-11 21:15:00,2023-01-11,22,138.80492,144.55946,139.44102,0.0,0.0,0.0,147.93233,147.93233,147.93233,-9.12742,-3.37286,-8.49132
2023-01-12 05:30:00,2023-01-11 21:15:00,2023-01-11 21:30:00,2023-01-11,22,135.75572,144.62022,137.04321,-1.04165,1.28989,-1.0403,146.15105,146.15105,146.15105,-9.35367,-2.82072,-8.06754
2023-01-12 05:45:00,2023-01-11 21:30:00,2023-01-11 21:45:00,2023-01-11,22,132.02222,144.36086,133.71988,-2.65913,3.29282,-2.65883,143.84422,143.84422,143.84422,-9.16288,-2.77619,-7.46551
2023-01-12 06:00:00,2023-01-11 21:45:00,2023-01-11 22:00:00,2023-01-11,22,128.34888,138.83472,130.41267,-1.90418,2.35132,-1.8986,139.07008,139.07008,139.07008,-8.81704,-2.5867,-6.75881
2023-01-12 06:15:00,2023-01-11 22:00:00,2023-01-11 22:15:00,2023-01-11,23,136.44128,140.77802,135.98024,0.0,0.0,0.0,144.0774,144.0774,144.0774,-7.6361,-3.29937,-8.09715
2023-01-12 06:30:00,2023-01-11 22:15:00,2023-01-11 22:30:00,2023-01-11,23,135.5455,139.575,135.10254,0.0,0.0,0.0,142.89005,142.89005,142.89005,-7.34455,-3.31505,-7.78751
2023-01-12 06:45:00,2023-01-11 22:30:00,2023-01-11 22:45:00,2023-01-11,23,134.33958,138.83743,134.76524,0.0,0.0,0.0,141.88802,141.88802,141.88802,-7.54844,-3.05059,-7.12278
2023-01-12 07:00:00,2023-01-11 22:45:00,2023-01-11 23:00:00,2023-01-11,23,128.60287,133.43706,129.37907,0.0,0.0,0.0,136.17416,136.17416,136.17416,-7.57128,-2.7371,-6.79509
2023-01-12 07:15:00,2023-01-11 23:00:00,2023-01-11 23:15:00,2023-01-11,24,132.3825,136.9286,133.01196,0.0,0.0,0.0,139.88008,139.88008,139.88008,-7.49757,-2.95147,-6.86811
2023-01-12 07:30:00,2023-01-11 23:15:00,2023-01-11 23:30:00,2023-01-11,24,125.73985,129.85376,126.28395,0.0,0.0,0.0,132.70695,132.70695,132.70695,-6.96712,-2.8532,-6.42302
2023-01-12 07:45:00,2023-01-11 23:30:00,2023-01-11 23:45:00,2023-01-11,24,120.51555,124.28841,120.79502,0.0,0.0,0.0,127.03231,127.03231,127.03231,-6.51676,-2.7439,-6.23729
2023-01-12 08:00:00,2023-01-11 23:45:00,2023-01-12 00:00:00,2023-01-11,24,120.77456,124.39971,120.97808,0.0,0.0,0.0,127.19807,127.19807,127.19807,-6.4235,-2.79836,-6.21999
2023-01-12 08:30:00,2023-01-12 00:15:00,2023-01-12 00:30:00,2023-01-12,1,143.57181,143.57185,143.57195,0.00029,0.00033,0.00042,143.57152,143.57152,143.57152,0.0,0.0,0.0
2023-01-12 08:45:00,2023-01-12 00:30:00,2023-01-12 00:45:00,2023-01-12,1,143.4212,143.4212,143.4212,0.0,0.0,0.0,143.4212,143.4212,143.4212,0.0,0.0,0.0
2023-01-12 09:00:00,2023-01-12 00:45:00,2023-01-12 01:00:00,2023-01-12,1,136.27103,136.27103,136.27103,0.0,0.0,0.0,136.27103,136.27103,136.27103,0.0,0.0,0.0
2023-01-12 09:15:00,2023-01-12 01:00:00,2023-01-12 01:15:00,2023-01-12,2,136.27979,136.2799,136.28017,0.00086,0.00099,0.00124,136.27893,136.27893,136.27893,0.0,0.0,0.0
2023-01-12 09:30:00,2023-01-12 01:15:00,2023-01-12 01:30:00,2023-01-12,2,138.61748,137.7752,136.56181,0.00057,0.00066,0.00083,142.77155,142.77155,142.77155,-4.15465,-4.997,-6.21056
2023-01-12 09:45:00,2023-01-12 01:30:00,2023-01-12 01:45:00,2023-01-12,2,135.02971,133.79408,132.78076,0.00087,0.00099,0.00125,138.84714,138.84714,138.84714,-3.8183,-5.05404,-6.06762
2023-01-12 10:00:00,2023-01-12 01:45:00,2023-01-12 02:00:00,2023-01-12,2,138.23448,136.61713,135.69507,0.00058,0.00067,0.00083,141.88022,141.88022,141.88022,-3.64632,-5.26376,-6.18598
2023-01-12 10:15:00,2023-01-12 02:00:00,2023-01-12 02:15:00,2023-01-12,3,140.3314,138.26044,137.71416,0.00086,0.00099,0.00125,143.8255,143.8255,143.8255,-3.49496,-5.56605,-6.11258
2023-01-12 10:30:00,2023-01-12 02:15:00,2023-01-12 02:30:00,2023-01-12,3,139.42203,137.45018,136.82161,0.00057,0.00066,0.00083,142.89377,142.89377,142.89377,-3.47232,-5.44425,-6.07299
2023-01-12 10:45:00,2023-01-12 02:30:00,2023-01-12 02:45:00,2023-01-12,3,137.62814,135.64008,135.00558,0.0,0.0,0.0,140.998,140.998,140.998,-3.36985,-5.35792,-5.99241
2023-01-12 11:00:00,2023-01-12 02:45:00,2023-01-12 03:00:00,2023-01-12,3,135.38339,133.96576,133.04848,0.0,0.0,0.0,138.98305,138.98305,138.98305,-3.59966,-5.01729,-5.93458
2023-01-12 11:15:00,2023-01-12 03:00:00,2023-01-12 03:15:00,2023-01-12,4,143.47614,141.28644,140.77208,0.0,0.0,0.0,146.95906,146.95906,146.95906,-3.48293,-5.67262,-6.18698
2023-01-12 11:30:00,2023-01-12 03:15:00,2023-01-12 03:30:00,2023-01-12,4,145.35564,142.8572,142.42592,0.0,0.0,0.0,148.71663,148.71663,148.71663,-3.361,-5.85944,-6.29071
2023-01-12 11:45:00,2023-01-12 03:30:00,2023-01-12 03:45:00,2023-01-12,4,147.00056,144.44482,144.05394,0.0,0.0,0.0,150.33807,150.33807,150.33807,-3.33751,-5.89325,-6.28413
2023-01-12 12:00:00,2023-01-12 03:45:00,2023-01-12 04:00:00,2023-01-12,4,148.61682,144.89421,145.01527,0.0,0.0,0.0,151.32555,151.32555,151.32555,-2.70873,-6.43134,-6.31028
2023-01-12 12:15:00,2023-01-12 04:00:00,2023-01-12 04:15:00,2023-01-12,5,146.88826,144.36012,143.86353,0.0,0.0,0.0,150.48485,150.48485,150.48485,-3.59659,-6.12473,-6.62133
2023-01-12 12:30:00,2023-01-12 04:15:00,2023-01-12 04:30:00,2023-01-12,5,148.89893,146.47124,145.89102,0.0,0.0,0.0,152.68553,152.68553,152.68553,-3.7866,-6.2143,-6.79451
2023-01-12 12:45:00,2023-01-12 04:30:00,2023-01-12 04:45:00,2023-01-12,5,156.39932,153.02644,152.78667,0.0,0.0,0.0,159.85213,159.85213,159.85213,-3.45281,-6.82569,-7.06546
2023-01-12 13:00:00,2023-01-12 04:45:00,2023-01-12 05:00:00,2023-01-12,5,160.71347,157.57224,157.0295,0.0,0.0,0.0,164.46324,164.46324,164.46324,-3.74976,-6.89101,-7.43374
2023-01-12 13:15:00,2023-01-12 05:00:00,2023-01-12 05:15:00,2023-01-12,6,148.62749,147.38599,146.19046,0.0,0.0,0.0,153.2716,153.2716,153.2716,-4.64413,-5.88563,-7.08115
2023-01-12 13:30:00,2023-01-12 05:15:00,2023-01-12 05:30:00,2023-01-12,6,158.54903,158.54903,158.54903,0.0,0.0,0.0,158.54903,158.54903,158.54903,0.0,0.0,0.0
2023-01-12 13:45:00,2023-01-12 05:30:00,2023-01-12 05:45:00,2023-01-12,6,170.0024,170.0024,170.0024,0.0,0.0,0.0,170.0024,170.0024,170.0024,0.0,0.0,0.0
2023-01-12 14:00:00,2023-01-12 05:45:00,2023-01-12 06:00:00,2023-01-12,6,184.0,184.0,184.0,0.0,0.0,0.0,184.0,184.0,184.0,0.0,0.0,0.0
2023-01-12 14:15:00,2023-01-12 06:00:00,2023-01-12 06:15:00,2023-01-12,7,165.0,165.0,165.0,0.0,0.0,0.0,165.0,165.0,165.0,0.0,0.0,0.0
2023-01-12 14:30:00,2023-01-12 06:15:00,2023-01-12 06:30:00,2023-01-12,7,177.0188,177.0188,177.0188,0.0,0.0,0.0,177.0188,177.0188,177.0188,0.0,0.0,0.0
2023-01-12 14:45:00,2023-01-12 06:30:00,2023-01-12 06:45:00,2023-01-12,7,208.0,208.0,208.0,0.0,0.0,0.0,208.0,208.0,208.0,0.0,0.0,0.0
2023-01-12 15:00:00,2023-01-12 06:45:00,2023-01-12 07:00:00,2023-01-12,7,188.706,188.706,188.706,0.0,0.0,0.0,188.706,188.706,188.706,0.0,0.0,0.0
2023-01-12 15:15:00,2023-01-12 07:00:00,2023-01-12 07:15:00,2023-01-12,8,197.80334,197.80334,197.80334,0.0,0.0,0.0,197.80334,197.80334,197.80334,0.0,0.0,0.0
2023-01-12 15:30:00,2023-01-12 07:15:00,2023-01-12 07:30:00,2023-01-12,8,190.4648,190.4648,190.4648,0.0,0.0,0.0,190.4648,190.4648,190.4648,0.0,0.0,0.0
2023-01-12 15:45:00,2023-01-12 07:30:00,2023-01-12 07:45:00,2023-01-12,8,168.7588,168.7588,168.7588,0.0,0.0,0.0,168.7588,168.7588,168.7588,0.0,0.0,0.0
2023-01-12 16:00:00,2023-01-12 07:45:00,2023-01-12 08:00:00,2023-01-12,8,147.22054,142.53777,143.47432,0.0,0.0,0.0,151.0574,151.0574,151.0574,-3.83686,-8.51964,-7.58308
2023-01-12 16:15:00,2023-01-12 08:00:00,2023-01-12 08:15:00,2023-01-12,9,145.89693,138.93674,140.70276,0.0,0.0,0.0,148.40498,148.40498,148.40498,-2.50804,-9.46824,-7.70222
2023-01-12 16:30:00,2023-01-12 08:15:00,2023-01-12 08:30:00,2023-01-12,9,142.13673,134.50195,136.30261,0.0,0.0,0.0,144.05264,144.05264,144.05264,-1.9159,-9.55069,-7.75003
2023-01-12 16:45:00,2023-01-12 08:30:00,2023-01-12 08:45:00,2023-01-12,9,123.35195,115.91571,117.39797,0.0,0.0,0.0,124.56018,124.56018,124.56018,-1.20823,-8.64448,-7.16221
2023-01-12 17:00:00,2023-01-12 08:45:00,2023-01-12 09:00:00,2023-01-12,9,111.44231,102.65155,104.65451,0.0,0.0,0.0,111.2754,111.2754,111.2754,0.16691,-8.62384,-6.62089
2023-01-12 17:15:00,2023-01-12 09:00:00,2023-01-12 09:15:00,2023-01-12,10,122.5676,114.96507,115.96638,0.0,0.0,0.0,123.61836,123.61836,123.61836,-1.05076,-8.65328,-7.65198
2023-01-12 17:30:00,2023-01-12 09:15:00,2023-01-12 09:30:00,2023-01-12,10,119.5157,111.76775,112.8746,0.0,0.0,0.0,120.30974,120.30974,120.30974,-0.79404,-8.54199,-7.43514
2023-01-12 17:45:00,2023-01-12 09:30:00,2023-01-12 09:45:00,2023-01-12,10,116.14684,108.57586,109.53392,0.0,0.0,0.0,116.83618,116.83618,116.83618,-0.68933,-8.26032,-7.30226
2023-01-12 18:00:00,2023-01-12 09:45:00,2023-01-12 10:00:00,2023-01-12,10,102.82649,95.74995,96.78151,0.0,0.0,0.0,103.15659,103.15659,103.15659,-0.3301,-7.40664,-6.37508
2023-01-12 18:15:00,2023-01-12 10:00:00,2023-01-12 10:15:00,2023-01-12,11,110.2002,103.182,103.99393,0.0,0.0,0.0,111.22346,111.22346,111.22346,-1.02326,-8.04146,-7.22952
2023-01-12 18:30:00,2023-01-12 10:15:00,2023-01-12 10:30:00,2023-01-12,11,110.86062,103.50044,104.3716,0.0,0.0,0.0,111.68711,111.68711,111.68711,-0.82648,-8.18666,-7.31551
2023-01-12 18:45:00,2023-01-12 10:30:00,2023-01-12 10:45:00,2023-01-12,11,100.3683,93.37687,94.34399,0.0,0.0,0.0,100.74104,100.74104,100.74104,-0.37274,-7.36417,-6.39706
2023-01-12 19:00:00,2023-01-12 10:45:00,2023-01-12 11:00:00,2023-01-12,11,85.29146,80.18068,80.70553,0.0,0.0,0.0,86.04001,86.04001,86.04001,-0.74855,-5.85932,-5.33448
2023-01-12 19:15:00,2023-01-12 11:00:00,2023-01-12 11:15:00,2023-01-12,12,91.39113,85.04363,85.96223,0.0,0.0,0.0,91.85961,91.85961,91.85961,-0.46848,-6.81598,-5.89739
2023-01-12 19:30:00,2023-01-12 11:15:00,2023-01-12 11:30:00,2023-01-12,12,86.03768,80.10464,80.89167,0.0,0.0,0.0,86.48741,86.48741,86.48741,-0.44973,-6.38277,-5.59574
2023-01-12 19:45:00,2023-01-12 11:30:00,2023-01-12 11:45:00,2023-01-12,12,81.6336,76.06227,76.83356,0.0,0.0,0.0,82.05207,82.05207,82.05207,-0.41847,-5.9898,-5.21851
2023-01-12 20:00:00,2023-01-12 11:45:00,2023-01-12 12:00:00,2023-01-12,12,69.50257,65.03974,65.56437,0.0,0.0,0.0,69.95025,69.95025,69.95025,-0.44768,-4.91051,-4.38588
2023-01-12 20:15:00,2023-01-12 12:00:00,2023-01-12 12:15:00,2023-01-12,13,59.69672,55.37026,55.88489,0.0,0.0,0.0,59.84033,59.84033,59.84033,-0.14362,-4.47007,-3.95545
2023-01-12 20:30:00,2023-01-12 12:15:00,2023-01-12 12:30:00,2023-01-12,13,68.32883,63.09324,63.63933,0.0,0.0,0.0,68.26057,68.26057,68.26057,0.06826,-5.16733,-4.62124
2023-01-12 20:45:00,2023-01-12 12:30:00,2023-01-12 12:45:00,2023-01-12,13,47.99706,44.39056,44.6975,0.0,0.0,0.0,47.95869,47.95869,47.95869,0.03837,-3.56813,-3.26119
2023-01-12 21:00:00,2023-01-12 12:45:00,2023-01-12 13:00:00,2023-01-12,13,42.66229,39.10957,39.54252,0.0,0.0,0.0,42.44582,42.44582,42.44582,0.21647,-3.33624,-2.90329
2023-01-12 21:15:00,2023-01-12 13:00:00,2023-01-12 13:15:00,2023-01-12,14,43.32227,39.68656,40.00571,0.0,0.0,0.0,43.12819,43.12819,43.12819,0.19408,-3.44163,-3.12248
2023-01-12 21:30:00,2023-01-12 13:15:00,2023-01-12 13:30:00,2023-01-12,14,45.72204,41.64174,42.09058,0.0,0.0,0.0,45.33668,45.33668,45.33668,0.38536,-3.69494,-3.24611
2023-01-12 21:45:00,2023-01-12 13:30:00,2023-01-12 13:45:00,2023-01-12,14,47.11886,42.93342,43.40055,0.0,0.0,0.0,46.71246,46.71246,46.71246,0.4064,-3.77904,-3.31191
2023-01-12 22:00:00,2023-01-12 13:45:00,2023-01-12 14:00:00,2023-01-12,14,46.0012,46.0012,46.0012,0.0,0.0,0.0,46.0012,46.0012,46.0012,0.0,0.0,0.0
2023-01-12 22:15:00,2023-01-12 14:00:00,2023-01-12 14:15:00,2023-01-12,15,43.44405,40.15297,40.36137,0.0,0.0,0.0,43.418,43.418,43.418,0.02605,-3.26503,-3.05663
2023-01-12 22:30:00,2023-01-12 14:15:00,2023-01-12 14:30:00,2023-01-12,15,86.41259,80.20066,80.6945,0.0,0.0,0.0,86.63785,86.63785,86.63785,-0.22526,-6.43719,-5.94336
2023-01-12 22:45:00,2023-01-12 14:30:00,2023-01-12 14:45:00,2023-01-12,15,109.93793,102.26218,102.53868,0.0,0.0,0.0,110.60154,110.60154,110.60154,-0.66361,-8.33936,-8.06285
2023-01-12 23:00:00,2023-01-12 14:45:00,2023-01-12 15:00:00,2023-01-12,15,108.47885,101.95257,101.60158,0.0,0.0,0.0,109.68539,109.68539,109.68539,-1.20654,-7.73282,-8.08381
2023-01-12 23:15:00,2023-01-12 15:00:00,2023-01-12 15:15:00,2023-01-12,16,76.86195,72.74379,72.4796,0.0,0.0,0.0,77.70112,77.70112,77.70112,-0.83917,-4.95733,-5.22152
2023-01-12 23:30:00,2023-01-12 15:15:00,2023-01-12 15:30:00,2023-01-12,16,113.94,113.94,113.94,0.0,0.0,0.0,113.94,113.94,113.94,0.0,0.0,0.0
2023-01-12 23:45:00,2023-01-12 15:30:00,2023-01-12 15:45:00,2023-01-12,16,138.2987,138.2987,138.2987,0.0,0.0,0.0,138.2987,138.2987,138.2987,0.0,0.0,0.0
2023-01-13 00:00:00,2023-01-12 15:45:00,2023-01-12 16:00:00,2023-01-12,16,170.0,170.0,170.0,0.0,0.0,0.0,170.0,170.0,170.0,0.0,0.0,0.0
2023-01-13 00:15:00,2023-01-12 16:00:00,2023-01-12 16:15:00,2023-01-12,17,146.16682,144.04385,142.61842,0.0,0.0,0.0,151.64107,151.64107,151.64107,-5.47424,-7.59722,-9.02264
2023-01-13 00:30:00,2023-01-12 16:15:00,2023-01-12 16:30:00,2023-01-12,17,163.54485,161.1852,160.09875,0.0,0.0,0.0,169.75798,169.75798,169.75798,-6.21314,-8.57278,-9.65923
2023-01-13 00:45:00,2023-01-12 16:30:00,2023-01-12 16:45:00,2023-01-12,17,176.08746,173.0238,172.49495,0.0,0.0,0.0,182.36067,182.36067,182.36067,-6.27321,-9.33687,-9.86571
2023-01-13 01:00:00,2023-01-12 16:45:00,2023-01-12 17:00:00,2023-01-12,17,176.7312,176.7312,176.7312,0.0,0.0,0.0,176.7312,176.7312,176.7312,0.0,0.0,0.0
2023-01-13 01:15:00,2023-01-12 17:00:00,2023-01-12 17:15:00,2023-01-12,18,171.21564,169.41637,168.29404,0.0,0.0,0.0,178.1455,178.1455,178.1455,-6.92986,-8.72913,-9.85145
2023-01-13 01:30:00,2023-01-12 17:15:00,2023-01-12 17:30:00,2023-01-12,18,180.8708,179.04382,177.87607,0.0,0.0,0.0,188.34824,188.34824,188.34824,-7.47742,-9.3044,-10.47216
2023-01-13 01:45:00,2023-01-12 17:30:00,2023-01-12 17:45:00,2023-01-12,18,183.67648,180.3809,179.8475,0.0,0.0,0.0,190.49625,190.49625,190.49625,-6.81977,-10.11535,-10.64874
2023-01-13 02:00:00,2023-01-12 17:45:00,2023-01-12 18:00:00,2023-01-12,18,182.59903,180.12994,179.35123,0.0,0.0,0.0,189.93034,189.93034,189.93034,-7.33131,-9.80041,-10.57912
2023-01-13 02:15:00,2023-01-12 18:00:00,2023-01-12 18:15:00,2023-01-12,19,180.99368,179.5027,178.31369,0.0,0.0,0.0,188.73167,188.73167,188.73167,-7.738,-9.22898,-10.41799
2023-01-13 02:30:00,2023-01-12 18:15:00,2023-01-12 18:30:00,2023-01-12,19,182.21165,180.07,179.3498,0.0,0.0,0.0,189.52742,189.52742,189.52742,-7.31576,-9.45742,-10.17762
2023-01-13 02:45:00,2023-01-12 18:30:00,2023-01-12 18:45:00,2023-01-12,19,180.20544,178.70232,177.7065,0.0,0.0,0.0,187.89015,187.89015,187.89015,-7.68471,-9.18783,-10.18365
